id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
3kZC0ZmFWrEHdUCmUqlvgZ,https://p.scdn.co/mp3-preview/c6385e7656452a55060c9cda9500cb8a7511b27d?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.517,0.206,5,-12.233,1,0.0421,0.924,0.0,0.118,0.489,80.401,https://api.spotify.com/v1/audio-analysis/3kZC0ZmFWrEHdUCmUqlvgZ,189187
2NS5hylxl4QNQcD6Vjmtpj,https://p.scdn.co/mp3-preview/7a00add66f942001e40b78fedf046bdf5623f540?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.464,0.774,7,-7.761,1,0.0406,0.253,0.00377,0.181,0.419,146.202,https://api.spotify.com/v1/audio-analysis/2NS5hylxl4QNQcD6Vjmtpj,296333
0AjcdGri5vhJsmZnduCEqd,https://p.scdn.co/mp3-preview/9190df0950bd6a121c458e9cb0fb45fe092942c3?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.445,0.367,0,-13.086,1,0.0452,0.761,0.075,0.0987,0.202,155.675,https://api.spotify.com/v1/audio-analysis/0AjcdGri5vhJsmZnduCEqd,165592
7qcXUzPwoxSBFxjTbNrV0B,https://p.scdn.co/mp3-preview/a21af9c93ff88f82860168d88ab49bd2cf479ab7?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.299,0.399,10,-12.176,1,0.0376,0.816,0.00117,0.147,0.302,158.253,https://api.spotify.com/v1/audio-analysis/7qcXUzPwoxSBFxjTbNrV0B,233227
7s8VgA8OjvwBUuigKzEGBx,https://p.scdn.co/mp3-preview/8d0c2f8412e3f6be9cfa91abb73af1e713d3bee7?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.811,0.266,7,-12.478,1,0.0406,0.56,1.05e-06,0.0962,0.211,130.044,https://api.spotify.com/v1/audio-analysis/7s8VgA8OjvwBUuigKzEGBx,226073
4dyx5SzxPPaD8xQIid5Wjj,https://p.scdn.co/mp3-preview/d6eb55002563ad2ceae915451e9afb406f291166?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.699,0.812,0,-6.005,1,0.0377,0.0164,0.000763,0.105,0.662,138.185,https://api.spotify.com/v1/audio-analysis/4dyx5SzxPPaD8xQIid5Wjj,276693
4RGWHfQeJftd5XrP8JUgFj,https://p.scdn.co/mp3-preview/228e1e1f598cac7d53c5cef9c21738794063aff7?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.823,0.544,5,-10.077,1,0.0358,0.389,0.165,0.108,0.826,121.968,https://api.spotify.com/v1/audio-analysis/4RGWHfQeJftd5XrP8JUgFj,162663
5iFwAOB2TFkPJk8sMlxP8g,https://p.scdn.co/mp3-preview/d3eb855ff912d0673542aebc62bdbc22e0aabd0e?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.606,0.799,9,-4.452,1,0.0261,0.0128,0.0,0.15,0.638,103.014,https://api.spotify.com/v1/audio-analysis/5iFwAOB2TFkPJk8sMlxP8g,232907
4zXuYQNDmw3dlauyc8q3Kd,https://p.scdn.co/mp3-preview/49cf9252abadc39af94585f0313d6253ea5acc95?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.365,0.07,2,-17.095,1,0.0838,0.959,0.000977,0.111,0.443,174.053,https://api.spotify.com/v1/audio-analysis/4zXuYQNDmw3dlauyc8q3Kd,99621
2XwcKJW9Q0gaDIZzg0dKQt,https://p.scdn.co/mp3-preview/042160263e6c0cfec005e3e7ac5a234377b7b020?cid=7596a347c632409f9829d4c3cb9fa3c7,indie,0.356,0.611,10,-5.71,1,0.0289,0.000183,0.867,0.127,0.272,170.073,https://api.spotify.com/v1/audio-analysis/2XwcKJW9Q0gaDIZzg0dKQt,157973
