id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
5NHvltxm8MjJnOWrln5j0t,https://p.scdn.co/mp3-preview/e5cf0407e49881c6d027eb82f72848b1bec16a32?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.633,0.621,5,-7.153,1,0.0326,0.531,0.0,0.108,0.522,139.857,https://api.spotify.com/v1/audio-analysis/5NHvltxm8MjJnOWrln5j0t,313467
5nsfVwWz1M1sug2ILCVygq,https://p.scdn.co/mp3-preview/5d522333585524dcb09890aeeaf68b37e65d7d11?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.479,0.737,0,-4.756,1,0.287,0.1,0.0,0.303,0.713,82.501,https://api.spotify.com/v1/audio-analysis/5nsfVwWz1M1sug2ILCVygq,217184
0O2GtSCle8Eujbc1Voh2VY,https://p.scdn.co/mp3-preview/641e1c2a2afab543ec1beb9f5b11ac628d1699eb?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.461,0.437,9,-7.88,1,0.0424,0.635,2.01e-06,0.125,0.334,139.906,https://api.spotify.com/v1/audio-analysis/0O2GtSCle8Eujbc1Voh2VY,284973
6rJOJ3u9RLxSUQFHUvA8ru,https://p.scdn.co/mp3-preview/7b342d1323caeab1a8da87c4a2f6a15c2e7956be?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.437,0.757,4,-7.827,0,0.0462,0.278,0.0,0.185,0.624,127.969,https://api.spotify.com/v1/audio-analysis/6rJOJ3u9RLxSUQFHUvA8ru,248000
4HGNNgQVjyyKk4sPgmbpIM,https://p.scdn.co/mp3-preview/48d677b06dfa5ad3581d3ef43db035dc4b383ba1?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.465,0.315,6,-7.259,1,0.0373,0.919,0.0,0.109,0.218,94.873,https://api.spotify.com/v1/audio-analysis/4HGNNgQVjyyKk4sPgmbpIM,245904
63tUGwq0yrWE6FVemfPps9,https://p.scdn.co/mp3-preview/617fa4258b75a4eea48940dbb4c7bf68a8591e03?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.451,0.51,0,-4.727,1,0.0266,0.0126,0.0,0.271,0.309,145.944,https://api.spotify.com/v1/audio-analysis/63tUGwq0yrWE6FVemfPps9,243707
54Y0Rvaki4qklCCHiAc0vv,https://p.scdn.co/mp3-preview/44cd2701ee796ccbd8a4fa495040d1d0557c5542?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.494,0.412,1,-9.585,1,0.0308,0.149,0.0,0.0565,0.465,135.87,https://api.spotify.com/v1/audio-analysis/54Y0Rvaki4qklCCHiAc0vv,265200
5aB9F7Ku4KwzuvEmQqXnPI,https://p.scdn.co/mp3-preview/8cb3ec2cdd59e526ea7b68fa878f150b615b6de3?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.394,0.42,7,-6.892,1,0.0281,0.841,1.57e-05,0.139,0.317,148.488,https://api.spotify.com/v1/audio-analysis/5aB9F7Ku4KwzuvEmQqXnPI,205000
3Z7OCmlaHM24tXovPTBz9g,https://p.scdn.co/mp3-preview/1752038cc0a61b5a556cbec20bc8212952503e0a?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.86,0.584,11,-7.862,1,0.109,0.193,0.0,0.153,0.774,110.983,https://api.spotify.com/v1/audio-analysis/3Z7OCmlaHM24tXovPTBz9g,176250
1DVHCvTwuwtZrpYDV4irH5,https://p.scdn.co/mp3-preview/69a68696a8ce9615a9aa40a10d01e76b0be31041?cid=7596a347c632409f9829d4c3cb9fa3c7,malay,0.406,0.596,8,-8.588,1,0.0369,0.0636,6.35e-06,0.0858,0.31,161.84,https://api.spotify.com/v1/audio-analysis/1DVHCvTwuwtZrpYDV4irH5,287478
