id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
0yKoJiJq2SGhmi80ZdDq2J,https://p.scdn.co/mp3-preview/7b72f420f10f3a42b50e34c6841af8be0236e56e?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.816,0.221,5,-11.307,0,0.0748,0.954,0.865,0.108,0.845,96.881,https://api.spotify.com/v1/audio-analysis/0yKoJiJq2SGhmi80ZdDq2J,237920
1DeD2BtB8EGjBhwx7Kr5fK,https://p.scdn.co/mp3-preview/bae7cf79fccd50ba4c07b12b5e1ee0a03a3ab0f9?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.648,0.273,2,-14.158,1,0.081,0.593,0.00719,0.0592,0.862,115.585,https://api.spotify.com/v1/audio-analysis/1DeD2BtB8EGjBhwx7Kr5fK,136000
0o3r27hQXI3cqZbvfpljRh,https://p.scdn.co/mp3-preview/a5407c1b3d2bdce6f2a87713c7239afc961288b3?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.585,0.256,2,-17.089,1,0.08,0.546,0.0,0.617,0.793,115.227,https://api.spotify.com/v1/audio-analysis/0o3r27hQXI3cqZbvfpljRh,188200
499mJ0KmujkTNounIZjwcf,https://p.scdn.co/mp3-preview/c3a1e30d35ad039c3b28b07cbeb26f1519a4bd9f?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.531,0.472,0,-6.455,1,0.0482,0.981,0.461,0.543,0.556,120.195,https://api.spotify.com/v1/audio-analysis/499mJ0KmujkTNounIZjwcf,163880
2SoJkwYQoXqL1nn2HZiNOU,https://p.scdn.co/mp3-preview/13f5e6ea960abee2ef3e4531867227f3f9619d1d?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.368,0.242,7,-10.093,1,0.0365,0.741,0.0133,0.109,0.393,98.7,https://api.spotify.com/v1/audio-analysis/2SoJkwYQoXqL1nn2HZiNOU,154427
5Ue0yZP0pmesWTQMvZmqL1,https://p.scdn.co/mp3-preview/e397340b539cd6d12490a4ba3e5c0bc2b7856356?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.259,0.138,5,-15.805,0,0.0367,0.872,0.00596,0.0891,0.166,77.533,https://api.spotify.com/v1/audio-analysis/5Ue0yZP0pmesWTQMvZmqL1,298773
52zx9TK8JcK5o7zw8b4KIr,https://p.scdn.co/mp3-preview/ae32f0300260d0baf5e07153bf72a63d5acffbc2?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.509,0.29,11,-8.808,0,0.0491,0.854,0.431,0.184,0.654,122.346,https://api.spotify.com/v1/audio-analysis/52zx9TK8JcK5o7zw8b4KIr,185453
7tTxykm5ebpcucymPURhd0,https://p.scdn.co/mp3-preview/88d3660aeaf55d81da0eb19545066579dd5a52e1?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.33,0.254,0,-13.383,0,0.0594,0.923,9.58e-06,0.0974,0.383,142.047,https://api.spotify.com/v1/audio-analysis/7tTxykm5ebpcucymPURhd0,218213
1jFgrIA3dvv2eZwLruIW4G,https://p.scdn.co/mp3-preview/af19bc2b28cb23afdad86398abeea9a2f93ccb59?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.366,0.116,0,-18.619,0,0.0434,0.455,0.745,0.145,0.224,202.564,https://api.spotify.com/v1/audio-analysis/1jFgrIA3dvv2eZwLruIW4G,110707
3x4avp1I0TItgRFwytiTsX,https://p.scdn.co/mp3-preview/2a20ebdb2bbe9d2c94397073d21153780048a7d7?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.24,0.207,7,-14.124,1,0.0475,0.681,0.0694,0.0947,0.351,185.062,https://api.spotify.com/v1/audio-analysis/3x4avp1I0TItgRFwytiTsX,179213
4n35TddfNkMH1UnvfCgTkv,https://p.scdn.co/mp3-preview/76f0e39bfbbe07508d3e69549b80ea3f58b7bf86?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.44,0.317,0,-11.028,1,0.157,0.831,1.18e-06,0.242,0.367,89.09,https://api.spotify.com/v1/audio-analysis/4n35TddfNkMH1UnvfCgTkv,266507
3UmI33Nzy9pfpkx3fhVFyL,https://p.scdn.co/mp3-preview/381ff6785521bec960467d03b46d349272502589?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.19,0.189,0,-16.622,0,0.0431,0.747,0.886,0.109,0.154,115.245,https://api.spotify.com/v1/audio-analysis/3UmI33Nzy9pfpkx3fhVFyL,212085
41a72WBsDGI6nmIpPqRWFT,https://p.scdn.co/mp3-preview/a2aac31ee9b77369bf96a318ca4edb6df8e82422?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.458,0.328,7,-13.771,1,0.0341,0.81,0.415,0.109,0.426,145.398,https://api.spotify.com/v1/audio-analysis/41a72WBsDGI6nmIpPqRWFT,192640
7rb5qQHrnnwUwS4udW6J8H,https://p.scdn.co/mp3-preview/4b63deb3eaba538eae24f13d6419ae228dcef5f3?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.583,0.528,4,-9.067,0,0.268,0.856,0.0,0.527,0.446,92.766,https://api.spotify.com/v1/audio-analysis/7rb5qQHrnnwUwS4udW6J8H,208133
1IU4Tq9toArBH7dincawc6,https://p.scdn.co/mp3-preview/b6c2ffd438c1a0386bcb53941ae41b2798a33233?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.517,0.341,0,-7.215,1,0.041,0.773,9.78e-06,0.156,0.357,113.519,https://api.spotify.com/v1/audio-analysis/1IU4Tq9toArBH7dincawc6,246600
4WzOEDx2ph8mgAGP2YWS9n,https://p.scdn.co/mp3-preview/aa1581251b11c6f3db10f6a4367c709bed9c1596?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.432,0.144,11,-18.287,0,0.041,0.137,0.0323,0.113,0.398,109.128,https://api.spotify.com/v1/audio-analysis/4WzOEDx2ph8mgAGP2YWS9n,178027
4niXmnBLfLFO3kf2pHLLV2,https://p.scdn.co/mp3-preview/e4f2d2f7a267d600d0d9c3432f99bdec5cd8e4ab?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.781,0.349,7,-11.986,1,0.162,0.671,0.857,0.0428,0.874,117.861,https://api.spotify.com/v1/audio-analysis/4niXmnBLfLFO3kf2pHLLV2,95013
2ZdXkq1PBPeh9G5Zhblvxo,https://p.scdn.co/mp3-preview/632dac3fb6e50c268162117f6be0a0f75ec89d4a?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.582,0.224,0,-8.537,1,0.0385,0.953,0.00829,0.0803,0.382,119.167,https://api.spotify.com/v1/audio-analysis/2ZdXkq1PBPeh9G5Zhblvxo,122693
7tW2tV2Jzwziq7UmqsVz3c,https://p.scdn.co/mp3-preview/d4f418d8dfb19feac1ce15c79409cfea21cc418c?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.425,0.331,5,-12.743,1,0.0413,0.873,0.107,0.164,0.45,118.828,https://api.spotify.com/v1/audio-analysis/7tW2tV2Jzwziq7UmqsVz3c,180827
5NNJ3dUKfjnXnVF6mLvN1N,https://p.scdn.co/mp3-preview/322d304b6a5d653be02b4f064828d9d862d89406?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.6,0.604,7,-8.54,1,0.0472,0.575,0.709,0.19,0.794,109.718,https://api.spotify.com/v1/audio-analysis/5NNJ3dUKfjnXnVF6mLvN1N,141360
2tGrykC11z4OMBFfKCq0kt,https://p.scdn.co/mp3-preview/4f54c192abc7f3b2cdbf0efd52fbf33e6264963c?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.543,0.419,11,-8.915,1,0.129,0.817,0.0,0.0693,0.659,148.881,https://api.spotify.com/v1/audio-analysis/2tGrykC11z4OMBFfKCq0kt,183040
2wUWk8eRlZC51liadcWh7v,https://p.scdn.co/mp3-preview/5aa68100fe80f458cf1f1bd6335982be1bd4da7c?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.565,0.32,7,-10.784,0,0.0303,0.662,0.757,0.0481,0.574,117.368,https://api.spotify.com/v1/audio-analysis/2wUWk8eRlZC51liadcWh7v,184227
0L7qfLnsxy2IBdNf5GDM3N,https://p.scdn.co/mp3-preview/461d3813d9f17e18399db783bc5452ed6fd90fe9?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.596,0.44,7,-3.447,0,0.0359,0.862,0.000204,0.328,0.803,115.591,https://api.spotify.com/v1/audio-analysis/0L7qfLnsxy2IBdNf5GDM3N,206480
0tGPciWRMCp1o5P2YlSU79,https://p.scdn.co/mp3-preview/509f552913e9cc549a9153eb398207c4697e826b?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.802,0.285,9,-10.043,0,0.0791,0.865,0.921,0.137,0.788,121.288,https://api.spotify.com/v1/audio-analysis/0tGPciWRMCp1o5P2YlSU79,166949
16zJiwahVrKigTNcTj6DSg,https://p.scdn.co/mp3-preview/c920ce462a90a0adafe3bbcf7edd892bcf292bfb?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.39,0.107,7,-16.311,0,0.032,0.892,2.11e-05,0.0847,0.139,65.226,https://api.spotify.com/v1/audio-analysis/16zJiwahVrKigTNcTj6DSg,241333
10pyp1vuAbabWjax1doOic,https://p.scdn.co/mp3-preview/6a329798ad5ec53a2d13780c2ab51eb80bb67027?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.567,0.332,0,-9.627,1,0.0334,0.601,0.674,0.0868,0.427,115.803,https://api.spotify.com/v1/audio-analysis/10pyp1vuAbabWjax1doOic,120651
3DUdHDd6YeVrCT7fi1P8ej,https://p.scdn.co/mp3-preview/4146f520bbbe38db7614a578bc347180de3445b2?cid=7596a347c632409f9829d4c3cb9fa3c7,tango,0.461,0.264,1,-12.441,0,0.0384,0.945,0.000321,0.0595,0.518,113.193,https://api.spotify.com/v1/audio-analysis/3DUdHDd6YeVrCT7fi1P8ej,162194
