id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
7HG2L2gHN1HI7K0ZKOZeNx,https://p.scdn.co/mp3-preview/755053c74dff786648c131bf53536661e8725943?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.717,0.683,7,-3.871,1,0.23,0.283,0.0,0.418,0.876,159.769,https://api.spotify.com/v1/audio-analysis/7HG2L2gHN1HI7K0ZKOZeNx,188175
7gLVKmFdPHGTrrK5QknUnw,https://p.scdn.co/mp3-preview/c60e6042be247187aa7084f5d347294c312f90ac?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.594,0.418,8,-12.837,1,0.0285,0.107,0.917,0.112,0.0375,105.999,https://api.spotify.com/v1/audio-analysis/7gLVKmFdPHGTrrK5QknUnw,323919
6NDuYg5KklJi8XKkJxb7d8,https://p.scdn.co/mp3-preview/5ec66e714436331a22f51c9273c7c5305f039c8d?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.6,0.547,7,-11.141,1,0.272,0.181,0.157,0.101,0.583,75.084,https://api.spotify.com/v1/audio-analysis/6NDuYg5KklJi8XKkJxb7d8,332307
7fZyvqMiAR2Mvuys7ehQPD,https://p.scdn.co/mp3-preview/b221fbceeae2537eeb9227de22529f0cddacc28f?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.427,0.306,7,-15.619,1,0.0331,0.958,0.944,0.153,0.177,88.062,https://api.spotify.com/v1/audio-analysis/7fZyvqMiAR2Mvuys7ehQPD,59267
7cWrKwlmbss71daDFKX8wf,https://p.scdn.co/mp3-preview/b9c5bc0ebd7ea188128a12060e2f3115898407f7?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.518,0.772,7,-8.957,1,0.0344,0.807,0.906,0.0865,0.199,136.888,https://api.spotify.com/v1/audio-analysis/7cWrKwlmbss71daDFKX8wf,224600
6Mk96t3t5qR5YJ8ftCW18V,https://p.scdn.co/mp3-preview/47dcaa6c87401055b67f9aecc3e3908ca066f121?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.482,0.483,6,-11.057,1,0.0316,0.968,0.799,0.147,0.185,91.155,https://api.spotify.com/v1/audio-analysis/6Mk96t3t5qR5YJ8ftCW18V,239040
2MYPFXScWdR3PQihBQxu7x,https://p.scdn.co/mp3-preview/a6013396c939c1ff74b878564a32d2c06306af84?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.855,0.66,9,-11.632,0,0.137,0.653,0.699,0.0676,0.924,123.036,https://api.spotify.com/v1/audio-analysis/2MYPFXScWdR3PQihBQxu7x,347250
4irgfqwE9COtTXYCrt4yJC,https://p.scdn.co/mp3-preview/0022732ee8c10d6016bd79f2c22213fff4169445?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.549,0.0873,4,-33.245,1,0.0633,0.905,0.928,0.0835,0.137,149.954,https://api.spotify.com/v1/audio-analysis/4irgfqwE9COtTXYCrt4yJC,87107
5G67YWTwKKRBkk1EH8aw3S,https://p.scdn.co/mp3-preview/66042a964949f71ddebddf8e6d67b710bafca294?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.841,0.588,11,-11.024,1,0.0744,0.251,0.76,0.11,0.304,90.025,https://api.spotify.com/v1/audio-analysis/5G67YWTwKKRBkk1EH8aw3S,254962
6wNtsMmah3puQYR3MbYLIN,https://p.scdn.co/mp3-preview/950d0a9fc633e24f780bc148bc9c7bb27edcfad7?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.542,0.973,0,-2.446,1,0.159,0.000777,0.643,0.357,0.357,94.979,https://api.spotify.com/v1/audio-analysis/6wNtsMmah3puQYR3MbYLIN,222331
5EYsGMk4WZX51gd2OliJ1d,https://p.scdn.co/mp3-preview/b287a3ed8b2652c848bc66f7a8829389b35363b0?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.581,0.657,0,-12.281,1,0.0268,0.793,0.799,0.11,0.759,139.964,https://api.spotify.com/v1/audio-analysis/5EYsGMk4WZX51gd2OliJ1d,318267
25INV7gnl2B502qCvxrluh,https://p.scdn.co/mp3-preview/ce6c18975190c83d20c24515abecf26ed0567e42?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.669,0.979,10,-7.218,0,0.0361,0.0596,0.898,0.0861,0.827,128.398,https://api.spotify.com/v1/audio-analysis/25INV7gnl2B502qCvxrluh,170040
1E8BY1DzZ38CBmkpnHD6vo,https://p.scdn.co/mp3-preview/90f6f60cd096d317bd68509f61ae99f54fd794ab?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.29,0.237,0,-24.752,1,0.0263,0.992,0.915,0.115,0.148,102.189,https://api.spotify.com/v1/audio-analysis/1E8BY1DzZ38CBmkpnHD6vo,105067
0knAHKgoYTNdA6rJTvc4sg,https://p.scdn.co/mp3-preview/d0b574e24837533ccaa8567864eb0d937e145f29?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.451,0.388,9,-14.048,0,0.0363,0.108,0.0687,0.139,0.127,137.848,https://api.spotify.com/v1/audio-analysis/0knAHKgoYTNdA6rJTvc4sg,202573
6zTO0Y58ZBd1ZMjH0EIX1X,https://p.scdn.co/mp3-preview/e4621d497fba576f12246ef5ef210471ec5162b9?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.587,0.507,8,-22.177,1,0.0386,0.813,0.955,0.0959,0.648,129.632,https://api.spotify.com/v1/audio-analysis/6zTO0Y58ZBd1ZMjH0EIX1X,121856
2lN755lAnbH8a1vKPxzreZ,https://p.scdn.co/mp3-preview/8050bcb72fe402b48fd5426984cd9a1e7af80ce4?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.198,0.46,4,-10.144,1,0.0407,0.827,0.939,0.123,0.108,121.74,https://api.spotify.com/v1/audio-analysis/2lN755lAnbH8a1vKPxzreZ,94494
4qjCPbyCkFsEwHaZu1m6EO,https://p.scdn.co/mp3-preview/179c0544d42c2f2ddf73f3d1939456e0b726b807?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.576,0.533,5,-12.991,1,0.0381,0.69,0.856,0.148,0.0481,104.975,https://api.spotify.com/v1/audio-analysis/4qjCPbyCkFsEwHaZu1m6EO,154781
4IQWc6rhJwpFrRKBLx27X6,https://p.scdn.co/mp3-preview/197dacf4fa59aadb258b67166deaf7235857ea71?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.241,0.254,6,-17.03,1,0.0416,0.994,0.88,0.0639,0.0378,139.131,https://api.spotify.com/v1/audio-analysis/4IQWc6rhJwpFrRKBLx27X6,278693
78WANNBMEK80nVGTWFGXyg,https://p.scdn.co/mp3-preview/8b22f474bd86338b0624bf0d6b44b89b14764419?cid=7596a347c632409f9829d4c3cb9fa3c7,idm,0.39,0.155,2,-18.001,1,0.0335,0.814,0.873,0.116,0.122,118.492,https://api.spotify.com/v1/audio-analysis/78WANNBMEK80nVGTWFGXyg,345840
