id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
1pnwc4c5qjgxr2tVdSU4C5,https://p.scdn.co/mp3-preview/9100628212439201f6732d402b7d698211b1bf2f?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.742,0.498,7,-6.121,0,0.0498,0.707,0.0,0.109,0.926,99.95,https://api.spotify.com/v1/audio-analysis/1pnwc4c5qjgxr2tVdSU4C5,182507
6iSgJHz6m1XOszvVuBVnqs,https://p.scdn.co/mp3-preview/b3b2508c740cb60c60856920a86eb79f5ac45877?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.884,0.494,0,-5.849,1,0.207,0.862,0.0,0.349,0.96,100.098,https://api.spotify.com/v1/audio-analysis/6iSgJHz6m1XOszvVuBVnqs,158400
0mG6igzxbH55XRyq3ygEh8,https://p.scdn.co/mp3-preview/6c11b96924ae5d7250572fc9a6ed582d57c99780?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.775,0.518,6,-5.857,0,0.311,0.455,0.0,0.121,0.646,161.011,https://api.spotify.com/v1/audio-analysis/0mG6igzxbH55XRyq3ygEh8,123987
01ksPzu3Bw8Lsf9o6xIk8C,https://p.scdn.co/mp3-preview/87854cf279fb20db9eedc208bc15e8156a36faaf?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.844,0.639,11,-4.461,0,0.0437,0.62,0.0,0.46,0.974,121.033,https://api.spotify.com/v1/audio-analysis/01ksPzu3Bw8Lsf9o6xIk8C,163560
2qhASBzpbFhPRtrnZ5lLnz,https://p.scdn.co/mp3-preview/fb0edd16d0475fcc8eddef60e40139bd49a4aef5?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.339,0.208,0,-16.725,1,0.0308,0.396,0.000519,0.18,0.288,98.54,https://api.spotify.com/v1/audio-analysis/2qhASBzpbFhPRtrnZ5lLnz,218013
3VayB5gLZGODx8b7RO1y5f,https://p.scdn.co/mp3-preview/9ed0e2283329325327b3795ec1b663de2fa82983?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.85,0.458,8,-7.82,1,0.339,0.476,0.0,0.26,0.616,143.973,https://api.spotify.com/v1/audio-analysis/3VayB5gLZGODx8b7RO1y5f,153561
5SnQILxl7lE7J8bRgM3NSb,https://p.scdn.co/mp3-preview/f05162e8f1f7f8423b4dcfbcb5bb63b86d311a99?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.802,0.502,11,-7.136,0,0.059,0.856,0.0,0.256,0.675,123.097,https://api.spotify.com/v1/audio-analysis/5SnQILxl7lE7J8bRgM3NSb,208293
0SMkzFGJOBFDI9KfYD55L0,https://p.scdn.co/mp3-preview/623be3ceb13d55f0d1047c74f2187bac8ee11af4?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.536,0.854,7,-6.907,1,0.0298,0.0129,0.743,0.156,0.905,122.733,https://api.spotify.com/v1/audio-analysis/0SMkzFGJOBFDI9KfYD55L0,162160
0W64NfLrIsRTAFObko6uJx,https://p.scdn.co/mp3-preview/d5b313b64af6fb9fef4e9b4a55839de70297ec96?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.51,0.619,7,-7.918,1,0.281,0.801,0.0,0.0811,0.321,97.018,https://api.spotify.com/v1/audio-analysis/0W64NfLrIsRTAFObko6uJx,220240
6o2g1BJvtYQssH84kBYs7y,https://p.scdn.co/mp3-preview/09270ea483a30a33b9d7f8b1ac84cca18489802c?cid=7596a347c632409f9829d4c3cb9fa3c7,r-n-b,0.874,0.714,7,-6.664,1,0.129,0.0155,0.0,0.0968,0.541,95.826,https://api.spotify.com/v1/audio-analysis/6o2g1BJvtYQssH84kBYs7y,265600
