id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
773YRWgu38if25XiHHabJK,https://p.scdn.co/mp3-preview/f28c692874cbc8b36aa699d258ce714751b53389?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.814,0.213,5,-9.424,0,0.0477,0.802,0.379,0.126,0.174,79.964,https://api.spotify.com/v1/audio-analysis/773YRWgu38if25XiHHabJK,135375
4QzstlFFX0WAsSk0b0ft63,https://p.scdn.co/mp3-preview/6c7e5bd4115347ae480d99e1e377ba2b8492117e?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.717,0.371,3,-10.507,0,0.0462,0.662,0.891,0.264,0.34,79.996,https://api.spotify.com/v1/audio-analysis/4QzstlFFX0WAsSk0b0ft63,151500
3UdSY1SgSF60lpYdMbmeXm,https://p.scdn.co/mp3-preview/e250b67029a0bbd478e3f39b4a1b4527cc58a71e?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.691,0.32,1,-7.301,1,0.0713,0.829,0.687,0.11,0.407,89.973,https://api.spotify.com/v1/audio-analysis/3UdSY1SgSF60lpYdMbmeXm,149333
2JhgBqqhrDvRRctgGGY20z,https://p.scdn.co/mp3-preview/7e8fdf56228580569574d6e792b9ae6145a896ae?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.616,0.153,8,-20.181,1,0.0737,0.82,0.923,0.459,0.103,75.002,https://api.spotify.com/v1/audio-analysis/2JhgBqqhrDvRRctgGGY20z,156800
6wfUNH1FO8FcDhvxq6rKuS,https://p.scdn.co/mp3-preview/d4f7a8ef2097e20490c825f1bde0f424aa1da6b8?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.658,0.153,0,-11.706,0,0.101,0.0188,0.771,0.099,0.645,175.709,https://api.spotify.com/v1/audio-analysis/6wfUNH1FO8FcDhvxq6rKuS,132061
5aVFYvqNjL8qnPwComEQYz,https://p.scdn.co/mp3-preview/3ef4841afb98a0260e5a8b1d94c1332f7ece2912?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.554,0.235,10,-19.22,0,0.051,0.743,0.915,0.107,0.14,127.496,https://api.spotify.com/v1/audio-analysis/5aVFYvqNjL8qnPwComEQYz,88210
2IfYpqvhlKUQ7BcURXGWHo,https://p.scdn.co/mp3-preview/18313952bb15d12b9f1393f3f18ac5ed4fc72577?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.689,0.362,4,-12.357,0,0.04,0.825,0.454,0.113,0.564,86.992,https://api.spotify.com/v1/audio-analysis/2IfYpqvhlKUQ7BcURXGWHo,157356
0tL9E43q9uXQftXBeZMM8D,https://p.scdn.co/mp3-preview/b96f14c44fde8dcb51d9edfd3b863f0140d5b82d?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.662,0.484,6,-6.697,0,0.0731,0.685,0.883,0.131,0.197,83.741,https://api.spotify.com/v1/audio-analysis/0tL9E43q9uXQftXBeZMM8D,166018
4yiteviu6ykAfAN7AspXCE,https://p.scdn.co/mp3-preview/da27835f37a85a9d19928aa2bee8bedbf85f4388?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.847,0.292,1,-14.127,0,0.0851,0.771,0.938,0.108,0.138,80.011,https://api.spotify.com/v1/audio-analysis/4yiteviu6ykAfAN7AspXCE,120281
4wkQzdybc3qK4nNaxHLzvO,https://p.scdn.co/mp3-preview/b6213f2a0f271459b6d53c19064196d3a0a132b9?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.496,0.198,3,-18.74,1,0.323,0.947,0.885,0.0933,0.341,77.168,https://api.spotify.com/v1/audio-analysis/4wkQzdybc3qK4nNaxHLzvO,161032
