id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
3rb0tMq42WfggucPm0HHkA,https://p.scdn.co/mp3-preview/a07fb9adbf6a53c8caf7dbe0b0dcc854f0714905?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.607,0.767,5,-6.069,0,0.0474,0.118,0.0,0.122,0.662,123.998,https://api.spotify.com/v1/audio-analysis/3rb0tMq42WfggucPm0HHkA,148629
0zKbDrEXKpnExhGQRe9dxt,https://p.scdn.co/mp3-preview/ab60b0cbfb5f8715046be63352a4214f1fafb77a?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.534,0.855,1,-4.923,0,0.183,0.0607,0.000263,0.346,0.42,122.06,https://api.spotify.com/v1/audio-analysis/0zKbDrEXKpnExhGQRe9dxt,153443
6oJ6le65B3SEqPwMRNXWjY,https://p.scdn.co/mp3-preview/609f302d1479e85a9d95b14e422fdcf1971e721d?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.693,0.678,8,-7.159,1,0.0324,0.0151,5.71e-06,0.101,0.404,103.952,https://api.spotify.com/v1/audio-analysis/6oJ6le65B3SEqPwMRNXWjY,228267
0lYBSQXN6rCTvUZvg9S0lU,https://p.scdn.co/mp3-preview/f2c96b2574d7f3939954fa46dc77f720acbf165b?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.649,0.716,8,-5.371,1,0.0349,0.0863,2.63e-05,0.135,0.163,99.988,https://api.spotify.com/v1/audio-analysis/0lYBSQXN6rCTvUZvg9S0lU,205947
45sDIKapDyxPl307QpEAwl,https://p.scdn.co/mp3-preview/e9db2463a69f016e621bfaa2996bf806db487956?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.664,0.845,4,-6.115,0,0.0461,0.181,0.0,0.267,0.357,96.005,https://api.spotify.com/v1/audio-analysis/45sDIKapDyxPl307QpEAwl,211253
60wwxj6Dd9NJlirf84wr2c,https://p.scdn.co/mp3-preview/00c747b25542a696a0151f8ce147dcef8dcbbb77?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.509,0.781,8,-3.48,1,0.072,0.0398,0.0,0.0749,0.176,128.0,https://api.spotify.com/v1/audio-analysis/60wwxj6Dd9NJlirf84wr2c,271427
6kls8cSlUyHW2BUOkDJIZE,https://p.scdn.co/mp3-preview/90c1632792fc7e5ef7c0391a5841496518639937?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.657,0.768,8,-4.628,1,0.0507,0.108,0.0,0.144,0.759,75.025,https://api.spotify.com/v1/audio-analysis/6kls8cSlUyHW2BUOkDJIZE,186223
6LT0IQVXq56wndcNz3V1MD,https://p.scdn.co/mp3-preview/6d6bed7f1d6a05e9efba9dc96c46a9cdde4098a6?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.748,0.841,7,-5.08,1,0.177,0.00445,1.33e-06,0.0413,0.717,123.045,https://api.spotify.com/v1/audio-analysis/6LT0IQVXq56wndcNz3V1MD,129817
0C59Zk6Hw7Tjwv7onYOs6Z,https://p.scdn.co/mp3-preview/6d6bed7f1d6a05e9efba9dc96c46a9cdde4098a6?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.748,0.841,7,-5.08,1,0.177,0.00445,1.33e-06,0.0413,0.717,123.045,https://api.spotify.com/v1/audio-analysis/0C59Zk6Hw7Tjwv7onYOs6Z,129817
5BIs6Bx4XUoRma6idaPs92,https://p.scdn.co/mp3-preview/d27d9585e6af84164de224c6ce71ceb91daf58f1?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.754,0.763,7,-4.627,0,0.0435,0.0301,2.23e-05,0.0901,0.464,117.953,https://api.spotify.com/v1/audio-analysis/5BIs6Bx4XUoRma6idaPs92,164819
7CWuB28el5uuDeho9gKlup,https://p.scdn.co/mp3-preview/5129d1b80c678716f5f69a13fa9078a8a0939e60?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.696,0.793,8,-5.733,1,0.097,0.0683,3.78e-06,0.18,0.698,120.003,https://api.spotify.com/v1/audio-analysis/7CWuB28el5uuDeho9gKlup,172253
2qFHbBTAcdpXzcV1mAeyVc,https://p.scdn.co/mp3-preview/5129d1b80c678716f5f69a13fa9078a8a0939e60?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.696,0.793,8,-5.733,1,0.097,0.0683,3.78e-06,0.18,0.698,120.003,https://api.spotify.com/v1/audio-analysis/2qFHbBTAcdpXzcV1mAeyVc,172253
2PWykwuiUqw4YK1b9XjzKo,https://p.scdn.co/mp3-preview/5129d1b80c678716f5f69a13fa9078a8a0939e60?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.696,0.793,8,-5.733,1,0.097,0.0683,3.78e-06,0.18,0.698,120.003,https://api.spotify.com/v1/audio-analysis/2PWykwuiUqw4YK1b9XjzKo,172253
7iGgoIM4UqSIXucaOr04Ws,https://p.scdn.co/mp3-preview/d27d9585e6af84164de224c6ce71ceb91daf58f1?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.754,0.763,7,-4.627,0,0.0435,0.0301,2.23e-05,0.0901,0.464,117.953,https://api.spotify.com/v1/audio-analysis/7iGgoIM4UqSIXucaOr04Ws,164819
1mnw4YtNDoB3DKVkevlbhx,https://p.scdn.co/mp3-preview/2c518892e6cb0b135f07d78a0437f54a9a49bb7c?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.798,0.62,8,-7.079,0,0.232,0.414,0.0192,0.112,0.235,120.031,https://api.spotify.com/v1/audio-analysis/1mnw4YtNDoB3DKVkevlbhx,164000
0ns9pgNjF6luflnqnB3hN9,https://p.scdn.co/mp3-preview/6d6bed7f1d6a05e9efba9dc96c46a9cdde4098a6?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.748,0.841,7,-5.08,1,0.177,0.00445,1.33e-06,0.0413,0.717,123.045,https://api.spotify.com/v1/audio-analysis/0ns9pgNjF6luflnqnB3hN9,129817
2cxcXekHbX9UVewOyDZq6u,https://p.scdn.co/mp3-preview/5ef80914b025671e5b03b43686ecbbce189a4c85?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.77,0.787,11,-3.748,0,0.0583,0.198,0.0,0.262,0.513,119.986,https://api.spotify.com/v1/audio-analysis/2cxcXekHbX9UVewOyDZq6u,140500
6rbKEqeQurhA1Jdf5NrvFV,https://p.scdn.co/mp3-preview/2c518892e6cb0b135f07d78a0437f54a9a49bb7c?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.798,0.62,8,-7.079,0,0.232,0.414,0.0192,0.112,0.235,120.031,https://api.spotify.com/v1/audio-analysis/6rbKEqeQurhA1Jdf5NrvFV,164000
3RjH8qU7Vy383doPSh6TBz,https://p.scdn.co/mp3-preview/5129d1b80c678716f5f69a13fa9078a8a0939e60?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.696,0.793,8,-5.733,1,0.097,0.0683,3.78e-06,0.18,0.698,120.003,https://api.spotify.com/v1/audio-analysis/3RjH8qU7Vy383doPSh6TBz,172253
6QwAKMloM53LthC78U39vV,https://p.scdn.co/mp3-preview/d27d9585e6af84164de224c6ce71ceb91daf58f1?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.754,0.763,7,-4.627,0,0.0435,0.0301,2.23e-05,0.0901,0.464,117.953,https://api.spotify.com/v1/audio-analysis/6QwAKMloM53LthC78U39vV,164819
4s2z3Uf5dlVLfBjVfAN29R,https://p.scdn.co/mp3-preview/d27d9585e6af84164de224c6ce71ceb91daf58f1?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.754,0.763,7,-4.627,0,0.0435,0.0301,2.23e-05,0.0901,0.464,117.953,https://api.spotify.com/v1/audio-analysis/4s2z3Uf5dlVLfBjVfAN29R,164819
5UqCQaDshqbIk3pkhy4Pjg,https://p.scdn.co/mp3-preview/11c53058cda317372fbbf2eb2dd940103e353526?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.584,0.889,1,-5.941,0,0.0343,0.0462,0.828,0.309,0.464,126.04,https://api.spotify.com/v1/audio-analysis/5UqCQaDshqbIk3pkhy4Pjg,199907
6IpvkngH89cA3hhPC84Leg,https://p.scdn.co/mp3-preview/c2e2d6e50c51d427ee148f45de2d4356690f0960?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.561,0.832,9,-7.661,1,0.0717,0.232,0.0,0.107,0.666,93.991,https://api.spotify.com/v1/audio-analysis/6IpvkngH89cA3hhPC84Leg,176874
1bgKMxPQU7JIZEhNsM1vFs,https://p.scdn.co/mp3-preview/1a67d16d614a38bd1cbc309317fdd1664f2ace4b?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.739,0.586,10,-5.079,0,0.0472,0.0245,0.000252,0.308,0.444,124.026,https://api.spotify.com/v1/audio-analysis/1bgKMxPQU7JIZEhNsM1vFs,142677
67T6l4q3zVjC5nZZPXByU8,https://p.scdn.co/mp3-preview/58ef8f1b647f2ae636aaade8e8e56480fb4b6946?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.615,0.711,11,-5.507,1,0.0779,0.0444,0.0,0.145,0.711,144.036,https://api.spotify.com/v1/audio-analysis/67T6l4q3zVjC5nZZPXByU8,221253
1Lim1Py7xBgbAkAys3AGAG,https://p.scdn.co/mp3-preview/a0796760f9840e675c346b9a0219f5a79c90ac0c?cid=7596a347c632409f9829d4c3cb9fa3c7,edm,0.723,0.809,7,-3.081,0,0.0625,0.00346,0.00123,0.565,0.274,98.007,https://api.spotify.com/v1/audio-analysis/1Lim1Py7xBgbAkAys3AGAG,176561
