id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
5Rlv0iSM06GGsxWj9mKMls,https://p.scdn.co/mp3-preview/597fe7cb6cb329c954872368c19f17dda2bc8e8c?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.535,0.951,7,-5.859,1,0.0373,0.0174,9.67e-06,0.345,0.444,120.72,https://api.spotify.com/v1/audio-analysis/5Rlv0iSM06GGsxWj9mKMls,304080
6lrLh3kspSPiKYI342kLDB,https://p.scdn.co/mp3-preview/597fe7cb6cb329c954872368c19f17dda2bc8e8c?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.535,0.951,7,-5.859,1,0.0373,0.0174,9.67e-06,0.345,0.444,120.72,https://api.spotify.com/v1/audio-analysis/6lrLh3kspSPiKYI342kLDB,304080
2ic9Wpt22pw9XdC65lzAZ7,https://p.scdn.co/mp3-preview/597fe7cb6cb329c954872368c19f17dda2bc8e8c?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.535,0.951,7,-5.859,1,0.0373,0.0174,9.67e-06,0.345,0.444,120.72,https://api.spotify.com/v1/audio-analysis/2ic9Wpt22pw9XdC65lzAZ7,304080
20bxJSv44f27j8u9orHpMX,https://p.scdn.co/mp3-preview/859d35a0272fbb7eb0ccc74c28d5abd79739ceac?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.534,0.782,7,-10.611,1,0.0365,0.0116,0.0552,0.186,0.728,124.867,https://api.spotify.com/v1/audio-analysis/20bxJSv44f27j8u9orHpMX,234907
6bnkzglxeEH4yeiUdolz93,https://p.scdn.co/mp3-preview/859d35a0272fbb7eb0ccc74c28d5abd79739ceac?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.534,0.782,7,-10.611,1,0.0365,0.0116,0.0552,0.186,0.728,124.867,https://api.spotify.com/v1/audio-analysis/6bnkzglxeEH4yeiUdolz93,234907
1B1Y52ftMyCmgjPsEMQDqq,https://p.scdn.co/mp3-preview/dc2a22f1bcaa4f3f4738848d0515db42a7cd059e?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.787,0.516,7,-12.792,1,0.0332,0.66,1.1e-05,0.293,0.882,108.19,https://api.spotify.com/v1/audio-analysis/1B1Y52ftMyCmgjPsEMQDqq,286667
3kdSHY9ZQIjyg4Q68YG4Qz,https://p.scdn.co/mp3-preview/6858abed2d764a3e2333fff123af63051ad547ab?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.588,0.9,11,-11.651,0,0.049,0.0948,0.0404,0.127,0.748,142.094,https://api.spotify.com/v1/audio-analysis/3kdSHY9ZQIjyg4Q68YG4Qz,254773
5VJJE6CH2Re3GCcOuubmIB,https://p.scdn.co/mp3-preview/6433be990b5af86a47c80acd0f803946e2286e8f?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.437,0.751,2,-5.28,0,0.0379,0.000531,0.0,0.27,0.339,151.952,https://api.spotify.com/v1/audio-analysis/5VJJE6CH2Re3GCcOuubmIB,224459
3EGI5qmVmGlfgy9BmNb1R8,https://p.scdn.co/mp3-preview/a5c117af4cebc7f9d1e99f01cfa5580b15df9a49?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.709,0.839,7,-8.403,1,0.0367,0.159,0.00209,0.301,0.864,113.186,https://api.spotify.com/v1/audio-analysis/3EGI5qmVmGlfgy9BmNb1R8,246013
42wFJFBEkSBfM74T9Eb6LZ,https://p.scdn.co/mp3-preview/1a9d765dc56aae1a9c66f4c44f7926eca6c76bf5?cid=7596a347c632409f9829d4c3cb9fa3c7,synth-pop,0.611,0.817,6,-11.265,1,0.0478,0.0257,0.0859,0.0324,0.759,172.14,https://api.spotify.com/v1/audio-analysis/42wFJFBEkSBfM74T9Eb6LZ,223515
