id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
4xxeEWGQNFQ6qehlnev5LS,https://p.scdn.co/mp3-preview/14674a2f5a9edae0a5f23e335bc807efdb05f2c3?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.713,0.625,0,-3.473,1,0.0268,0.573,0.0,0.11,0.687,114.023,https://api.spotify.com/v1/audio-analysis/4xxeEWGQNFQ6qehlnev5LS,205685
7nwHsYxiuHo98dLI7UVkyn,https://p.scdn.co/mp3-preview/598d7c0f17b97632536c0fb1ccf7a2ffbe6091d5?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.596,0.85,11,-4.528,1,0.0523,0.608,0.0,0.41,0.531,138.057,https://api.spotify.com/v1/audio-analysis/7nwHsYxiuHo98dLI7UVkyn,165000
2wSCalnGOnXdAJC0Fn8OUY,https://p.scdn.co/mp3-preview/3f665c4ba287d168bf650fabe5d86b220356c7cd?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.456,0.84,8,-3.637,0,0.283,0.519,0.0,0.96,0.589,157.612,https://api.spotify.com/v1/audio-analysis/2wSCalnGOnXdAJC0Fn8OUY,191524
7AwVSKaQxpidrtYBerkHKk,https://p.scdn.co/mp3-preview/719a8e960b8b1ef96ab3993a032fe1bcdbb2e7b8?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.774,0.742,8,-4.178,1,0.0766,0.473,0.000472,0.342,0.736,134.991,https://api.spotify.com/v1/audio-analysis/7AwVSKaQxpidrtYBerkHKk,194023
1K8AtBJXcdq5mywMnZuARP,https://p.scdn.co/mp3-preview/3b9509610988e25b626feb5c5267dc93f0a944d2?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.541,0.713,0,-4.313,1,0.0368,0.586,0.0,0.661,0.285,110.414,https://api.spotify.com/v1/audio-analysis/1K8AtBJXcdq5mywMnZuARP,187381
4cxQWmXmmbFoWvV8qipQTe,https://p.scdn.co/mp3-preview/170643092554f2e30d710d3b211fe99b8d91e3c0?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.586,0.734,5,-5.048,1,0.0474,0.708,0.0,0.492,0.572,90.551,https://api.spotify.com/v1/audio-analysis/4cxQWmXmmbFoWvV8qipQTe,170568
4qsOrxBv09HhNSpsgMRXdC,https://p.scdn.co/mp3-preview/ff1e12219fd467648a4ebe6472d4ebe8c71e9971?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.799,0.685,6,-5.366,0,0.0725,0.276,0.0,0.13,0.623,122.013,https://api.spotify.com/v1/audio-analysis/4qsOrxBv09HhNSpsgMRXdC,169059
0AIA4KsMsyqur8FbTVhGNT,https://p.scdn.co/mp3-preview/b0d5857e9b887a6b6f98232309bc748ee4004b35?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.681,0.807,1,-5.9,1,0.0693,0.121,0.0,0.87,0.633,134.12,https://api.spotify.com/v1/audio-analysis/0AIA4KsMsyqur8FbTVhGNT,148549
3ITkrUvAA6gzxer2UIom3P,https://p.scdn.co/mp3-preview/904af82dcfee30211412ad6f3c9024d181a1bc5f?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.772,0.647,10,-5.404,1,0.0758,0.707,0.0,0.113,0.801,130.183,https://api.spotify.com/v1/audio-analysis/3ITkrUvAA6gzxer2UIom3P,162539
6nkoWsFZeFt5dUdNmlIceh,https://p.scdn.co/mp3-preview/36986a05ad57983da5b01f0cd4f28eebb3392cb6?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.828,0.721,1,-4.274,0,0.0558,0.153,0.0,0.547,0.651,129.092,https://api.spotify.com/v1/audio-analysis/6nkoWsFZeFt5dUdNmlIceh,168689
