id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
4l4ytfBCPSovTX8CB5li3m,https://p.scdn.co/mp3-preview/ddbdfc962bcd457360bffb42d94b99a09deac239?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.32,0.811,0,-5.568,0,0.0504,0.00149,0.0,0.0986,0.124,159.958,https://api.spotify.com/v1/audio-analysis/4l4ytfBCPSovTX8CB5li3m,268667
5aeIj88MLdekYvObw5Yisk,https://p.scdn.co/mp3-preview/dfce136e225ee7ad6b7337dcbe42167c328f5f8f?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.408,0.953,7,-3.883,1,0.226,0.00532,0.0,0.338,0.291,177.94,https://api.spotify.com/v1/audio-analysis/5aeIj88MLdekYvObw5Yisk,272666
769cLRTw2y6KRdkFWFkxtu,https://p.scdn.co/mp3-preview/f27d6eed442c2b58e18ee15886fba44e6707c3d9?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.372,0.888,2,-5.88,1,0.0943,0.000211,0.00442,0.115,0.555,141.374,https://api.spotify.com/v1/audio-analysis/769cLRTw2y6KRdkFWFkxtu,305293
04EtBLFIxbcVt9NdYgcrpF,https://p.scdn.co/mp3-preview/be2517f57df3805e91e1515dd46e624c3ad5fcdc?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.512,0.996,2,-2.1,1,0.114,5.63e-05,0.000167,0.347,0.0601,130.931,https://api.spotify.com/v1/audio-analysis/04EtBLFIxbcVt9NdYgcrpF,220880
325DnWQMb1hU1EEfmOFGiF,https://p.scdn.co/mp3-preview/cc7749d70739e089eb26da708e338fbb167e78ae?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.493,0.987,4,-3.398,1,0.122,8.96e-06,0.0,0.231,0.354,103.979,https://api.spotify.com/v1/audio-analysis/325DnWQMb1hU1EEfmOFGiF,203813
76CWLFHm3OFuE2P1dDMhi3,https://p.scdn.co/mp3-preview/50beecb9a06fb83c67adc03086addb73fdf4a252?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.495,0.993,7,-3.014,1,0.145,0.000151,0.0,0.368,0.29,149.912,https://api.spotify.com/v1/audio-analysis/76CWLFHm3OFuE2P1dDMhi3,202250
11uYLvX94pLqGXyiBqv4vI,https://p.scdn.co/mp3-preview/bb8ce03d44d8da74009d3b5c70d534bb66f60a83?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.347,0.923,0,-5.145,1,0.085,0.000647,0.0,0.168,0.407,116.684,https://api.spotify.com/v1/audio-analysis/11uYLvX94pLqGXyiBqv4vI,242956
163Kb2pSLLduhfbO6Zn0sL,https://p.scdn.co/mp3-preview/b943a37f462e359d3d0d39a5a1ac0986be12342d?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.476,0.991,4,-2.855,0,0.15,0.00191,0.0,0.121,0.202,82.997,https://api.spotify.com/v1/audio-analysis/163Kb2pSLLduhfbO6Zn0sL,226349
3jagGO7eHHuaD53ibehkux,https://p.scdn.co/mp3-preview/49a6997422ceac91964ad5686f1be00b0902606e?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.364,0.935,2,-6.548,1,0.0724,8.58e-06,0.729,0.0317,0.478,92.717,https://api.spotify.com/v1/audio-analysis/3jagGO7eHHuaD53ibehkux,228587
6RksBSj5fFtPkUnL2EE0oe,https://p.scdn.co/mp3-preview/0c3bde0ec5602bcdd6c934e6a31cf5a82b91ae0a?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.334,0.933,4,-4.49,1,0.09,0.00732,0.0,0.264,0.18,132.812,https://api.spotify.com/v1/audio-analysis/6RksBSj5fFtPkUnL2EE0oe,281804
