id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
6OiZOyPJTWx7DorS1hdsY3,https://p.scdn.co/mp3-preview/fdd7f2cbcdfac7fae957a966889af095c21019d9?cid=7596a347c632409f9829d4c3cb9fa3c7,dubstep,0.514,0.626,2,-6.236,1,0.0343,0.0226,0.0,0.315,0.297,128.033,https://api.spotify.com/v1/audio-analysis/6OiZOyPJTWx7DorS1hdsY3,268998
2BUDOrTS82npIINrWb1uXj,https://p.scdn.co/mp3-preview/e61becc0f1f7d2cb79cff582f097f30349294ac5?cid=7596a347c632409f9829d4c3cb9fa3c7,dubstep,0.403,0.887,1,-2.682,0,0.222,0.000765,0.000114,0.305,0.196,150.083,https://api.spotify.com/v1/audio-analysis/2BUDOrTS82npIINrWb1uXj,225500
3IdAUabJOiQJs7t65Cxxev,https://p.scdn.co/mp3-preview/bae2ea785ee4dd85100ddbd2daf77e246da57622?cid=7596a347c632409f9829d4c3cb9fa3c7,dubstep,0.596,0.906,2,-0.481,1,0.164,0.00122,0.0231,0.329,0.0718,144.864,https://api.spotify.com/v1/audio-analysis/3IdAUabJOiQJs7t65Cxxev,135724
6CYumhM3ZVH9bItKm2PPur,https://p.scdn.co/mp3-preview/31365fcfb3d41dc7e9711f11c95c3bc26b628d1c?cid=7596a347c632409f9829d4c3cb9fa3c7,dubstep,0.42,0.962,1,-1.892,1,0.611,0.00781,0.0128,0.372,0.147,160.022,https://api.spotify.com/v1/audio-analysis/6CYumhM3ZVH9bItKm2PPur,297742
5JHxXCV6gWxYz1X07gQSmA,https://p.scdn.co/mp3-preview/38be619e5106a7c6710d21e663d0b40827c11d45?cid=7596a347c632409f9829d4c3cb9fa3c7,dubstep,0.541,0.958,6,-0.365,1,0.0635,0.116,0.0197,0.0774,0.115,145.007,https://api.spotify.com/v1/audio-analysis/5JHxXCV6gWxYz1X07gQSmA,185379
1VaUIU5YQhheEETQmV4Nlr,https://p.scdn.co/mp3-preview/087bbd56755ccb1d6d8c90db85a428b1c24767f6?cid=7596a347c632409f9829d4c3cb9fa3c7,dubstep,0.527,0.852,4,-4.203,1,0.0347,0.00758,0.0,0.104,0.432,98.038,https://api.spotify.com/v1/audio-analysis/1VaUIU5YQhheEETQmV4Nlr,226497
5bz7w9uBpH6YKuADn8fIEq,https://p.scdn.co/mp3-preview/67dc974837b0889214fc04170f002ce34919f669?cid=7596a347c632409f9829d4c3cb9fa3c7,dubstep,0.73,0.655,2,-2.737,1,0.0816,0.165,0.00179,0.115,0.316,149.999,https://api.spotify.com/v1/audio-analysis/5bz7w9uBpH6YKuADn8fIEq,212800
4IJJTkfEo5D4HJ9jqggc3Z,https://p.scdn.co/mp3-preview/287c08f617288fcebf1e2bef06f277be2ef35776?cid=7596a347c632409f9829d4c3cb9fa3c7,dubstep,0.486,0.676,4,-8.377,1,0.0974,0.0436,2.43e-05,0.0812,0.293,90.242,https://api.spotify.com/v1/audio-analysis/4IJJTkfEo5D4HJ9jqggc3Z,206000
0r4v4ThUsFtlTAZMxIUGg0,https://p.scdn.co/mp3-preview/3add17ab86946edcc1f5bb5e1e499924e35c18d4?cid=7596a347c632409f9829d4c3cb9fa3c7,dubstep,0.609,0.955,10,-2.434,0,0.196,0.0122,0.15,0.571,0.21,75.004,https://api.spotify.com/v1/audio-analysis/0r4v4ThUsFtlTAZMxIUGg0,163200
1oRSsMCZNRX2KCh5A65slI,https://p.scdn.co/mp3-preview/8f16992258c0135130de14a3af388e7f4233a7ac?cid=7596a347c632409f9829d4c3cb9fa3c7,dubstep,0.379,0.987,5,-1.162,0,0.36,0.00111,3.07e-06,0.199,0.0998,155.112,https://api.spotify.com/v1/audio-analysis/1oRSsMCZNRX2KCh5A65slI,204161
