id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
1HNE2PX70ztbEl6MLxrpNL,https://p.scdn.co/mp3-preview/180904bd84c6079c178d06c2606542379d5c6a09?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.568,0.844,9,-5.875,1,0.0505,0.000189,0.0,0.0607,0.766,116.046,https://api.spotify.com/v1/audio-analysis/1HNE2PX70ztbEl6MLxrpNL,207093
5GorCbAP4aL0EJ16frG2hd,https://p.scdn.co/mp3-preview/ee31c0819b67a153ae004ad81dc431a532a605de?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.496,0.682,8,-4.095,1,0.0294,0.00552,2.94e-05,0.0589,0.474,167.06,https://api.spotify.com/v1/audio-analysis/5GorCbAP4aL0EJ16frG2hd,262333
6ihL9TjfRjadfEePzXXyVF,https://p.scdn.co/mp3-preview/b70b13a7cdc7cd6c46ef916e74c133f51e0eac12?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.718,0.691,4,-6.44,1,0.0387,0.0159,0.0,0.0627,0.552,100.008,https://api.spotify.com/v1/audio-analysis/6ihL9TjfRjadfEePzXXyVF,213107
39shmbIHICJ2Wxnk1fPSdz,https://p.scdn.co/mp3-preview/a2b6234cb117b878d88adc18bfc5f3580662cae4?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.743,0.836,2,-6.465,1,0.116,0.0804,0.0,0.384,0.82,113.375,https://api.spotify.com/v1/audio-analysis/39shmbIHICJ2Wxnk1fPSdz,188987
4KacUpvbA3Mfo05gttTjhN,https://p.scdn.co/mp3-preview/4aaee63282c75f89ebdc2aba9274774fa93e2791?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.402,0.914,9,-5.215,1,0.142,0.000579,0.0,0.065,0.626,196.505,https://api.spotify.com/v1/audio-analysis/4KacUpvbA3Mfo05gttTjhN,178267
5lDriBxJd22IhOH9zTcFrV,https://p.scdn.co/mp3-preview/3b29bef68b8fe3b803d11571c6a6838dc6c9c4d1?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.465,0.954,10,-4.251,1,0.044,0.000346,5.38e-06,0.573,0.458,143.85,https://api.spotify.com/v1/audio-analysis/5lDriBxJd22IhOH9zTcFrV,193653
5oQcOu1omDykbIPSdSQQNJ,https://p.scdn.co/mp3-preview/c6914b53637133a01ef9e8320971ad3565dbb624?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.606,0.887,4,-4.404,1,0.0598,0.000242,0.0,0.337,0.903,119.974,https://api.spotify.com/v1/audio-analysis/5oQcOu1omDykbIPSdSQQNJ,193000
0WQiDwKJclirSYG9v5tayI,https://p.scdn.co/mp3-preview/5fd48dd51a0f1ec6599be001133cfff07ad949d4?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.523,0.769,4,-5.855,1,0.0269,0.04,0.0,0.136,0.876,136.162,https://api.spotify.com/v1/audio-analysis/0WQiDwKJclirSYG9v5tayI,244587
2Cdvbe2G4hZsnhNMKyGrie,https://p.scdn.co/mp3-preview/6bc8d121130f3878589d8e2abb9dcb4fd292d30f?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.535,0.716,4,-5.025,1,0.0431,0.326,0.0,0.659,0.901,94.379,https://api.spotify.com/v1/audio-analysis/2Cdvbe2G4hZsnhNMKyGrie,175173
76GlO5H5RT6g7y0gev86Nk,https://p.scdn.co/mp3-preview/1c1d6865e4424f01b6de85dc3c2cb2fcc6ecbb26?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.43,0.971,9,-3.845,1,0.0524,0.0271,2.16e-05,0.185,0.764,151.219,https://api.spotify.com/v1/audio-analysis/76GlO5H5RT6g7y0gev86Nk,212000
1FvDJ9KGxcqwv1utyPL3JZ,https://p.scdn.co/mp3-preview/ed80fc1600867f0ea7d542802b3246c6df32e2f0?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.611,0.846,11,-5.9,1,0.0436,0.00509,0.0,0.0784,0.751,103.912,https://api.spotify.com/v1/audio-analysis/1FvDJ9KGxcqwv1utyPL3JZ,162920
263aNAQCeFSWipk896byo6,https://p.scdn.co/mp3-preview/28cec967860c36990e3f1cf96c325dcecaa2b15c?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.526,0.762,0,-12.437,0,0.0342,0.000972,0.000116,0.338,0.505,136.203,https://api.spotify.com/v1/audio-analysis/263aNAQCeFSWipk896byo6,214400
6WkSUgo1VdpzgtiXKlFPcY,https://p.scdn.co/mp3-preview/3ee6851576c8af317e356d47994e81390ed3ccf6?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.426,0.972,0,-5.122,1,0.0954,0.0017,0.0,0.171,0.341,111.221,https://api.spotify.com/v1/audio-analysis/6WkSUgo1VdpzgtiXKlFPcY,165373
3ZffCQKLFLUvYM59XKLbVm,https://p.scdn.co/mp3-preview/480a6d97b13d80df03c05829216686b64e5d17fd?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.546,0.814,7,-5.146,1,0.0314,0.023,0.0,0.0972,0.146,104.98,https://api.spotify.com/v1/audio-analysis/3ZffCQKLFLUvYM59XKLbVm,285653
1xaTREM89RbIxkcjlpf4Uw,https://p.scdn.co/mp3-preview/a0c56c885d5426ba98fec4399e1c0c4350db95e7?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.609,0.759,6,-4.862,1,0.0276,0.028,0.0,0.183,0.774,114.045,https://api.spotify.com/v1/audio-analysis/1xaTREM89RbIxkcjlpf4Uw,215760
1nLnpLXvl68RZCSjfkyiaa,https://p.scdn.co/mp3-preview/277b3b7704cfbe7934d51cd0cfb146ad6ec2aab5?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.559,0.543,1,-5.429,1,0.302,0.00133,2e-05,0.0577,0.337,75.958,https://api.spotify.com/v1/audio-analysis/1nLnpLXvl68RZCSjfkyiaa,193000
6xpDh0dXrkVp0Po1qrHUd8,https://p.scdn.co/mp3-preview/974e2f0a54a8036bea03b039251f12b32c16b5f2?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.52,0.775,0,-5.803,1,0.0348,0.034,0.0,0.364,0.382,136.028,https://api.spotify.com/v1/audio-analysis/6xpDh0dXrkVp0Po1qrHUd8,249627
6otiaV2fagE3s8IvP6WkwG,https://p.scdn.co/mp3-preview/e81c87825372a4e2ab321797e74b8943f7519b16?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.527,0.834,1,-5.531,1,0.0447,0.00107,0.000102,0.0993,0.422,110.065,https://api.spotify.com/v1/audio-analysis/6otiaV2fagE3s8IvP6WkwG,198333
0tyR7Bu9P086aWBFZ4QJoo,https://p.scdn.co/mp3-preview/18d0c835513c151f04de5b9e941bc307d9a2372f?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.369,0.845,0,-3.449,0,0.0611,0.0493,0.0,0.416,0.782,78.532,https://api.spotify.com/v1/audio-analysis/0tyR7Bu9P086aWBFZ4QJoo,174068
4dneV7C1yDt9UtyxrQY375,https://p.scdn.co/mp3-preview/9465882863c369a03e87885b183bb2319e43ec33?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.465,0.841,11,-5.767,0,0.0633,0.00486,0.0,0.109,0.689,168.743,https://api.spotify.com/v1/audio-analysis/4dneV7C1yDt9UtyxrQY375,157533
4VgEM12OeaN3GyBV487Me7,https://p.scdn.co/mp3-preview/5e0851c238364495758a231e36d533c145f282f3?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.552,0.89,8,-3.409,1,0.0342,0.000143,0.0,0.888,0.716,146.525,https://api.spotify.com/v1/audio-analysis/4VgEM12OeaN3GyBV487Me7,232680
2l57cfmCnOkwNX1tky02n1,https://p.scdn.co/mp3-preview/22b61d489151568f0d6323da4eb8a737192ff010?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.518,0.916,3,-3.858,1,0.0454,0.000148,0.0,0.291,0.646,109.864,https://api.spotify.com/v1/audio-analysis/2l57cfmCnOkwNX1tky02n1,238880
2wVWGFVkL5I3JGsoWBx2AZ,https://p.scdn.co/mp3-preview/3b756b3b83bb675f0c7d14058dad29ad3e107681?cid=7596a347c632409f9829d4c3cb9fa3c7,punk,0.606,0.905,5,-3.117,1,0.0518,0.0044,0.0,0.151,0.706,143.952,https://api.spotify.com/v1/audio-analysis/2wVWGFVkL5I3JGsoWBx2AZ,151533
