id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
4QelFzhVgLomeQhvKrwM1S,https://p.scdn.co/mp3-preview/ba623fa58857f8c2bc4bfa372fa2766523e9c8a4?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.376,0.246,10,-9.803,1,0.0286,0.862,0.0,0.155,0.282,80.167,https://api.spotify.com/v1/audio-analysis/4QelFzhVgLomeQhvKrwM1S,168093
6qNY8xr8GNcvskh5GkVS7b,https://p.scdn.co/mp3-preview/62bfa0ef52063ce6fa5eecfebd2edb7e86f42bbc?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.608,0.567,7,-11.297,1,0.0445,0.819,0.0,0.344,0.861,144.022,https://api.spotify.com/v1/audio-analysis/6qNY8xr8GNcvskh5GkVS7b,144840
1eqGYJJr2z2GXK1i0hD3BC,https://p.scdn.co/mp3-preview/19d4887c7dc0a9a761b2d02adc92c627b209a44f?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.571,0.196,3,-13.216,1,0.0278,0.811,0.0,0.142,0.555,88.728,https://api.spotify.com/v1/audio-analysis/1eqGYJJr2z2GXK1i0hD3BC,134560
0W4z5QkqwDWIAFMsZvTN5d,https://p.scdn.co/mp3-preview/bcdfd14dfd58ff03c3989259a9eb92f3eed1881b?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.392,0.155,7,-20.095,1,0.0311,0.852,0.0391,0.107,0.602,171.812,https://api.spotify.com/v1/audio-analysis/0W4z5QkqwDWIAFMsZvTN5d,184853
1XunTmhOcj3xwh4b8P3isX,https://p.scdn.co/mp3-preview/ad9f116b270c127cb160e0e0a6a4625a41eacb2a?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.643,0.491,4,-9.312,1,0.0344,0.642,0.00972,0.286,0.753,126.399,https://api.spotify.com/v1/audio-analysis/1XunTmhOcj3xwh4b8P3isX,194600
2kVQpubE6URKKj9L7Upk2l,https://p.scdn.co/mp3-preview/4f74ed82269cbcacb38a7c4818da4ce2ccb1b010?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.345,0.291,0,-8.748,1,0.0278,0.641,0.0399,0.151,0.299,136.751,https://api.spotify.com/v1/audio-analysis/2kVQpubE6URKKj9L7Upk2l,220107
7qoaMWT3eRCKG1RN6dVuOY,https://p.scdn.co/mp3-preview/73810ec9eefb2e7dd152b773cf8accafc42ea58b?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.439,0.638,3,-6.859,1,0.0307,0.707,0.0,0.175,0.781,69.57,https://api.spotify.com/v1/audio-analysis/7qoaMWT3eRCKG1RN6dVuOY,144627
06JokgprGDKrtZ1eP6z2CQ,https://p.scdn.co/mp3-preview/49691c00526999c8db345316db29157db2daa021?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.487,0.441,1,-11.297,1,0.0722,0.761,0.0,0.15,0.604,82.707,https://api.spotify.com/v1/audio-analysis/06JokgprGDKrtZ1eP6z2CQ,149800
1BIGqqQxGV9c45heFmUxLL,https://p.scdn.co/mp3-preview/aa4df2f15fcc3eb1174a2b22a1106b16c6ac1826?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.516,0.45,0,-9.318,1,0.0243,0.788,2.43e-06,0.197,0.647,100.208,https://api.spotify.com/v1/audio-analysis/1BIGqqQxGV9c45heFmUxLL,155320
0YfOnJWqmAKaUvEL1QcNop,https://p.scdn.co/mp3-preview/f5482ba115c45d8a1487efa4e642c632263f73f0?cid=7596a347c632409f9829d4c3cb9fa3c7,rock-n-roll,0.276,0.394,10,-10.04,1,0.0334,0.732,0.0,0.292,0.486,138.561,https://api.spotify.com/v1/audio-analysis/0YfOnJWqmAKaUvEL1QcNop,191320
