id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
3pemsJqLI0GXY9tlQDn8yS,https://p.scdn.co/mp3-preview/652746babe7f82448ee5a4f4d447f870562c42b5?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.634,0.433,4,-9.922,0,0.185,0.718,0.0,0.138,0.562,143.075,https://api.spotify.com/v1/audio-analysis/3pemsJqLI0GXY9tlQDn8yS,161427
6A3Q8BVAAI2PW1s6MX4ZGF,https://p.scdn.co/mp3-preview/90500675a946110c07f3d2d6317e6ce68377a998?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.78,0.566,11,-9.289,1,0.05,0.323,0.000463,0.0814,0.281,111.019,https://api.spotify.com/v1/audio-analysis/6A3Q8BVAAI2PW1s6MX4ZGF,235600
2qndofldhCJ8D94cdWDuWH,https://p.scdn.co/mp3-preview/fc4517be6cb7fe438b8a08f62e5bb3851bbf51bf?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.5,0.572,3,-9.771,1,0.0405,0.562,0.000207,0.118,0.513,83.288,https://api.spotify.com/v1/audio-analysis/2qndofldhCJ8D94cdWDuWH,417533
4u0Xdy7BizHLrcPIf7c6h2,https://p.scdn.co/mp3-preview/778be222c1237432b8171515ae3bc2d776fee82d?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.564,0.521,0,-8.619,1,0.0461,0.606,0.000409,0.437,0.469,98.872,https://api.spotify.com/v1/audio-analysis/4u0Xdy7BizHLrcPIf7c6h2,254373
6XMDSWv7ZwM0BM0i0YJPOn,https://p.scdn.co/mp3-preview/b7d913263cc5041687fd999d63f44c5e0396e1d6?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.651,0.238,7,-18.08,0,0.12,0.902,1.87e-06,0.201,0.5,122.383,https://api.spotify.com/v1/audio-analysis/6XMDSWv7ZwM0BM0i0YJPOn,414200
75I2PsJIXQXA8cGaV8rPsy,https://p.scdn.co/mp3-preview/878d6476f8348438fb337eab72d7d46be342b6f5?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.721,0.432,1,-12.341,0,0.0655,0.486,0.0602,0.14,0.578,112.22,https://api.spotify.com/v1/audio-analysis/75I2PsJIXQXA8cGaV8rPsy,91941
1XjFyPzU5z3zbYJQETYGiZ,https://p.scdn.co/mp3-preview/529222bae02efe20b3154459fc48584cbd7bdc1e?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.615,0.319,4,-9.178,0,0.0376,0.639,0.0,0.142,0.828,90.998,https://api.spotify.com/v1/audio-analysis/1XjFyPzU5z3zbYJQETYGiZ,86760
0PHGV9pWYv91WCeCXhdWye,https://p.scdn.co/mp3-preview/635b4dc03c861532b5588c1c70ceeb417686bc05?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.65,0.322,7,-16.298,1,0.122,0.577,0.121,0.0712,0.448,136.007,https://api.spotify.com/v1/audio-analysis/0PHGV9pWYv91WCeCXhdWye,162867
4nvLkkNIJss0ZgdWFzio6b,https://p.scdn.co/mp3-preview/e405eec1fa2ca36144c05457bc19ab1daad694a6?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.613,0.119,6,-14.532,1,0.0467,0.938,0.0112,0.374,0.49,95.529,https://api.spotify.com/v1/audio-analysis/4nvLkkNIJss0ZgdWFzio6b,109657
4SpqtLElDsO6KGbd4ub96Z,https://p.scdn.co/mp3-preview/9d95a213ee9389c240113ed85fdadca6d72e4872?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.451,0.277,9,-11.615,1,0.059,0.876,0.0,0.118,0.783,116.679,https://api.spotify.com/v1/audio-analysis/4SpqtLElDsO6KGbd4ub96Z,164160
4iVpZVKaPUnMhEagBOIIuI,https://p.scdn.co/mp3-preview/ae01c51815e9233827ce93aad3ebbc5cab3b9a71?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.533,0.65,4,-8.53,1,0.0662,0.569,0.000222,0.67,0.455,102.814,https://api.spotify.com/v1/audio-analysis/4iVpZVKaPUnMhEagBOIIuI,161107
5TUmfePkCdoSYSavOykhau,https://p.scdn.co/mp3-preview/f3887398660405cd8c2a706083e72cd114a3252f?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.682,0.201,1,-16.707,0,0.0573,0.859,0.256,0.0929,0.499,144.523,https://api.spotify.com/v1/audio-analysis/5TUmfePkCdoSYSavOykhau,187093
6U03Orwr5Dxt8jahLnQpYV,https://p.scdn.co/mp3-preview/ae626740152ee2470b670ef37962f8de3317b4de?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.512,0.511,2,-8.645,0,0.03,0.662,0.000199,0.209,0.589,89.499,https://api.spotify.com/v1/audio-analysis/6U03Orwr5Dxt8jahLnQpYV,179293
7ByLX8Moni2MfhfbMKJ5Ll,https://p.scdn.co/mp3-preview/7c6191c49802b745309e208927ff0d550258c068?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.45,0.53,7,-11.284,0,0.0358,0.87,0.0723,0.137,0.899,86.087,https://api.spotify.com/v1/audio-analysis/7ByLX8Moni2MfhfbMKJ5Ll,188173
7oxwhQxkGegjlMf3k9sWgm,https://p.scdn.co/mp3-preview/4f342074b550a0d12c260da3718fdf8e38f52bd2?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.478,0.176,10,-17.178,1,0.0469,0.932,0.00141,0.107,0.534,144.143,https://api.spotify.com/v1/audio-analysis/7oxwhQxkGegjlMf3k9sWgm,254000
0MT6ecgiLweuA4nd9NTGll,https://p.scdn.co/mp3-preview/ae2babd684b64b2c2c67c5d7bc80a1bdfcede25d?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.609,0.453,6,-7.8,0,0.0459,0.713,0.0683,0.103,0.805,90.92,https://api.spotify.com/v1/audio-analysis/0MT6ecgiLweuA4nd9NTGll,140427
4YwIblyn5m2XAJ7ljh5d79,https://p.scdn.co/mp3-preview/6991c02bfce673caf454f8eb1078d84130a7da78?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.457,0.482,2,-14.694,0,0.0286,0.296,0.000669,0.109,0.787,96.138,https://api.spotify.com/v1/audio-analysis/4YwIblyn5m2XAJ7ljh5d79,177000
6mTfOxORhYlpnTvm7VrL6b,https://p.scdn.co/mp3-preview/469497a8f0f65abc32fe662925e86c81a5356dc9?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.729,0.401,10,-9.458,1,0.0418,0.644,0.0,0.0757,0.549,134.704,https://api.spotify.com/v1/audio-analysis/6mTfOxORhYlpnTvm7VrL6b,184093
1EjTQ72d5YuDI3yD3n5e4a,https://p.scdn.co/mp3-preview/7fe65bdbf8d4522541d9f1faa0e23fa86fdf27bc?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.403,0.301,1,-18.421,1,0.0469,0.775,0.000123,0.115,0.333,147.499,https://api.spotify.com/v1/audio-analysis/1EjTQ72d5YuDI3yD3n5e4a,260067
6TVmNRrCRzU3NlyuubLIzZ,https://p.scdn.co/mp3-preview/48d148dd9f6e5971b357386a90435e7fa0cb862d?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.788,0.916,9,-5.152,0,0.121,0.714,0.0,0.0867,0.828,104.013,https://api.spotify.com/v1/audio-analysis/6TVmNRrCRzU3NlyuubLIzZ,248080
1WoWBzHoXNLCWgUuYV2Ofb,https://p.scdn.co/mp3-preview/b10d5eebcd9ad679f5683c79891937852e695952?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.589,0.424,8,-10.628,1,0.0274,0.204,1.02e-05,0.116,0.474,139.986,https://api.spotify.com/v1/audio-analysis/1WoWBzHoXNLCWgUuYV2Ofb,273160
0t7RB5ABfPzDB5vCh1oVX7,https://p.scdn.co/mp3-preview/d96436c4d91d94556ef0d67b26f190d63c2e013a?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.48,0.114,4,-22.504,0,0.0339,0.91,0.966,0.0911,0.699,132.365,https://api.spotify.com/v1/audio-analysis/0t7RB5ABfPzDB5vCh1oVX7,140267
0K8xwzpW6hYmfDTMlsZOhp,https://p.scdn.co/mp3-preview/cb714947da6067125c1f6786092d68a81312e6f4?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.579,0.233,9,-18.373,0,0.0487,0.862,0.304,0.18,0.757,97.531,https://api.spotify.com/v1/audio-analysis/0K8xwzpW6hYmfDTMlsZOhp,170667
68K8VaazzURRjLf84yaOA3,https://p.scdn.co/mp3-preview/2e86c4e60ed6d73658a5a084a0ef297404c50b34?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.615,0.592,1,-15.665,1,0.0452,0.419,0.71,0.138,0.885,96.325,https://api.spotify.com/v1/audio-analysis/68K8VaazzURRjLf84yaOA3,245200
1Qwzw8hbVa28uXYxHeamaT,https://p.scdn.co/mp3-preview/077312ce4d194214da14903fc713e785c9ee3683?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.457,0.522,5,-13.342,0,0.0373,0.709,0.00993,0.0981,0.731,160.199,https://api.spotify.com/v1/audio-analysis/1Qwzw8hbVa28uXYxHeamaT,179853
6R0nUSoTN00Zi8WEVhAKSU,https://p.scdn.co/mp3-preview/565da3310fca110a64bbaffea1a7cb374f2d55d4?cid=7596a347c632409f9829d4c3cb9fa3c7,mpb,0.659,0.261,4,-20.265,0,0.0437,0.545,0.787,0.0768,0.881,137.315,https://api.spotify.com/v1/audio-analysis/6R0nUSoTN00Zi8WEVhAKSU,170427
