id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
4CCrZzRdeWYrWJ0DoN4XCa,https://p.scdn.co/mp3-preview/f997bed0b77bcd47fd75183ef8a5ec8c5fdeddb2?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.806,0.542,0,-7.482,0,0.064,0.241,0.000494,0.113,0.14,142.881,https://api.spotify.com/v1/audio-analysis/4CCrZzRdeWYrWJ0DoN4XCa,194306
3K4HG9evC7dg3N0R9cYqk4,https://p.scdn.co/mp3-preview/ece122c607dc650dcbfbde8d03c8e101161a9dbc?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.492,0.969,9,-4.419,1,0.0491,0.0014,1.32e-06,0.0787,0.538,95.136,https://api.spotify.com/v1/audio-analysis/3K4HG9evC7dg3N0R9cYqk4,157333
5anCkDvJ17aznvK5TED5uo,https://p.scdn.co/mp3-preview/a517c84883de3e5f5c064bf747d5e1f5cc91827b?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.58,0.916,3,-4.358,0,0.0387,0.000297,0.0259,0.126,0.683,118.004,https://api.spotify.com/v1/audio-analysis/5anCkDvJ17aznvK5TED5uo,305907
1VNWaY3uNfoeWqb5U8x2QX,https://p.scdn.co/mp3-preview/a2bb249be268c1c1915710dd8da935eee7806390?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.47,0.796,8,-3.277,0,0.0336,0.362,1.1e-06,0.133,0.215,113.108,https://api.spotify.com/v1/audio-analysis/1VNWaY3uNfoeWqb5U8x2QX,167907
4e9eGQYsOiBcftrWXwsVco,https://p.scdn.co/mp3-preview/fd7f7443cfde56aebbf4261e83f366207c305324?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.364,0.922,0,-4.217,0,0.0567,0.000915,0.0346,0.0697,0.227,79.342,https://api.spotify.com/v1/audio-analysis/4e9eGQYsOiBcftrWXwsVco,235053
18lR4BzEs7e3qzc0KVkTpU,https://p.scdn.co/mp3-preview/6ddd4170ac6d3a034abd3f8a1c31a5f0e6a24a19?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.623,0.93,5,-5.285,1,0.0324,0.0141,1.64e-06,0.138,0.287,120.119,https://api.spotify.com/v1/audio-analysis/18lR4BzEs7e3qzc0KVkTpU,205613
40rvBMQizxkIqnjPdEWY1v,https://p.scdn.co/mp3-preview/84d079b9bf6dd83f050f4c2b4e6d77b79117945b?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.695,0.876,3,-4.262,0,0.0553,0.000996,6.89e-06,0.106,0.941,89.954,https://api.spotify.com/v1/audio-analysis/40rvBMQizxkIqnjPdEWY1v,279213
64dLd6rVqDLtkXFYrEUHIU,https://p.scdn.co/mp3-preview/c69049168fec0800db645e11454c94bbd4f393e7?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.695,0.923,1,-3.93,0,0.0522,0.0425,0.0469,0.116,0.551,108.014,https://api.spotify.com/v1/audio-analysis/64dLd6rVqDLtkXFYrEUHIU,215150
3GXSywNvYLAVUCtjMHkKDh,https://p.scdn.co/mp3-preview/2c3005486c39bbfb01c7caa908210b33bfb7d02c?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.322,0.555,11,-8.726,0,0.129,0.208,0.00437,0.325,0.397,96.019,https://api.spotify.com/v1/audio-analysis/3GXSywNvYLAVUCtjMHkKDh,132147
4rCuwgRRKaIiHlHDc8Bga6,https://p.scdn.co/mp3-preview/4f40b2839728bb2ba074d598a5371a1f0fe887cb?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.768,0.506,6,-8.913,1,0.165,0.415,0.0376,0.133,0.862,77.1,https://api.spotify.com/v1/audio-analysis/4rCuwgRRKaIiHlHDc8Bga6,51914
0BRHnOFm6sjxN1i9LJrUDu,https://p.scdn.co/mp3-preview/47a8ec7893819d85d56834d96f31148c626c9c94?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.494,0.939,1,-3.127,1,0.126,0.00666,0.0,0.139,0.893,177.751,https://api.spotify.com/v1/audio-analysis/0BRHnOFm6sjxN1i9LJrUDu,175093
6IbnUaczZBT34DhaD6S18F,https://p.scdn.co/mp3-preview/6f083af4f584d3e0293f046537414358e9766863?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.495,0.856,0,-5.123,0,0.0311,0.000219,0.0,0.103,0.609,158.024,https://api.spotify.com/v1/audio-analysis/6IbnUaczZBT34DhaD6S18F,154667
6wqJeItl3Vc3az4ZicSQAB,https://p.scdn.co/mp3-preview/b191a0d8729760b94f8692a3b98765cf6cee84b6?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.291,0.974,6,-2.997,0,0.171,0.0177,5.44e-06,0.886,0.348,134.724,https://api.spotify.com/v1/audio-analysis/6wqJeItl3Vc3az4ZicSQAB,278600
0UFDKFqW2oGspYeYqo9wjA,https://p.scdn.co/mp3-preview/5de341c45ec03c7c52c30ff7d293e79aa98d8f1f?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.529,0.967,1,-3.647,0,0.0508,0.114,0.0,0.61,0.596,140.127,https://api.spotify.com/v1/audio-analysis/0UFDKFqW2oGspYeYqo9wjA,166373
0q6LuUqGLUiCPP1cbdwFs3,https://p.scdn.co/mp3-preview/7a79d5325869575e1013ac874664adfd0e5bdeac?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.689,0.739,2,-5.81,1,0.026,1.51e-05,0.509,0.064,0.578,120.423,https://api.spotify.com/v1/audio-analysis/0q6LuUqGLUiCPP1cbdwFs3,233867
7uIF6RDrW2PwvvYEMkanr8,https://p.scdn.co/mp3-preview/fc73f7e0e90ca8f61be51a3adcc03d63718778a3?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.558,0.886,11,-4.196,0,0.0482,0.000595,9.91e-05,0.0904,0.171,114.041,https://api.spotify.com/v1/audio-analysis/7uIF6RDrW2PwvvYEMkanr8,262440
0eu4C55hL6x29mmeAjytzC,https://p.scdn.co/mp3-preview/ce3cf735777a19b5e7cb443b633525bc2b847e12?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.7,0.49,0,-5.187,1,0.076,0.186,0.0,0.117,0.569,79.982,https://api.spotify.com/v1/audio-analysis/0eu4C55hL6x29mmeAjytzC,161803
4BnrGx9tWNF8aiXl1UhDBa,https://p.scdn.co/mp3-preview/cb9fef05cd33a07c5ffe3d1a256488ffb8538a55?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.376,0.718,7,-6.7,1,0.246,0.0996,0.00332,0.633,0.615,91.115,https://api.spotify.com/v1/audio-analysis/4BnrGx9tWNF8aiXl1UhDBa,258587
4Hff1IjRbLGeLgFgxvHflk,https://p.scdn.co/mp3-preview/d5641f5b8242faa6badedce753be9a37529b9f8b?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.76,0.891,11,-5.852,0,0.0372,0.0229,0.0869,0.298,0.966,120.264,https://api.spotify.com/v1/audio-analysis/4Hff1IjRbLGeLgFgxvHflk,245000
7EQvdUJqZ2i7SWvSB2VqGA,https://p.scdn.co/mp3-preview/2d22c03afe57bc9a6b694746e238838aa05cf87e?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.856,0.84,6,-7.736,0,0.334,0.0973,0.0,0.0773,0.792,95.416,https://api.spotify.com/v1/audio-analysis/7EQvdUJqZ2i7SWvSB2VqGA,298053
0EYOdF5FCkgOJJla8DI2Md,https://p.scdn.co/mp3-preview/8a66764d04149bb9acd8422676a572d01a0d8718?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.538,0.981,1,-2.688,0,0.14,0.00662,0.0,0.219,0.711,101.414,https://api.spotify.com/v1/audio-analysis/0EYOdF5FCkgOJJla8DI2Md,255467
4pH8cIlMI9NrTWcDiQbuRe,https://p.scdn.co/mp3-preview/19bc94144af7e270acbb772703a70b83b5370075?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.527,0.66,0,-10.692,1,0.0877,0.0141,0.0185,0.156,0.283,173.979,https://api.spotify.com/v1/audio-analysis/4pH8cIlMI9NrTWcDiQbuRe,171702
0YZEYxd1oiqZRFhnnmTKKi,https://p.scdn.co/mp3-preview/99b58cc23d7edeb1ffad1b0f941f6d5104bf881f?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.39,0.939,4,-3.828,0,0.0787,5.08e-05,0.0,0.0968,0.495,161.997,https://api.spotify.com/v1/audio-analysis/0YZEYxd1oiqZRFhnnmTKKi,205394
4Yf5bqU3NK4kNOypcrLYwU,https://p.scdn.co/mp3-preview/63ee88bd1be9c08ff762349c781f9dd53cf5b8e3?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.554,0.978,4,-3.554,1,0.131,0.111,0.0,0.0731,0.594,135.095,https://api.spotify.com/v1/audio-analysis/4Yf5bqU3NK4kNOypcrLYwU,162600
3GiJq4AQK7324mfIQbpiTf,https://p.scdn.co/mp3-preview/ef1c341856b9a67aeb6e4c7cac6b4e81b5c84439?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.407,0.98,7,-1.58,1,0.107,0.00174,0.000112,0.119,0.537,131.066,https://api.spotify.com/v1/audio-analysis/3GiJq4AQK7324mfIQbpiTf,254467
5rX6C5QVvvZB7XckETNych,https://p.scdn.co/mp3-preview/103cd88fe487f18b920bd5f24fe17b2eb0f082ba?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.7,0.864,7,-3.629,1,0.0283,0.0212,0.0,0.0956,0.887,102.997,https://api.spotify.com/v1/audio-analysis/5rX6C5QVvvZB7XckETNych,297587
5t6VBNWXxcwlrxCjU7ytGg,https://p.scdn.co/mp3-preview/c3687cd0bc1d9816a2786b7b666eda8da80975f8?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.659,0.901,8,-3.549,1,0.0359,0.0614,9.17e-05,0.182,0.776,106.997,https://api.spotify.com/v1/audio-analysis/5t6VBNWXxcwlrxCjU7ytGg,266338
3lIxtCaROdRDuTnNBDm3n2,https://p.scdn.co/mp3-preview/e853e9026b6e0e5b35443f6e7e36a7cda93d7957?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.726,0.815,11,-5.886,1,0.0313,0.00799,0.081,0.112,0.462,140.158,https://api.spotify.com/v1/audio-analysis/3lIxtCaROdRDuTnNBDm3n2,209560
6SE4JAo7T8C7XkFka5bbga,https://p.scdn.co/mp3-preview/e16022c68ced19b1ff1d6875474ec213c1c6a601?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.816,0.46,9,-13.299,1,0.034,0.0488,0.261,0.106,0.963,89.57,https://api.spotify.com/v1/audio-analysis/6SE4JAo7T8C7XkFka5bbga,173954
4b82tXj35SycILuILcgBQ6,https://p.scdn.co/mp3-preview/efe824f3c85ca080417dc7ff73acb87037c6bb84?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.511,0.613,1,-6.371,1,0.321,0.0987,0.0,0.144,0.95,92.184,https://api.spotify.com/v1/audio-analysis/4b82tXj35SycILuILcgBQ6,234147
0uEp9E98JB5awlA084uaIg,https://p.scdn.co/mp3-preview/32b275384ba4dd6dfd2d8a01f69483438afba6f2?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.535,0.505,2,-8.926,0,0.245,0.0393,0.0,0.0923,0.495,99.935,https://api.spotify.com/v1/audio-analysis/0uEp9E98JB5awlA084uaIg,320267
31RTFPrB7wmYBhlkM2ILXG,https://p.scdn.co/mp3-preview/38a373f7ba30e8ab852f30399542073342497a3e?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.451,0.889,1,-2.693,1,0.261,0.00167,0.00215,0.258,0.586,131.073,https://api.spotify.com/v1/audio-analysis/31RTFPrB7wmYBhlkM2ILXG,153800
3RAFcUBrCNaboRXoP3S5t1,https://p.scdn.co/mp3-preview/155d0495eb6a5e670785228985aeab55638defe4?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.568,0.981,2,-3.889,1,0.0887,0.00269,0.00275,0.0243,0.307,135.146,https://api.spotify.com/v1/audio-analysis/3RAFcUBrCNaboRXoP3S5t1,284120
0CwYG1UnRmOx8Q1EzElCIL,https://p.scdn.co/mp3-preview/a51bc81821efd1158d753050ee14cb98ce6581f0?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.46,0.796,0,-4.501,0,0.0333,0.00107,0.0,0.106,0.182,100.011,https://api.spotify.com/v1/audio-analysis/0CwYG1UnRmOx8Q1EzElCIL,222067
5MjkeHk6I0JA0q13eqtnJP,https://p.scdn.co/mp3-preview/3c3234a7535f472d2cb44c9b64c8413a798a754d?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.544,0.96,3,-4.681,0,0.106,0.00058,1.99e-05,0.0531,0.718,154.966,https://api.spotify.com/v1/audio-analysis/5MjkeHk6I0JA0q13eqtnJP,206903
6GqqGv8frU7kqzXkm2rewI,https://p.scdn.co/mp3-preview/e1f5b24390fbc234f4355af3858c994bbeda7915?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.664,0.828,0,-6.053,1,0.0404,0.00839,0.0,0.294,0.82,103.985,https://api.spotify.com/v1/audio-analysis/6GqqGv8frU7kqzXkm2rewI,190718
4UGvqm3e7UElrrriPtnhwz,https://p.scdn.co/mp3-preview/9e67febe08e9b7a72c5ab68776ef075309fb328b?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.663,0.287,9,-9.469,1,0.0344,0.854,6.85e-06,0.346,0.438,82.457,https://api.spotify.com/v1/audio-analysis/4UGvqm3e7UElrrriPtnhwz,136733
69j0KoPJuwpnbGWrfn7Yll,https://p.scdn.co/mp3-preview/98faf9164669d96d154b13882960638998f933af?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.692,0.496,7,-7.332,1,0.0241,0.172,6.42e-06,0.107,0.376,97.945,https://api.spotify.com/v1/audio-analysis/69j0KoPJuwpnbGWrfn7Yll,298960
2c3KCGq6UojB2c8UAFrRON,https://p.scdn.co/mp3-preview/a7798c9a25914c56107ca377e185a35251ab6a11?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.716,0.897,4,-7.185,0,0.0629,0.012,0.262,0.325,0.358,127.03,https://api.spotify.com/v1/audio-analysis/2c3KCGq6UojB2c8UAFrRON,274142
23CKxEwKWsLs6LD5poGOLM,https://p.scdn.co/mp3-preview/0f923b61cafce5071da149d868656c039093a4f0?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.65,0.555,6,-5.971,0,0.0719,0.502,0.0,0.104,0.352,103.081,https://api.spotify.com/v1/audio-analysis/23CKxEwKWsLs6LD5poGOLM,207413
1Vej0qeQ3ioKwpI6FUbRv1,https://p.scdn.co/mp3-preview/54de4ce18239267c84751d98990071e9ce6b78ee?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.524,0.939,9,-3.994,1,0.113,0.00022,0.0,0.623,0.661,150.184,https://api.spotify.com/v1/audio-analysis/1Vej0qeQ3ioKwpI6FUbRv1,184867
15DLl1r2zi07Ssq5RT1yT0,https://p.scdn.co/mp3-preview/261ded5023aa77e093cb99c42490568452523bda?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.382,0.996,7,-4.119,1,0.104,0.00208,0.0,0.417,0.327,93.345,https://api.spotify.com/v1/audio-analysis/15DLl1r2zi07Ssq5RT1yT0,147840
57BrRMwf9LrcmuOsyGilwr,https://p.scdn.co/mp3-preview/d8203bf3359253374794a7db218178d63c8b8087?cid=7596a347c632409f9829d4c3cb9fa3c7,alternative,0.58,0.702,4,-5.565,1,0.0337,0.0466,3.2e-06,0.536,0.299,105.076,https://api.spotify.com/v1/audio-analysis/57BrRMwf9LrcmuOsyGilwr,208960
