id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
2xsfwyT49o2OCoPieXMxQC,https://p.scdn.co/mp3-preview/b266c9f6f58b6a52dc8eabaa0e08f49afc3efe11?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.628,0.494,4,-10.86,1,0.0384,0.767,0.0,0.32,0.472,148.165,https://api.spotify.com/v1/audio-analysis/2xsfwyT49o2OCoPieXMxQC,302733
42suymP38HAIBl0wiDfpst,https://p.scdn.co/mp3-preview/6cac1e91964d0b071f30cb3b7355ba8811716db2?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.637,0.556,4,-8.768,1,0.0386,0.295,2.1e-06,0.218,0.359,135.104,https://api.spotify.com/v1/audio-analysis/42suymP38HAIBl0wiDfpst,301000
5QEvnCNqeDyGlWtByBBjyp,https://p.scdn.co/mp3-preview/42694a0f33ae383dd1d4fc22b73cc47fd361653c?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.734,0.536,11,-4.686,1,0.0318,0.601,0.0,0.1,0.591,114.036,https://api.spotify.com/v1/audio-analysis/5QEvnCNqeDyGlWtByBBjyp,180227
0CIndp98sle6N5oubW92Jp,https://p.scdn.co/mp3-preview/223afd9506a0d75de2f1f140f9fa38c5757ef89b?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.623,0.185,11,-12.651,1,0.0324,0.951,0.0,0.0774,0.24,72.044,https://api.spotify.com/v1/audio-analysis/0CIndp98sle6N5oubW92Jp,285833
5l94Up12BJSjhH7Mhr2ji4,https://p.scdn.co/mp3-preview/a19eccd0301a5a1791fe04e1acf0feb13487eb94?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.554,0.408,0,-10.609,1,0.0317,0.27,6.53e-06,0.26,0.17,111.821,https://api.spotify.com/v1/audio-analysis/5l94Up12BJSjhH7Mhr2ji4,256027
1k0YFNylstvLBC3C5vPWP9,https://p.scdn.co/mp3-preview/77879600c0f49ab7b4b9cff9802ca74a59f9fba9?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.555,0.375,6,-13.034,1,0.0378,0.611,6.78e-05,0.372,0.258,121.895,https://api.spotify.com/v1/audio-analysis/1k0YFNylstvLBC3C5vPWP9,302093
7LHaRfgjJzOEzvnAZVxxtR,https://p.scdn.co/mp3-preview/5aeed89179451f659241b9ef5b83bd71525d3e44?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.312,0.242,0,-14.149,1,0.0327,0.772,0.00454,0.184,0.113,114.469,https://api.spotify.com/v1/audio-analysis/7LHaRfgjJzOEzvnAZVxxtR,250493
1VY48jCBWuapKl0N5MXoJD,https://p.scdn.co/mp3-preview/820e6f918f24e24679a19d97ff5ad73cc258536e?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.73,0.335,2,-10.13,1,0.0405,0.674,0.0,0.177,0.332,138.075,https://api.spotify.com/v1/audio-analysis/1VY48jCBWuapKl0N5MXoJD,199249
0VTzUEuHYD8s7CgQ15cDPo,https://p.scdn.co/mp3-preview/02088dcb286755383c4e6339f078a59ff057f043?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.563,0.488,11,-7.314,1,0.0349,0.332,0.0,0.187,0.262,139.987,https://api.spotify.com/v1/audio-analysis/0VTzUEuHYD8s7CgQ15cDPo,259080
4UD5xrQI4nKftCje1y5Te9,https://p.scdn.co/mp3-preview/c47c2f7ef7a5926b53b5f6047dfd706ce37d1d6a?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.67,0.397,8,-10.87,1,0.0417,0.71,0.0,0.11,0.214,123.969,https://api.spotify.com/v1/audio-analysis/4UD5xrQI4nKftCje1y5Te9,206117
1ccNLIJMQxsTleaULYWwZD,https://p.scdn.co/mp3-preview/1f890a689457e33f6ba5aa8de8c88c2efdf76fcd?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.646,0.37,0,-10.98,1,0.0351,0.825,5.17e-06,0.09,0.465,129.914,https://api.spotify.com/v1/audio-analysis/1ccNLIJMQxsTleaULYWwZD,228973
0fGM6yMJ1swPXt5NI0GCdl,https://p.scdn.co/mp3-preview/22d9c39edf1c3fecc89079e37a996c9de1042818?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.479,0.542,4,-5.588,1,0.0322,0.531,5.19e-06,0.137,0.347,124.692,https://api.spotify.com/v1/audio-analysis/0fGM6yMJ1swPXt5NI0GCdl,274800
6AcdKwlWDTVEoc3gctxsji,https://p.scdn.co/mp3-preview/fe8a2260d06e9bd188aba11116cae692b2352ff8?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.605,0.542,4,-7.961,1,0.0339,0.81,7.92e-05,0.116,0.324,144.154,https://api.spotify.com/v1/audio-analysis/6AcdKwlWDTVEoc3gctxsji,233560
7jFNX9aTdcQfhIgUVE02hi,https://p.scdn.co/mp3-preview/ad4ad45f4c38f2af794b9355e6293c0593942089?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.551,0.297,7,-14.998,0,0.0317,0.737,0.0,0.231,0.237,80.188,https://api.spotify.com/v1/audio-analysis/7jFNX9aTdcQfhIgUVE02hi,290973
2P5Eeh29qJrYa1T27cdL3B,https://p.scdn.co/mp3-preview/a7c72802d9e3ff61e084c8978f91a93717a29fa8?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.703,0.607,0,-7.823,1,0.0409,0.716,0.0,0.112,0.819,118.973,https://api.spotify.com/v1/audio-analysis/2P5Eeh29qJrYa1T27cdL3B,228819
172oAbLGpgeCsukno7oBRe,https://p.scdn.co/mp3-preview/cbabbb8524e1c13cba07ba214de75ac950fbc07d?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.319,0.198,0,-11.611,1,0.0402,0.942,8.65e-06,0.0817,0.287,62.925,https://api.spotify.com/v1/audio-analysis/172oAbLGpgeCsukno7oBRe,308053
3PrIhODothki0YvYW3qCOT,https://p.scdn.co/mp3-preview/8dbdc69e40556f5e44a951812f7c2dca9ccbd74e?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.625,0.507,7,-8.294,1,0.0296,0.574,1.63e-06,0.0892,0.373,136.933,https://api.spotify.com/v1/audio-analysis/3PrIhODothki0YvYW3qCOT,232013
0F4IKZU7I3tWXyJIlqhtqU,https://p.scdn.co/mp3-preview/90282115bb62474056024bc8e551f6b6cf8dd4dd?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.538,0.333,11,-9.166,1,0.0298,0.714,0.000766,0.146,0.275,72.063,https://api.spotify.com/v1/audio-analysis/0F4IKZU7I3tWXyJIlqhtqU,235833
3mVO7XaN9ULGNuXteiCOz3,https://p.scdn.co/mp3-preview/fc81bd09e4089f27c94262d2d0cb02fd2762a468?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.466,0.471,10,-8.524,1,0.039,0.5,0.0,0.113,0.229,146.879,https://api.spotify.com/v1/audio-analysis/3mVO7XaN9ULGNuXteiCOz3,250677
4qUpu6JlcqKveZBDWbt25o,https://p.scdn.co/mp3-preview/a2aff700cfd6481dc79518e9602dc1707867d4ec?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.524,0.674,0,-6.725,1,0.0315,0.148,0.0,0.156,0.586,154.086,https://api.spotify.com/v1/audio-analysis/4qUpu6JlcqKveZBDWbt25o,279400
7jbEmYSciVOLX605a2P14Q,https://p.scdn.co/mp3-preview/24c6f5cb0da3ba9e774e88531084b7ae1f51b209?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.543,0.445,0,-8.137,1,0.0277,0.375,1.3e-05,0.0586,0.152,143.998,https://api.spotify.com/v1/audio-analysis/7jbEmYSciVOLX605a2P14Q,317000
1Mp0pEQhQhvAXutYpLJOqh,https://p.scdn.co/mp3-preview/203bfb01df0f9ad36b5d043e4991b5dc964e5e96?cid=7596a347c632409f9829d4c3cb9fa3c7,cantopop,0.619,0.307,7,-10.241,1,0.0371,0.883,2.86e-05,0.363,0.367,129.734,https://api.spotify.com/v1/audio-analysis/1Mp0pEQhQhvAXutYpLJOqh,221447
