id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
2zQl59dZMzwhrmeSBEgiXY,https://p.scdn.co/mp3-preview/2c2dc884d7c9837167d33eb3bb05fcb7bd775f00?cid=7596a347c632409f9829d4c3cb9fa3c7,jazz,0.724,0.414,1,-11.19,1,0.0588,0.262,0.111,0.0785,0.719,146.939,https://api.spotify.com/v1/audio-analysis/2zQl59dZMzwhrmeSBEgiXY,388960
0qcckgiXgPlmE2DtJFRWAk,https://p.scdn.co/mp3-preview/da34167ff18f89ef2b125117e0322223421791b3?cid=7596a347c632409f9829d4c3cb9fa3c7,jazz,0.48,0.0945,0,-17.518,1,0.0431,0.918,0.0587,0.0873,0.444,111.999,https://api.spotify.com/v1/audio-analysis/0qcckgiXgPlmE2DtJFRWAk,125076
2EgJi1CKzLgsbSRH7A5lcA,https://p.scdn.co/mp3-preview/e832e8a5b684de138b06f9466eb21474821f627f?cid=7596a347c632409f9829d4c3cb9fa3c7,jazz,0.514,0.0702,2,-16.102,0,0.0468,0.99,0.717,0.111,0.251,136.133,https://api.spotify.com/v1/audio-analysis/2EgJi1CKzLgsbSRH7A5lcA,184560
4Y27hhN8JYQnD4XPnqlZsU,https://p.scdn.co/mp3-preview/3f923d6ecdba99b7864af98e18e88cd4fb1dd1a9?cid=7596a347c632409f9829d4c3cb9fa3c7,jazz,0.426,0.137,2,-19.003,1,0.033,0.956,0.928,0.122,0.379,55.641,https://api.spotify.com/v1/audio-analysis/4Y27hhN8JYQnD4XPnqlZsU,211672
3HMuJG1y7pyjg7Rrk17Rsb,https://p.scdn.co/mp3-preview/7a807b41f3d96f22cd403dd95f265fdcb08b6ebf?cid=7596a347c632409f9829d4c3cb9fa3c7,jazz,0.602,0.189,9,-10.708,1,0.0343,0.978,0.0152,0.102,0.247,101.241,https://api.spotify.com/v1/audio-analysis/3HMuJG1y7pyjg7Rrk17Rsb,297665
4Iz3e22hTN8B2koCpPuoUD,https://p.scdn.co/mp3-preview/45e965a3b9bd96d3ea76c4cba680420889ec2940?cid=7596a347c632409f9829d4c3cb9fa3c7,jazz,0.537,0.995,11,0.109,1,0.449,0.293,0.000115,0.394,0.431,170.177,https://api.spotify.com/v1/audio-analysis/4Iz3e22hTN8B2koCpPuoUD,163765
4mWTAI8wYE4HpYIgPAASpV,https://p.scdn.co/mp3-preview/35a542d0604ba227cc4d8b2781cf55e3c2d6453d?cid=7596a347c632409f9829d4c3cb9fa3c7,jazz,0.713,0.525,1,-10.334,1,0.267,0.673,0.0091,0.115,0.604,163.989,https://api.spotify.com/v1/audio-analysis/4mWTAI8wYE4HpYIgPAASpV,153028
70OUj8g2IUjubbLcW1vynZ,https://p.scdn.co/mp3-preview/7eefa659426af49923a18f77c959dd2808c1579a?cid=7596a347c632409f9829d4c3cb9fa3c7,jazz,0.652,0.255,0,-13.455,1,0.049,0.599,0.0,0.0687,0.866,185.212,https://api.spotify.com/v1/audio-analysis/70OUj8g2IUjubbLcW1vynZ,156093
47mA6f44zxLtdATOoY7GjN,https://p.scdn.co/mp3-preview/3a2df999b55aaad334d81aef2995daa64b3c461c?cid=7596a347c632409f9829d4c3cb9fa3c7,jazz,0.138,0.399,7,-8.756,1,0.0311,0.782,3.65e-06,0.188,0.296,179.93,https://api.spotify.com/v1/audio-analysis/47mA6f44zxLtdATOoY7GjN,217415
5Gu9fOL58Zg9VaOoiO3jHx,https://p.scdn.co/mp3-preview/360546adb901c732d975dbd4dc6d051281c8b030?cid=7596a347c632409f9829d4c3cb9fa3c7,jazz,0.485,0.0473,2,-21.16,1,0.0362,0.959,0.941,0.0921,0.416,115.247,https://api.spotify.com/v1/audio-analysis/5Gu9fOL58Zg9VaOoiO3jHx,169507
6SNGzhVrisdq63Ndz58ovT,https://p.scdn.co/mp3-preview/d9c17ca333c89e84b3fcaea0e9b43c07b7f462d5?cid=7596a347c632409f9829d4c3cb9fa3c7,jazz,0.906,0.677,1,-5.558,1,0.215,0.437,0.0272,0.652,0.869,93.016,https://api.spotify.com/v1/audio-analysis/6SNGzhVrisdq63Ndz58ovT,286320
