id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
2v5JTeM6hSmi5wWy7jiwrI,https://p.scdn.co/mp3-preview/b7561c730ac598042cfb7556e28c8ad7667cf4af?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.741,0.845,5,-3.568,0,0.0381,0.15,0.0,0.174,0.926,129.939,https://api.spotify.com/v1/audio-analysis/2v5JTeM6hSmi5wWy7jiwrI,233613
4Xn89qH8uKOumgvAGSvY3U,https://p.scdn.co/mp3-preview/b347b3e292643cd2c2442b04391f75af6709281b?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.634,0.658,7,-8.537,0,0.314,0.814,0.0,0.134,0.86,166.05,https://api.spotify.com/v1/audio-analysis/4Xn89qH8uKOumgvAGSvY3U,185070
7wYCva1bI1AkHRQoVXhy8F,https://p.scdn.co/mp3-preview/db898b2b69b692e735ea81c7be67df66626faf32?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.669,0.63,11,-9.083,1,0.0319,0.00788,0.000316,0.165,0.365,131.014,https://api.spotify.com/v1/audio-analysis/7wYCva1bI1AkHRQoVXhy8F,235013
2Jb3hVkRFoiiwXYcELiBfC,https://p.scdn.co/mp3-preview/9790f7bf25c68d9a075dd2cf867f56a343bd147e?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.609,0.711,8,-8.609,0,0.0372,0.000762,0.116,0.138,0.374,130.933,https://api.spotify.com/v1/audio-analysis/2Jb3hVkRFoiiwXYcELiBfC,204966
1XdbvPWz4lhyRBMz9cBy8b,https://p.scdn.co/mp3-preview/2ab0c21ad1658a78abd0803e8e7693f2e8d61b76?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.611,0.688,1,-5.688,1,0.341,0.0264,0.0,0.251,0.393,178.462,https://api.spotify.com/v1/audio-analysis/1XdbvPWz4lhyRBMz9cBy8b,132303
0M2SX26YicKMOAxqtWGPUh,https://p.scdn.co/mp3-preview/63cb8b293dc835cfeaebab17519ca49a6227bb35?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.449,0.361,1,-10.963,0,0.036,0.281,0.00503,0.118,0.17,145.295,https://api.spotify.com/v1/audio-analysis/0M2SX26YicKMOAxqtWGPUh,232998
59RjIhWIpthNpwrlChUvXm,https://p.scdn.co/mp3-preview/9e952a336e6c3fc310d371302af0d936bed98bb7?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.564,0.91,4,-6.853,0,0.0953,0.00021,2.32e-05,0.378,0.736,157.942,https://api.spotify.com/v1/audio-analysis/59RjIhWIpthNpwrlChUvXm,187697
7EUhSxz4srS8pqh1cENbLB,https://p.scdn.co/mp3-preview/02aa3ee06b5ba1a01fb93fb90aaee5f7c94f0ee3?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.512,0.454,6,-11.993,0,0.0325,0.636,0.209,0.106,0.27,148.012,https://api.spotify.com/v1/audio-analysis/7EUhSxz4srS8pqh1cENbLB,261869
7HdXRMw14roDx2a0COWk3M,https://p.scdn.co/mp3-preview/a30eda51aaded8b7cf656b2cf0837c38e10043b5?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.728,0.76,11,-6.884,0,0.0396,0.00433,0.00585,0.13,0.674,123.045,https://api.spotify.com/v1/audio-analysis/7HdXRMw14roDx2a0COWk3M,206701
2ZMkAWKrNDXrQuF0N9Q9Xj,https://p.scdn.co/mp3-preview/168e96456edf9a384d490cc97d32e0838f927d05?cid=7596a347c632409f9829d4c3cb9fa3c7,emo,0.549,0.739,6,-6.728,1,0.0494,0.00016,0.0294,0.282,0.541,77.068,https://api.spotify.com/v1/audio-analysis/2ZMkAWKrNDXrQuF0N9Q9Xj,245522
