id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
5KiS8SFnu21xI74mHgfZ3D,https://p.scdn.co/mp3-preview/45866d74bce70e618710c17f777933ee3d6552a7?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.514,0.911,7,-4.595,1,0.0528,0.00191,4.78e-06,0.0736,0.848,139.971,https://api.spotify.com/v1/audio-analysis/5KiS8SFnu21xI74mHgfZ3D,201293
180mXjN61yhrKhbY2yQc0E,https://p.scdn.co/mp3-preview/18444e890cd30d9881f00aa1b873879d2dd2f3e3?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.243,0.981,4,-5.251,1,0.074,0.000164,1.11e-05,0.207,0.216,105.022,https://api.spotify.com/v1/audio-analysis/180mXjN61yhrKhbY2yQc0E,127000
7eKkXV2jH4xGefItHAUk9g,https://p.scdn.co/mp3-preview/588b15dbd22e1a4146ec5cdde7c83cf385fc65eb?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.526,0.649,9,-5.534,1,0.0241,0.129,0.0,0.271,0.408,83.405,https://api.spotify.com/v1/audio-analysis/7eKkXV2jH4xGefItHAUk9g,268600
3A05Whl0b0ZVjjp6aFcHln,https://p.scdn.co/mp3-preview/9a2b45dc8cd13e55a85827163aa0a5c22592861f?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.796,0.689,9,-6.184,1,0.0647,0.194,0.0,0.289,0.832,88.397,https://api.spotify.com/v1/audio-analysis/3A05Whl0b0ZVjjp6aFcHln,145293
1NM2qI63ylqg62yxpEvTXu,https://p.scdn.co/mp3-preview/babdb8a610ac4c790b2154cdd4b6ac3342f07b02?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.772,0.868,9,-5.299,1,0.0621,0.0637,0.0,0.0727,0.825,129.814,https://api.spotify.com/v1/audio-analysis/1NM2qI63ylqg62yxpEvTXu,327920
5HHR8lHtLowKzMavnA6GyW,https://p.scdn.co/mp3-preview/f6ca4f30302d30398f0c8a13af2fe661762147f8?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.431,0.95,6,-4.979,0,0.147,0.000184,0.0402,0.175,0.651,184.615,https://api.spotify.com/v1/audio-analysis/5HHR8lHtLowKzMavnA6GyW,92107
504aMSptpjhMNdtYvbXzjv,https://p.scdn.co/mp3-preview/26fe3781fc066e228ae06df2dda59b84e80e3abc?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.416,0.973,11,-3.911,1,0.105,0.000131,0.0,0.316,0.693,119.352,https://api.spotify.com/v1/audio-analysis/504aMSptpjhMNdtYvbXzjv,143533
6yyrsrci6u2nreFlhXSy3J,https://p.scdn.co/mp3-preview/2a217e7016a9e26b1e2064b391f19ae2f5abf4a1?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.853,0.48,8,-9.052,1,0.0512,0.0234,0.000618,0.0323,0.815,92.157,https://api.spotify.com/v1/audio-analysis/6yyrsrci6u2nreFlhXSy3J,254865
2MWC3IWfhh3IteOUPbtogB,https://p.scdn.co/mp3-preview/99f0cdd8d972da583e45bbadee3eea21f77ee7d4?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.623,0.917,10,-3.108,1,0.0533,0.0165,2.57e-05,0.0915,0.927,91.477,https://api.spotify.com/v1/audio-analysis/2MWC3IWfhh3IteOUPbtogB,205723
2HZGsnMByx3V8KmNW6LqWF,https://p.scdn.co/mp3-preview/b43159bc3a14b1a3cbd2f9bbafe16f410fd3e000?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.426,0.921,2,-2.469,1,0.0529,0.000793,1.38e-06,0.169,0.895,187.415,https://api.spotify.com/v1/audio-analysis/2HZGsnMByx3V8KmNW6LqWF,126453
0wZuFLzQhVAJU9JSmdixTE,https://p.scdn.co/mp3-preview/15765a28a3f37e2ce70feb8a961a4388c327e29d?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.513,0.926,11,-4.36,1,0.136,0.00993,0.000237,0.0648,0.931,172.68,https://api.spotify.com/v1/audio-analysis/0wZuFLzQhVAJU9JSmdixTE,182800
3BTVBkPYvLNahj8GrFMvnk,https://p.scdn.co/mp3-preview/762848057db43138c100ab38284d93b312983f78?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.471,0.995,11,-1.283,1,0.161,0.138,0.012,0.509,0.721,111.884,https://api.spotify.com/v1/audio-analysis/3BTVBkPYvLNahj8GrFMvnk,160000
12GEszobr92vUXs4LCdwjK,https://p.scdn.co/mp3-preview/7f5a7486d53d743ad03b20fe4c3d20ab1ca59d12?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.497,0.811,2,-12.489,1,0.0507,0.000253,0.00979,0.0715,0.861,183.31,https://api.spotify.com/v1/audio-analysis/12GEszobr92vUXs4LCdwjK,166040
16xuW1EznfNaJT343lUb2G,https://p.scdn.co/mp3-preview/e681c40d7813216cdfa32aa5edb60dee8c0ebdcb?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.354,0.924,4,-8.342,0,0.0904,0.00019,0.855,0.0887,0.802,181.885,https://api.spotify.com/v1/audio-analysis/16xuW1EznfNaJT343lUb2G,64680
6qUNeD34O9RMr9gIH2u7wX,https://p.scdn.co/mp3-preview/f9a7de37cc433228084f3e67bc17304b21cd5706?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.856,0.823,0,-4.845,0,0.0367,0.137,0.0002,0.0838,0.969,112.039,https://api.spotify.com/v1/audio-analysis/6qUNeD34O9RMr9gIH2u7wX,194093
71AMvL4Fey4MwxQShk4VBR,https://p.scdn.co/mp3-preview/69a862994495b1883977d915763ab20cf033813e?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.624,0.707,0,-8.233,1,0.0291,0.262,0.0,0.963,0.368,121.961,https://api.spotify.com/v1/audio-analysis/71AMvL4Fey4MwxQShk4VBR,293227
5nofWp3plvxYX1xgHpe4fi,https://p.scdn.co/mp3-preview/77d6db37720c003fe4d39546059680492fc0b371?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.724,0.939,0,-4.223,1,0.065,0.116,0.0,0.0225,0.735,103.091,https://api.spotify.com/v1/audio-analysis/5nofWp3plvxYX1xgHpe4fi,243720
1q8gelFgFYUwoWpQV7WNCe,https://p.scdn.co/mp3-preview/0de69d1bb91b4d940c7b2fbd2c2ae1a87fd0e1f4?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.685,0.36,0,-9.572,1,0.0568,0.18,0.0,0.112,0.597,160.448,https://api.spotify.com/v1/audio-analysis/1q8gelFgFYUwoWpQV7WNCe,204027
16ZatpXeth34Nygl9wzNKc,https://p.scdn.co/mp3-preview/529dcb2c18509ba1f55a34dc642dd2cb5b5c1edc?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.551,0.938,7,-2.136,1,0.21,0.0131,0.0,0.355,0.595,175.078,https://api.spotify.com/v1/audio-analysis/16ZatpXeth34Nygl9wzNKc,223643
0mzqrv0bY7d5ECDfsRMUpf,https://p.scdn.co/mp3-preview/44c095cec7dc1b8074b9d050c3e339265565b86e?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.315,0.967,10,-3.251,0,0.146,0.000863,0.00418,0.205,0.765,186.335,https://api.spotify.com/v1/audio-analysis/0mzqrv0bY7d5ECDfsRMUpf,200440
0q6Qyd2QaHMHp7APKyQsyi,https://p.scdn.co/mp3-preview/31452985d264233378e36a812143134d152f843c?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.468,0.974,9,-5.0,1,0.136,0.000122,0.000169,0.162,0.324,111.264,https://api.spotify.com/v1/audio-analysis/0q6Qyd2QaHMHp7APKyQsyi,188960
1HR7HJpYDNK495Ei5FWSIM,https://p.scdn.co/mp3-preview/bd5a8e4b5a596ef0947833b8fb6ec42a0babf234?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.693,0.692,9,-5.231,1,0.0424,0.0108,1.77e-06,0.0841,0.472,142.356,https://api.spotify.com/v1/audio-analysis/1HR7HJpYDNK495Ei5FWSIM,131240
4BZLAm5rqqChHZlBlHuSMV,https://p.scdn.co/mp3-preview/68169411d56004f98c3a70b2d893a718b3fecab6?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.459,0.966,4,-8.814,1,0.0302,0.0061,0.0,0.146,0.38,103.421,https://api.spotify.com/v1/audio-analysis/4BZLAm5rqqChHZlBlHuSMV,155693
7tZ1sF5HLhqtRO0bITs4lV,https://p.scdn.co/mp3-preview/eedcc88316a80c80222005c930b33dca3b68f0ca?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.328,0.957,8,-2.568,1,0.0787,4.7e-06,0.437,0.0551,0.515,181.957,https://api.spotify.com/v1/audio-analysis/7tZ1sF5HLhqtRO0bITs4lV,230067
5HLLD7xSN2DIMQDG7Tw2wv,https://p.scdn.co/mp3-preview/e4b7bb1eee6214a1240c86cd117ac89756f70a97?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.232,0.979,8,-2.397,1,0.0692,0.00331,1.11e-05,0.351,0.342,174.753,https://api.spotify.com/v1/audio-analysis/5HLLD7xSN2DIMQDG7Tw2wv,243600
0gbrepTKKXEYFQJ6tNCbid,https://p.scdn.co/mp3-preview/66fe5ce85ef19d88dc06c9a35795fd9afeab793d?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.459,0.966,11,-3.678,0,0.0924,0.0207,0.0,0.215,0.729,147.624,https://api.spotify.com/v1/audio-analysis/0gbrepTKKXEYFQJ6tNCbid,106693
18bt6V3IWTCp68uk5xxdtz,https://p.scdn.co/mp3-preview/4d83d77eef6a0c2ccc3a24a79828365ea99c04ae?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.329,0.895,2,-4.795,0,0.0388,0.000949,0.637,0.184,0.736,92.669,https://api.spotify.com/v1/audio-analysis/18bt6V3IWTCp68uk5xxdtz,234987
7jFyXMSPgeAvDloEylosRf,https://p.scdn.co/mp3-preview/0dc63970bcca4b4c846c014dc206e0b3e8c2bb82?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.404,0.891,0,-5.552,0,0.0618,0.0785,4.37e-06,0.301,0.884,166.209,https://api.spotify.com/v1/audio-analysis/7jFyXMSPgeAvDloEylosRf,270514
5ADKQyUHRleVWuzMLkFS8x,https://p.scdn.co/mp3-preview/00519b8dde307bdaab1944becb93298ec3b5cdbd?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.202,0.97,11,-6.301,1,0.0826,0.00225,0.00155,0.283,0.803,190.059,https://api.spotify.com/v1/audio-analysis/5ADKQyUHRleVWuzMLkFS8x,74107
2pYqOHeENOQgroTumpIOkr,https://p.scdn.co/mp3-preview/a03fa29ebe5c12e2b4fa06636b1032b410a1fd3e?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.171,0.977,1,-6.716,0,0.101,0.000181,0.00405,0.0636,0.571,184.916,https://api.spotify.com/v1/audio-analysis/2pYqOHeENOQgroTumpIOkr,92693
4U81vDKgj0QyxtcVl8IKCu,https://p.scdn.co/mp3-preview/ae03c89e1a5b98ac80e8adc6888bb7a633869e7c?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.611,0.607,7,-6.514,1,0.0394,0.0442,4.67e-06,0.245,0.551,92.552,https://api.spotify.com/v1/audio-analysis/4U81vDKgj0QyxtcVl8IKCu,181600
00hgtJwONC7jG6X0GUMXvv,https://p.scdn.co/mp3-preview/02a3601df7930fb0446fbed823d9a9134f060747?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.48,0.93,3,-5.985,1,0.0385,0.00479,0.104,0.161,0.487,136.904,https://api.spotify.com/v1/audio-analysis/00hgtJwONC7jG6X0GUMXvv,143187
2y2E0ix0iJWQWUMmlbTWjg,https://p.scdn.co/mp3-preview/14afc7c1ec9ef37106b4655d58dab18712962e46?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.337,0.985,2,-4.675,1,0.0787,0.000409,0.00027,0.238,0.371,103.95,https://api.spotify.com/v1/audio-analysis/2y2E0ix0iJWQWUMmlbTWjg,176960
26WPI2aksB9XdqmeLfca5z,https://p.scdn.co/mp3-preview/47afaf90832ecc45b67ac19961fb7cec357db4f3?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.777,0.458,11,-12.358,1,0.0841,0.265,0.00295,0.0423,0.961,99.05,https://api.spotify.com/v1/audio-analysis/26WPI2aksB9XdqmeLfca5z,295667
7ctpNQKu62e7ijC1Wm4cEU,https://p.scdn.co/mp3-preview/d82df1c69866e1bc1842df0bc4c6eb8b2dd9fda9?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.527,0.732,7,-6.41,1,0.141,0.114,0.000566,0.114,0.665,102.785,https://api.spotify.com/v1/audio-analysis/7ctpNQKu62e7ijC1Wm4cEU,188240
4WKQHFv4KqIehRBb3V3a9p,https://p.scdn.co/mp3-preview/e3fdf54a5c73472f349667644d4e87f1c8487c89?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.931,0.39,9,-9.959,0,0.102,0.0694,0.115,0.0807,0.878,107.305,https://api.spotify.com/v1/audio-analysis/4WKQHFv4KqIehRBb3V3a9p,168480
5eNHe2dlIgKGe9SIwu90Va,https://p.scdn.co/mp3-preview/4e28000baecd32115a6b9301fd91a1458b9c8b2e?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.453,0.945,5,-3.896,1,0.0737,0.000101,0.00186,0.12,0.596,154.977,https://api.spotify.com/v1/audio-analysis/5eNHe2dlIgKGe9SIwu90Va,167947
6vWVPfnyCENt9znrCy2UNj,https://p.scdn.co/mp3-preview/de8106cb66524da052dae8c8bb77c77fed70ccbc?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.46,0.99,8,-3.505,1,0.175,8.56e-05,1.73e-06,0.584,0.35,100.818,https://api.spotify.com/v1/audio-analysis/6vWVPfnyCENt9znrCy2UNj,80800
6LGeOxAohAJTZ0fxKXMqXa,https://p.scdn.co/mp3-preview/3b2a03b9b22b636c5454bc879756a933b87ee77f?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.484,0.953,11,-3.587,1,0.0515,0.00168,0.00557,0.0753,0.526,154.454,https://api.spotify.com/v1/audio-analysis/6LGeOxAohAJTZ0fxKXMqXa,278440
6Bcf5qj1eeHGjSiRc3eD3X,https://p.scdn.co/mp3-preview/2f2ea13cd33f1d9497366a7640ce6b5552635241?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.525,0.92,2,-4.714,1,0.0615,0.047,0.0,0.373,0.602,165.391,https://api.spotify.com/v1/audio-analysis/6Bcf5qj1eeHGjSiRc3eD3X,166093
3fNxSEmPtRQ30thjo0ADeC,https://p.scdn.co/mp3-preview/7bf4aa74d0ac18a4e79d1727a9bd3fef5a6f16bd?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.44,0.957,7,-2.94,1,0.045,0.222,0.0,0.21,0.643,170.678,https://api.spotify.com/v1/audio-analysis/3fNxSEmPtRQ30thjo0ADeC,199507
0fS39bIa0jM3NfywM5cb4h,https://p.scdn.co/mp3-preview/c2767c4981407634a05739ff08bdac5c7c225890?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.488,0.978,8,-4.24,1,0.047,0.000273,3.47e-05,0.0974,0.776,136.01,https://api.spotify.com/v1/audio-analysis/0fS39bIa0jM3NfywM5cb4h,204307
11CiPQqnR8j7nsfZVMpboM,https://p.scdn.co/mp3-preview/8b44aabe5589bcd0fbe285c5c71e6fe059b43e7d?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.857,0.503,9,-7.526,1,0.46,0.505,0.0,0.89,0.704,107.873,https://api.spotify.com/v1/audio-analysis/11CiPQqnR8j7nsfZVMpboM,272387
4P8n1pWj2xQnaBjy1rvZ3o,https://p.scdn.co/mp3-preview/5480abe5c115a789e9db7b04f994658c394aaf02?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.139,0.795,0,-12.428,1,0.0581,0.00251,4.72e-05,0.614,0.0754,82.083,https://api.spotify.com/v1/audio-analysis/4P8n1pWj2xQnaBjy1rvZ3o,115040
4D9nUA02hk2cxLu2Ok2DLo,https://p.scdn.co/mp3-preview/fbed68fb61da56c7d8bf2ee14cce07766f268908?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.546,0.908,7,-2.495,1,0.0493,0.0292,0.000196,0.0749,0.849,154.384,https://api.spotify.com/v1/audio-analysis/4D9nUA02hk2cxLu2Ok2DLo,165467
0gJ4X2ojTykeaoDEDEE1Xj,https://p.scdn.co/mp3-preview/d35b1485b31a8677dead65d05833273725fafb61?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.441,0.966,4,-4.876,0,0.0503,0.000548,0.000829,0.415,0.586,103.327,https://api.spotify.com/v1/audio-analysis/0gJ4X2ojTykeaoDEDEE1Xj,160653
7KsLCoGgjP1tsGPJuvi2SX,https://p.scdn.co/mp3-preview/c042b069e09accec11682c429f6ad11e3a660113?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.564,0.861,4,-5.733,1,0.0486,0.000567,0.000173,0.274,0.687,145.785,https://api.spotify.com/v1/audio-analysis/7KsLCoGgjP1tsGPJuvi2SX,191267
5Pwenv6y4uSH8PwA6ikLLI,https://p.scdn.co/mp3-preview/ccf0047545e17c661665e8a00843568ced331ce8?cid=7596a347c632409f9829d4c3cb9fa3c7,ska,0.527,0.93,1,-1.637,1,0.0491,0.00193,6.4e-05,0.338,0.9,155.042,https://api.spotify.com/v1/audio-analysis/5Pwenv6y4uSH8PwA6ikLLI,184760
