id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
3ldQhWXp1GCZM0SSPwfk3F,https://p.scdn.co/mp3-preview/70c809ea241bfe9dd7888951925a4751dd812852?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.379,0.205,4,-20.759,0,0.0431,0.995,0.912,0.0865,0.304,150.311,https://api.spotify.com/v1/audio-analysis/3ldQhWXp1GCZM0SSPwfk3F,113029
7JrNoSTiv07MwhMrBkaWMU,https://p.scdn.co/mp3-preview/7102e0a4c5f5698dbcfc97a7db2296987ae53817?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.398,0.406,8,-15.413,1,0.0377,0.989,0.843,0.114,0.3,151.263,https://api.spotify.com/v1/audio-analysis/7JrNoSTiv07MwhMrBkaWMU,292534
3xr8COed4nPPn6XWZ0iCGr,https://p.scdn.co/mp3-preview/b930d346f857ad217be799b351ea95fee9991007?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.287,0.292,9,-19.285,1,0.0541,0.968,0.978,0.09,0.346,145.703,https://api.spotify.com/v1/audio-analysis/3xr8COed4nPPn6XWZ0iCGr,218293
57h06SZNL6LJ3YKZ1UGCeu,https://p.scdn.co/mp3-preview/0e41abf15d82ef35afd97fe661630059cbd2165e?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.588,0.644,7,-9.547,1,0.0338,0.0928,0.0472,0.092,0.49,95.647,https://api.spotify.com/v1/audio-analysis/57h06SZNL6LJ3YKZ1UGCeu,255533
6YyqULhTNU7AKaKJKChluQ,https://p.scdn.co/mp3-preview/33452592f54b7111f133bc7f06c5604b75b26499?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.611,0.429,7,-15.362,1,0.0365,0.128,0.468,0.031,0.469,95.008,https://api.spotify.com/v1/audio-analysis/6YyqULhTNU7AKaKJKChluQ,703133
0JwhT2vTrFK4eFlX5ecTdf,https://p.scdn.co/mp3-preview/1ad068e0ee963b92745804a00baf7ee235daafe2?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.312,0.472,2,-7.344,1,0.0415,0.678,0.0,0.107,0.346,82.253,https://api.spotify.com/v1/audio-analysis/0JwhT2vTrFK4eFlX5ecTdf,221947
33JFCwEvVejNIxGwHMakbk,https://p.scdn.co/mp3-preview/15bf643b169cba6da7a07e5a956ce2847437ea64?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.303,0.178,7,-20.756,0,0.0467,0.972,0.941,0.0836,0.218,162.93,https://api.spotify.com/v1/audio-analysis/33JFCwEvVejNIxGwHMakbk,269630
1rkIIRDsTaaAShnlE3qxyD,https://p.scdn.co/mp3-preview/8856b7cf0a83bc3ad1ccf90b94c4c5f32644767d?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.611,0.151,2,-17.743,1,0.0361,0.926,0.908,0.0782,0.196,94.179,https://api.spotify.com/v1/audio-analysis/1rkIIRDsTaaAShnlE3qxyD,228853
1I2aQ1fnFFIwPBVaN4mkXu,https://p.scdn.co/mp3-preview/18f7a85681c444c8b3d5b801b0ae6244bd09be08?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.422,0.15,9,-23.256,1,0.0548,0.966,0.907,0.11,0.107,133.558,https://api.spotify.com/v1/audio-analysis/1I2aQ1fnFFIwPBVaN4mkXu,142520
7jRaLeHJxjO8HMgroPPhL4,https://p.scdn.co/mp3-preview/f605ec05e1b642d49960cbfd0c7a8512e957f1b1?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.537,0.00651,4,-25.935,0,0.11,0.943,0.915,0.225,0.0869,130.646,https://api.spotify.com/v1/audio-analysis/7jRaLeHJxjO8HMgroPPhL4,244891
2SGZrPUKCtLdQ9Xn3nfr5h,https://p.scdn.co/mp3-preview/4aabdc15ebc86362a47c7cc4d505e5744016ff38?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.33,0.145,0,-23.372,1,0.0416,0.983,0.844,0.109,0.532,130.768,https://api.spotify.com/v1/audio-analysis/2SGZrPUKCtLdQ9Xn3nfr5h,120947
6y02PXQfwG9mwQnhKemWOs,https://p.scdn.co/mp3-preview/3c42e0f30ce77c12f6f43f46609fec56a8a277a8?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.462,0.0141,2,-31.907,1,0.0388,0.994,0.905,0.0654,0.31,66.975,https://api.spotify.com/v1/audio-analysis/6y02PXQfwG9mwQnhKemWOs,143800
5V5eCLSxm7JWLj9vOcNLIw,https://p.scdn.co/mp3-preview/515660d47dd28355bdfecf7a8c98717d22bbafab?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.523,0.26,1,-12.904,1,0.027,0.824,1.28e-05,0.138,0.164,95.354,https://api.spotify.com/v1/audio-analysis/5V5eCLSxm7JWLj9vOcNLIw,192920
7tIqp3EpbkLompKEciJpqg,https://p.scdn.co/mp3-preview/3108ac53ff13280acac965591210fb02baa78693?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.336,0.000888,2,-30.173,0,0.0632,0.968,0.0995,0.076,0.153,122.552,https://api.spotify.com/v1/audio-analysis/7tIqp3EpbkLompKEciJpqg,84974
4hVPHHCINV9iy7GPBBX45V,https://p.scdn.co/mp3-preview/c4c25c057a01f13dc50229c9cda98b211094a207?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.3,0.282,9,-18.838,0,0.0469,0.979,0.836,0.0967,0.698,156.83,https://api.spotify.com/v1/audio-analysis/4hVPHHCINV9iy7GPBBX45V,126933
5BGCuhBYcAQRHtEWka3kqt,https://p.scdn.co/mp3-preview/e9e83297c3c16053c4bfb63d9f11349c9130ac8c?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.472,0.0693,8,-17.388,1,0.134,0.988,0.858,0.0903,0.424,164.596,https://api.spotify.com/v1/audio-analysis/5BGCuhBYcAQRHtEWka3kqt,224956
0tjQDSS7GcnMATrqvpjgDI,https://p.scdn.co/mp3-preview/691bb218649499ebaeb9db616e1b6b4553e1bee7?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.475,0.049,9,-26.885,0,0.0476,0.993,0.895,0.0843,0.284,104.692,https://api.spotify.com/v1/audio-analysis/0tjQDSS7GcnMATrqvpjgDI,152719
5OCjo8Jflrl4RRN5oL6fWf,https://p.scdn.co/mp3-preview/40279b2e8e8ed9ce297c75d64a094fee9c37cecd?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.205,0.338,0,-20.642,0,0.0371,0.904,0.821,0.134,0.609,175.306,https://api.spotify.com/v1/audio-analysis/5OCjo8Jflrl4RRN5oL6fWf,122573
0kwvno7OUa9UAs9aOVq6oT,https://p.scdn.co/mp3-preview/2d7a2827f934af99c5144d2f241736b4dc10ac17?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.308,0.191,2,-19.82,1,0.084,0.991,0.921,0.105,0.227,179.583,https://api.spotify.com/v1/audio-analysis/0kwvno7OUa9UAs9aOVq6oT,168027
5bt2seEMbgOkzkmTMwgTKu,https://p.scdn.co/mp3-preview/146c52a393388dc749f7f39f2b9f62a8712eafb6?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.261,0.118,0,-21.228,1,0.0418,0.969,0.913,0.0911,0.0528,71.055,https://api.spotify.com/v1/audio-analysis/5bt2seEMbgOkzkmTMwgTKu,216973
2r8Il3SjshmfX3Gilgb0Ev,https://p.scdn.co/mp3-preview/b869f6acdd7984389b85a453ee937639d5bcd2c4?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.35,0.189,3,-15.167,0,0.0409,0.995,0.871,0.133,0.294,51.382,https://api.spotify.com/v1/audio-analysis/2r8Il3SjshmfX3Gilgb0Ev,72840
4xyFKeBM18JfbKI5ksbCzI,https://p.scdn.co/mp3-preview/e4df6917c539ed4b9c32d0b89744f6238d648282?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.498,0.236,10,-16.117,1,0.0457,0.99,0.938,0.11,0.148,168.215,https://api.spotify.com/v1/audio-analysis/4xyFKeBM18JfbKI5ksbCzI,209984
5PwH7G4wPhk11QKx85j5uL,https://p.scdn.co/mp3-preview/22ca8ddfe701d7d5073810d827f1bee8e5d288e8?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.315,0.0904,10,-20.46,1,0.0424,0.988,0.879,0.11,0.1,97.132,https://api.spotify.com/v1/audio-analysis/5PwH7G4wPhk11QKx85j5uL,191700
3S0gwZJ3GonEYRqYpTWIuh,https://p.scdn.co/mp3-preview/712715c7afaea1fd15eb0968920879cd1d8b0bdd?cid=7596a347c632409f9829d4c3cb9fa3c7,new-age,0.446,0.015,2,-20.292,1,0.107,0.988,0.916,0.123,0.346,79.718,https://api.spotify.com/v1/audio-analysis/3S0gwZJ3GonEYRqYpTWIuh,143147
