id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
4XSd3gOBb577jSqJbkS0U9,https://p.scdn.co/mp3-preview/34578dbb24fc6ea75603a07fd7cdf387981ababf?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.404,0.0614,7,-19.947,0,0.0549,0.955,9.01e-06,0.108,0.124,77.217,https://api.spotify.com/v1/audio-analysis/4XSd3gOBb577jSqJbkS0U9,160679
2elBGcWYDisolhRue2UyTE,https://p.scdn.co/mp3-preview/5b1848748f34c3f5f513aae983ef471080ea1ec5?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.665,0.315,2,-16.679,0,0.0297,0.577,4.84e-06,0.364,0.544,111.057,https://api.spotify.com/v1/audio-analysis/2elBGcWYDisolhRue2UyTE,512366
362m7XVWdOU7FsnliFZFHI,https://p.scdn.co/mp3-preview/5e7049691210e364ffbd0e1dc90c493d781340c4?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.464,0.0461,4,-16.501,0,0.0431,0.996,0.131,0.0752,0.257,70.901,https://api.spotify.com/v1/audio-analysis/362m7XVWdOU7FsnliFZFHI,182047
4NBDdJ7xivIwa8pmXtBNxw,https://p.scdn.co/mp3-preview/15bc5424a3cf4596eef479fa9a99e06ee1fa6166?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.389,0.5,4,-11.65,0,0.0385,0.864,0.098,0.0718,0.216,136.433,https://api.spotify.com/v1/audio-analysis/4NBDdJ7xivIwa8pmXtBNxw,165760
4Uf7jatoO8hJm2AGweszkn,https://p.scdn.co/mp3-preview/df36739c4a605d11ea442897528b7bc39029d32e?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.626,0.692,4,-6.58,0,0.0449,0.421,0.0,0.541,0.826,86.731,https://api.spotify.com/v1/audio-analysis/4Uf7jatoO8hJm2AGweszkn,211653
1zrrHRahd88AmnBb3a5Yeo,https://p.scdn.co/mp3-preview/5f0141a22ebbcd67e403c8b2e8e7c27402ccdc16?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.382,0.127,4,-19.627,1,0.0406,0.969,0.395,0.118,0.159,103.432,https://api.spotify.com/v1/audio-analysis/1zrrHRahd88AmnBb3a5Yeo,249893
1byhztoqgQERCSyFTvQsQe,https://p.scdn.co/mp3-preview/5362da7bac0569e8e7ab4bb9480e277bab1d3e75?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.549,0.617,9,-5.067,0,0.0284,0.502,0.0,0.132,0.657,77.264,https://api.spotify.com/v1/audio-analysis/1byhztoqgQERCSyFTvQsQe,209813
70ToSMETBlQ5U7VVqP4n7b,https://p.scdn.co/mp3-preview/9162e38e1693a477da8158b492ba00e02d7361a1?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.287,0.373,0,-8.807,0,0.0294,0.945,0.00052,0.12,0.241,109.613,https://api.spotify.com/v1/audio-analysis/70ToSMETBlQ5U7VVqP4n7b,173992
5LlhHG57NwQp91aOygFDe4,https://p.scdn.co/mp3-preview/f4ef8b978c767e5b81f8f70142c1d4632a9326c9?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.423,0.445,7,-13.232,0,0.0334,0.982,0.319,0.115,0.36,103.213,https://api.spotify.com/v1/audio-analysis/5LlhHG57NwQp91aOygFDe4,143308
1qgpkw5P4S0DjbwWABcK5J,https://p.scdn.co/mp3-preview/eaa01bb0b022f8b75cad71f1228da838f0dc16b9?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.717,0.421,7,-6.944,0,0.0368,0.796,0.00651,0.131,0.826,137.705,https://api.spotify.com/v1/audio-analysis/1qgpkw5P4S0DjbwWABcK5J,89893
4G5fGPFCxdgie2uwpLvRaf,https://p.scdn.co/mp3-preview/f4d8a4e2b2d68d016eebc97bfd4f89f4309e42d6?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.491,0.384,2,-10.216,0,0.0439,0.965,0.578,0.0933,0.668,94.151,https://api.spotify.com/v1/audio-analysis/4G5fGPFCxdgie2uwpLvRaf,110933
0B6DKMDrTP2sZLIPYUPP9G,https://p.scdn.co/mp3-preview/99a7ff4766de5ba2479a9923914dd314dd1eaa28?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.553,0.704,5,-6.964,0,0.0417,0.469,0.00295,0.0943,0.428,105.007,https://api.spotify.com/v1/audio-analysis/0B6DKMDrTP2sZLIPYUPP9G,266397
0cbp1UWN5RXMEFlInpY6Ry,https://p.scdn.co/mp3-preview/946ab1c3a9aa3ed2599f27bbc3810ed73cf60a32?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.732,0.372,2,-11.581,0,0.0434,0.991,0.000156,0.293,0.858,127.783,https://api.spotify.com/v1/audio-analysis/0cbp1UWN5RXMEFlInpY6Ry,180976
4PKzHiustbbqHoM2bWfTQ9,https://p.scdn.co/mp3-preview/13f3ccda563768e7581f2a3c4a6290ef8c60d203?cid=7596a347c632409f9829d4c3cb9fa3c7,romance,0.657,0.417,5,-11.05,1,0.0835,0.752,2.29e-05,0.318,0.868,121.241,https://api.spotify.com/v1/audio-analysis/4PKzHiustbbqHoM2bWfTQ9,53473
