id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
4oAVmszDgIihib6QBxqjEh,https://p.scdn.co/mp3-preview/1cd85fbbaae2034a4545671a840633d217e76f91?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.186,0.0338,4,-34.438,1,0.0398,0.984,0.895,0.106,0.0665,61.769,https://api.spotify.com/v1/audio-analysis/4oAVmszDgIihib6QBxqjEh,163408
48UNHWGzRfk4AOKrCJM7XJ,https://p.scdn.co/mp3-preview/5662008b4312a3ddc6242df4da48ac9b6d7ef5f5?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.0685,0.00769,7,-38.523,1,0.0439,0.991,0.859,0.107,0.111,74.874,https://api.spotify.com/v1/audio-analysis/48UNHWGzRfk4AOKrCJM7XJ,186500
03RI0ebBPQEMbkp0OqgwQ6,https://p.scdn.co/mp3-preview/f58f5e2e186cc9b8edae2403e1270d3f0dea724b?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.2,0.99,1,-23.953,1,0.0687,0.00539,0.921,0.473,1e-05,98.461,https://api.spotify.com/v1/audio-analysis/03RI0ebBPQEMbkp0OqgwQ6,43000
0DjPkjHwrelEO2WEfoaxOM,https://p.scdn.co/mp3-preview/28396d521199a5514e572ad1c5bc16c771af3778?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.145,0.0034,2,-36.838,1,0.0387,0.949,0.846,0.109,0.143,69.512,https://api.spotify.com/v1/audio-analysis/0DjPkjHwrelEO2WEfoaxOM,172424
50ZPTAib8pmhNbUirF8AAJ,https://p.scdn.co/mp3-preview/b79683c6d2340bfa37a89dae2fc136b1db00757f?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.197,0.00642,1,-34.822,1,0.035,0.987,0.87,0.106,0.157,71.259,https://api.spotify.com/v1/audio-analysis/50ZPTAib8pmhNbUirF8AAJ,236560
1VkdH6Zvj3OTIpuwreP3iF,https://p.scdn.co/mp3-preview/2f21f442ca0d225b29cf8e8c19047fdc508da412?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.204,0.0147,6,-36.093,1,0.0351,0.952,0.933,0.116,0.0477,69.67,https://api.spotify.com/v1/audio-analysis/1VkdH6Zvj3OTIpuwreP3iF,171429
2S8zzsvlurouRcb7zbJOz1,https://p.scdn.co/mp3-preview/22f830521c74124d06d18a005852b0db15a601fc?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.127,0.0286,5,-31.27,1,0.046,0.951,0.777,0.107,0.114,76.496,https://api.spotify.com/v1/audio-analysis/2S8zzsvlurouRcb7zbJOz1,150000
0sMr78LRMvZNviXwmOWGQE,https://p.scdn.co/mp3-preview/a07304d082f5918e50f56d23c26362f5755be337?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.0984,0.00297,11,-38.709,1,0.0416,0.977,0.905,0.175,0.0762,72.513,https://api.spotify.com/v1/audio-analysis/0sMr78LRMvZNviXwmOWGQE,206521
0G04ehzIE3QEkmvVK1Lxl8,https://p.scdn.co/mp3-preview/c28a022bb0487133f7938ff406f329f3462b51d3?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.133,0.0035,2,-37.141,1,0.0408,0.974,0.923,0.106,0.0763,71.63,https://api.spotify.com/v1/audio-analysis/0G04ehzIE3QEkmvVK1Lxl8,151673
3rPFA1lIlvYgmQbblz3sDp,https://p.scdn.co/mp3-preview/62ba7a6db6b8e41c3b298b7fddf0d9b12338bca4?cid=7596a347c632409f9829d4c3cb9fa3c7,sleep,0.15,0.00618,10,-37.04,1,0.0459,0.988,0.702,0.103,0.103,68.849,https://api.spotify.com/v1/audio-analysis/3rPFA1lIlvYgmQbblz3sDp,195062
