id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
6ad7bQ48TlqAgebCExUJVe,https://p.scdn.co/mp3-preview/ef5a41122e349ec685c1d7829b9d2de674bd35cc?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.592,0.0833,0,-16.517,0,0.0835,0.946,0.0791,0.0941,0.205,143.243,https://api.spotify.com/v1/audio-analysis/6ad7bQ48TlqAgebCExUJVe,406103
1i9yDwcpeOaM96zODWnqZn,https://p.scdn.co/mp3-preview/3cafe5e4ac661f0492de9545df0a4d7fe44195f8?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.545,0.642,10,-7.344,1,0.0279,0.517,1.75e-06,0.116,0.555,78.51,https://api.spotify.com/v1/audio-analysis/1i9yDwcpeOaM96zODWnqZn,189282
4pAjn6PcQp81T2BKOzPOtn,https://p.scdn.co/mp3-preview/15f2a0e36b17c593a6e79de2bbbc917bdf47c134?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.645,0.766,0,-8.284,0,0.0872,0.0158,0.000164,0.151,0.665,157.963,https://api.spotify.com/v1/audio-analysis/4pAjn6PcQp81T2BKOzPOtn,201227
0p9sEGpxxooSZCjfKrWcZy,https://p.scdn.co/mp3-preview/a55edbeb910a69fe4688365ef12f35ad3ae72d71?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.59,0.562,10,-5.8,1,0.029,0.327,0.0,0.135,0.271,119.429,https://api.spotify.com/v1/audio-analysis/0p9sEGpxxooSZCjfKrWcZy,227027
1YjMWOorkBaP4MdKkKtp4y,https://p.scdn.co/mp3-preview/84d58a7cb2a7caac510b8833b777367e43b2a55b?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.678,0.363,11,-10.9,1,0.0318,0.872,0.000101,0.0798,0.543,75.004,https://api.spotify.com/v1/audio-analysis/1YjMWOorkBaP4MdKkKtp4y,199787
4xIKuGa9RQpnDjO7rpww59,https://p.scdn.co/mp3-preview/03f59300204fc47f6e1cfed03c11f542845a23a1?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.661,0.282,0,-10.727,1,0.0273,0.72,0.0,0.119,0.454,83.001,https://api.spotify.com/v1/audio-analysis/4xIKuGa9RQpnDjO7rpww59,216693
69EkVHI0mRHqMXFmXDMLuP,https://p.scdn.co/mp3-preview/7d9436976f4e098edc65d0826908b95151189a2a?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.781,0.647,4,-6.404,1,0.0282,0.288,0.0,0.227,0.697,113.936,https://api.spotify.com/v1/audio-analysis/69EkVHI0mRHqMXFmXDMLuP,157613
2Dzhwe90lhHXVU6lk7Nx0H,https://p.scdn.co/mp3-preview/0882eaed3a5939fc3f8735949fa90303429e70c4?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.378,0.52,11,-10.965,1,0.0382,0.777,0.0888,0.0979,0.357,73.744,https://api.spotify.com/v1/audio-analysis/2Dzhwe90lhHXVU6lk7Nx0H,226640
154t1fkfSU7zyJojSN6gvR,https://p.scdn.co/mp3-preview/cee408927a147c13e4f14be5bff6f5de7a451b50?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.327,0.168,9,-13.988,0,0.0499,0.912,0.0245,0.0973,0.0999,76.779,https://api.spotify.com/v1/audio-analysis/154t1fkfSU7zyJojSN6gvR,185422
07CUaE9XAgDQ0B2T4XGrnN,https://p.scdn.co/mp3-preview/5dfaebb698310602a815a3f0c95ddc68040a29bf?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.691,0.552,5,-9.114,1,0.0264,0.497,0.000589,0.197,0.685,119.931,https://api.spotify.com/v1/audio-analysis/07CUaE9XAgDQ0B2T4XGrnN,137880
6owKuyHxUqidcAA6fPKSyy,https://p.scdn.co/mp3-preview/2c25fe386b1791c33baeeeb599880a148a740909?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.705,0.347,2,-8.249,1,0.0301,0.674,0.0,0.12,0.36,80.057,https://api.spotify.com/v1/audio-analysis/6owKuyHxUqidcAA6fPKSyy,222146
4ahfLYf0VLVVvN3sdOyQN2,https://p.scdn.co/mp3-preview/d6916d085e2adff71694905bbae6193a01812b3b?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.449,0.832,0,-4.247,0,0.0554,0.0604,0.0,0.264,0.392,83.937,https://api.spotify.com/v1/audio-analysis/4ahfLYf0VLVVvN3sdOyQN2,217693
0xcFH3973DZauDkGnNjMgm,https://p.scdn.co/mp3-preview/0b47db0eeb6650d88d8c12e059e59c7665aef8f6?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.387,0.843,0,-4.221,0,0.0539,0.0231,0.0,0.503,0.378,168.149,https://api.spotify.com/v1/audio-analysis/0xcFH3973DZauDkGnNjMgm,214627
03VNgdCL9t8aPyvwZecglI,https://p.scdn.co/mp3-preview/eed938c2c37f8f2b64cb493eaa6bdec2a11a685b?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.451,0.528,2,-6.984,1,0.0364,0.366,0.0,0.0811,0.527,139.28,https://api.spotify.com/v1/audio-analysis/03VNgdCL9t8aPyvwZecglI,181360
4XI5GjQ6zcJXsDnuyOGGEa,https://p.scdn.co/mp3-preview/c1bca26e5d873a22185691c25c18cdfca9233084?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.71,0.615,0,-8.23,1,0.133,0.0384,0.0,0.283,0.746,90.263,https://api.spotify.com/v1/audio-analysis/4XI5GjQ6zcJXsDnuyOGGEa,239698
5pq4v03P5PxMcnCagg4S3Z,https://p.scdn.co/mp3-preview/8f3edbc67da9780768d99a73b62dc50c6f7561b1?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.633,0.299,11,-7.798,1,0.0353,0.833,0.0,0.109,0.341,147.549,https://api.spotify.com/v1/audio-analysis/5pq4v03P5PxMcnCagg4S3Z,225165
2Tm7nXWJouomHeRN9bT6IK,https://p.scdn.co/mp3-preview/4054d3001bfcf63ebe547275e6b41c42ce19c2a3?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.619,0.446,8,-10.69,1,0.034,0.216,1.16e-05,0.154,0.45,80.955,https://api.spotify.com/v1/audio-analysis/2Tm7nXWJouomHeRN9bT6IK,222280
1AdGLaV4su8jF1G6VkpH8v,https://p.scdn.co/mp3-preview/085e3b99ccc7e3673dddd9af02f1aa8537e2ecfe?cid=7596a347c632409f9829d4c3cb9fa3c7,acoustic,0.779,0.373,1,-7.114,1,0.0287,0.438,0.0,0.109,0.444,106.466,https://api.spotify.com/v1/audio-analysis/1AdGLaV4su8jF1G6VkpH8v,246240
