id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
2WJ5K5R0M1r1ZQYaPSjs6z,https://p.scdn.co/mp3-preview/4fd1cf30a4ffa2305cc7fd7001af541b9815d54a?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.561,0.965,7,-3.673,0,0.0343,0.00383,7.07e-06,0.371,0.304,128.04,https://api.spotify.com/v1/audio-analysis/2WJ5K5R0M1r1ZQYaPSjs6z,175238
4QfVfGmZ0huxXY8m2Rw0Rm,https://p.scdn.co/mp3-preview/4fd1cf30a4ffa2305cc7fd7001af541b9815d54a?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.561,0.965,7,-3.673,0,0.0343,0.00383,7.07e-06,0.371,0.304,128.04,https://api.spotify.com/v1/audio-analysis/4QfVfGmZ0huxXY8m2Rw0Rm,175238
1HbJWwYqqmbv73Y6hd7UDg,https://p.scdn.co/mp3-preview/4ccd281a5a97704d7fc141d97168486bd9c629e7?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.813,0.627,11,-5.018,0,0.0486,0.0771,0.000616,0.131,0.801,130.011,https://api.spotify.com/v1/audio-analysis/1HbJWwYqqmbv73Y6hd7UDg,195853
7uoFMmxln0GPXQ0AcCBXRq,https://p.scdn.co/mp3-preview/85b84e387e89793a4c10ecfca3fc36d5d94e7925?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.716,0.512,1,-6.257,1,0.0331,0.483,0.0,0.0928,0.326,104.957,https://api.spotify.com/v1/audio-analysis/7uoFMmxln0GPXQ0AcCBXRq,165907
2bJvI42r8EF3wxjOuDav4r,https://p.scdn.co/mp3-preview/272c3ba532a39350940d40e51c2d75b8680d1d88?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.721,0.802,1,-5.797,1,0.0583,0.0921,0.0,0.694,0.724,124.022,https://api.spotify.com/v1/audio-analysis/2bJvI42r8EF3wxjOuDav4r,229360
5VA4Ispp52EA1sOqzMz3Av,https://p.scdn.co/mp3-preview/651e11989ee1adf433e2d7d90f2d6af8ce8246e6?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.776,0.603,5,-5.696,1,0.0343,0.0728,6.25e-05,0.111,0.921,96.888,https://api.spotify.com/v1/audio-analysis/5VA4Ispp52EA1sOqzMz3Av,295920
7JJmb5XwzOO8jgpou264Ml,https://p.scdn.co/mp3-preview/69179754795a707c45ea01961d87d6fe06ddf75e?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.866,0.813,11,-4.063,0,0.0554,0.38,0.0,0.0779,0.969,121.998,https://api.spotify.com/v1/audio-analysis/7JJmb5XwzOO8jgpou264Ml,199440
3xVZYkcuWalGudeKl861wb,https://p.scdn.co/mp3-preview/2d05f952bbfb5c8291ca61906326f190b8cfe52e?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.627,0.618,2,-8.529,1,0.0437,0.0558,0.0,0.351,0.848,82.03,https://api.spotify.com/v1/audio-analysis/3xVZYkcuWalGudeKl861wb,197443
2hKdd3qO7cWr2Jo0Bcs0MA,https://p.scdn.co/mp3-preview/aca950e67ec16699116afd7c37215e79fc84a874?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.481,0.638,0,-5.862,1,0.0276,0.153,0.0,0.154,0.497,79.064,https://api.spotify.com/v1/audio-analysis/2hKdd3qO7cWr2Jo0Bcs0MA,259933
2s4AcE9n80mSHl87lp4gIm,https://p.scdn.co/mp3-preview/04a8007c426a1c6b72de2a284035014109349905?cid=7596a347c632409f9829d4c3cb9fa3c7,dance,0.797,0.444,9,-7.738,0,0.0411,0.304,0.00126,0.107,0.138,95.035,https://api.spotify.com/v1/audio-analysis/2s4AcE9n80mSHl87lp4gIm,219000
