id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
414J8tKHbtF16XOiHGBEso,https://p.scdn.co/mp3-preview/a244a8de548e729e66a44898464de55ab65183db?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.547,0.356,5,-10.199,0,0.0366,0.954,0.917,0.0891,0.504,81.032,https://api.spotify.com/v1/audio-analysis/414J8tKHbtF16XOiHGBEso,376640
0rGD5nMWvurEneuifwNz6v,https://p.scdn.co/mp3-preview/12a4db824f169f5cc3fe576da6f697371b8feaec?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.766,0.311,7,-12.357,1,0.0331,0.787,0.00152,0.0968,0.631,92.925,https://api.spotify.com/v1/audio-analysis/0rGD5nMWvurEneuifwNz6v,194267
2xKrjhPVU1d5hYzfNY6Ltb,https://p.scdn.co/mp3-preview/105936a517ec8e459a6ef8601675dc6a2384d9de?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.63,0.735,2,-7.682,0,0.0346,0.464,0.8,0.0817,0.727,106.589,https://api.spotify.com/v1/audio-analysis/2xKrjhPVU1d5hYzfNY6Ltb,180227
43ile6cBzr9uaC4bJf6J3N,https://p.scdn.co/mp3-preview/bba0cd685ff9ef81456d266093c47ad5ff5bf330?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.641,0.924,10,-7.697,0,0.0578,0.107,0.0269,0.0982,0.891,90.858,https://api.spotify.com/v1/audio-analysis/43ile6cBzr9uaC4bJf6J3N,591707
7giTK6DqwQcqIFWFLPfx75,https://p.scdn.co/mp3-preview/e0e294039b9bd002e333f7275928d223116d70f0?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.708,0.418,5,-11.019,0,0.134,0.576,0.0,0.117,0.654,101.993,https://api.spotify.com/v1/audio-analysis/7giTK6DqwQcqIFWFLPfx75,188455
1TdaQqgKRbiFdO15q1kv6e,https://p.scdn.co/mp3-preview/3d9db68de8ee652a41bf0f0f7a4d58d569135a2b?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.721,0.833,7,-7.469,1,0.0777,0.122,0.000115,0.135,0.549,100.005,https://api.spotify.com/v1/audio-analysis/1TdaQqgKRbiFdO15q1kv6e,239627
36PahsBnOcO6Sm5Xr9abo7,https://p.scdn.co/mp3-preview/3523921466d792fa693da47af3dd88b937f340ef?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.778,0.747,3,-9.792,0,0.0428,0.252,0.893,0.254,0.965,101.89,https://api.spotify.com/v1/audio-analysis/36PahsBnOcO6Sm5Xr9abo7,130973
1RIhd7jjWDQwSKsbxxGArN,https://p.scdn.co/mp3-preview/972394febda982a4e7d023efcb5685b20d4ce016?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.582,0.443,2,-7.816,1,0.0436,0.664,0.0,0.0703,0.452,78.071,https://api.spotify.com/v1/audio-analysis/1RIhd7jjWDQwSKsbxxGArN,215813
0S9ab5Y3MRokNa1D6v9HmY,https://p.scdn.co/mp3-preview/bd6722bf9822e161aeb4d845e66e88906ed2d6dc?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.849,0.887,2,-9.506,1,0.0469,0.216,0.919,0.0801,0.946,92.288,https://api.spotify.com/v1/audio-analysis/0S9ab5Y3MRokNa1D6v9HmY,183507
0QgZ2k778hWtS5W1ohVKNF,https://p.scdn.co/mp3-preview/3d0a8cd11feae84b978e16c40b13885d299747f6?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.552,0.328,0,-7.888,1,0.0529,0.0398,0.0585,0.207,0.351,178.466,https://api.spotify.com/v1/audio-analysis/0QgZ2k778hWtS5W1ohVKNF,127587
