id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
2ZtyevyY9zXjSICcCfBdM2,https://p.scdn.co/mp3-preview/8589d0e8d117f482a33362df15601e75d958b82a?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.476,0.814,0,-6.473,1,0.0473,0.0434,0.0,0.0653,0.151,137.897,https://api.spotify.com/v1/audio-analysis/2ZtyevyY9zXjSICcCfBdM2,334747
4DDecAu1H20FSiYxgoKHoH,https://p.scdn.co/mp3-preview/a27eaca364c401c3c7eadac0435942e5cc3acf3b?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.798,0.633,9,-5.874,0,0.0471,0.00672,0.17,0.119,0.61,126.039,https://api.spotify.com/v1/audio-analysis/4DDecAu1H20FSiYxgoKHoH,153333
7rtcBPsHDLeYW9cHDrO0NB,https://p.scdn.co/mp3-preview/dec9aa37946c15d4d2e17b67be2fda5acc41b089?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.753,0.694,1,-8.534,1,0.0861,0.454,0.108,0.221,0.879,98.05,https://api.spotify.com/v1/audio-analysis/7rtcBPsHDLeYW9cHDrO0NB,180490
2vtXpXdZ0DSZokARFx2uXH,https://p.scdn.co/mp3-preview/b51e51ba1faf32288626d0d5b84f1e4fd24c4589?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.671,0.674,2,-8.785,1,0.0336,0.00315,0.0316,0.211,0.36,127.002,https://api.spotify.com/v1/audio-analysis/2vtXpXdZ0DSZokARFx2uXH,156142
39bighg4X08plAXXt9dC7T,https://p.scdn.co/mp3-preview/317a17a4380d16ce7afa39fd87501e9c3ec74a7d?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.345,0.973,10,-6.181,1,0.104,6.26e-05,0.00697,0.0297,0.193,97.706,https://api.spotify.com/v1/audio-analysis/39bighg4X08plAXXt9dC7T,175520
7ymcCN5xfB6x8SXGgAMgsw,https://p.scdn.co/mp3-preview/ef0af430a1b5ea42a39cc8a6ea8676b16d7acff9?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.776,0.909,2,-4.352,1,0.129,0.0485,0.000137,0.0326,0.483,127.96,https://api.spotify.com/v1/audio-analysis/7ymcCN5xfB6x8SXGgAMgsw,142564
6YxO0TA4q7ozzkVErgzXnM,https://p.scdn.co/mp3-preview/13f3a2f397fd083e59cac2ada4be837493ca0205?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.565,0.727,0,-6.952,0,0.0284,0.0674,2.31e-06,0.123,0.698,75.858,https://api.spotify.com/v1/audio-analysis/6YxO0TA4q7ozzkVErgzXnM,466333
5erkBzi1uzfVzRotIEDevu,https://p.scdn.co/mp3-preview/0db7b1d35337b0b67531bcd2734f225eb1c75cf2?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.749,0.74,10,-8.528,0,0.0313,0.0005,0.154,0.112,0.887,128.012,https://api.spotify.com/v1/audio-analysis/5erkBzi1uzfVzRotIEDevu,211029
57Zcl7oKKr29qHp38dzzWi,https://p.scdn.co/mp3-preview/c75a1596840e7236bce3c6f999fa2801a548d84e?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.676,0.656,1,-7.41,1,0.09,0.0298,0.0,0.192,0.415,128.256,https://api.spotify.com/v1/audio-analysis/57Zcl7oKKr29qHp38dzzWi,180561
6W2JFlLjKoSMAYG9pds9rS,https://p.scdn.co/mp3-preview/2d02129598eef57afcfa0de0d004dce10a421afc?cid=7596a347c632409f9829d4c3cb9fa3c7,brazil,0.734,0.908,8,-5.234,1,0.0738,0.0809,0.0976,0.137,0.545,126.017,https://api.spotify.com/v1/audio-analysis/6W2JFlLjKoSMAYG9pds9rS,233333
