id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
1nFYmXZo7Fd3K5seMGKUe6,https://p.scdn.co/mp3-preview/8b726367c2a325bcb83e5cbe5fb197204791f160?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.551,0.675,10,-6.449,0,0.0419,0.1,0.0,0.237,0.349,100.017,https://api.spotify.com/v1/audio-analysis/1nFYmXZo7Fd3K5seMGKUe6,169773
1TybiiCfGXppa0SnLXvqJc,https://p.scdn.co/mp3-preview/f199bdb9aa5e20f2f9224d8871e148716cdf3b5a?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.618,0.725,5,-4.952,1,0.0479,0.255,0.0,0.424,0.242,88.982,https://api.spotify.com/v1/audio-analysis/1TybiiCfGXppa0SnLXvqJc,144546
52D7bqskFmD9dDGiVgbfQG,https://p.scdn.co/mp3-preview/0857e7a10e85752f847a1f31fcee6ec190933d70?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.659,0.741,1,-4.354,0,0.0388,0.072,0.0,0.166,0.454,122.013,https://api.spotify.com/v1/audio-analysis/52D7bqskFmD9dDGiVgbfQG,256760
2TjgghI2gEk4z9BkrN7LMq,https://p.scdn.co/mp3-preview/2d44ee5e02850b197a784a31abf81ec168ed0c11?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.505,0.819,11,-8.57,1,0.073,0.365,0.00765,0.127,0.34,123.042,https://api.spotify.com/v1/audio-analysis/2TjgghI2gEk4z9BkrN7LMq,251693
6ZDg8GzX0YLciBGua4F7sJ,https://p.scdn.co/mp3-preview/8ee308bc446c91c60c2dcdca3448a238ed24929d?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.761,0.606,11,-7.742,0,0.0424,0.157,0.0,0.574,0.646,121.038,https://api.spotify.com/v1/audio-analysis/6ZDg8GzX0YLciBGua4F7sJ,159650
58Ar8EGO9bydgiSBPCAP8I,https://p.scdn.co/mp3-preview/05cf744adda2de6561624245daabbfc02f217237?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.517,0.762,2,-6.224,1,0.0361,0.0734,0.0,0.116,0.382,148.019,https://api.spotify.com/v1/audio-analysis/58Ar8EGO9bydgiSBPCAP8I,224680
7DnmqHU68HaI1wq4T7kdM5,https://p.scdn.co/mp3-preview/4ab57c06d8383f35dfbdb145c602e3102f918b63?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.704,0.797,0,-5.927,1,0.0475,0.0826,0.000745,0.0546,0.825,139.994,https://api.spotify.com/v1/audio-analysis/7DnmqHU68HaI1wq4T7kdM5,148486
241P0qDdyEoNVJ8Q4JbpEh,https://p.scdn.co/mp3-preview/8b726367c2a325bcb83e5cbe5fb197204791f160?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.551,0.675,10,-6.449,0,0.0419,0.1,0.0,0.237,0.349,100.017,https://api.spotify.com/v1/audio-analysis/241P0qDdyEoNVJ8Q4JbpEh,169773
0FUEiF1HOUv1QCysSZNhX3,https://p.scdn.co/mp3-preview/4ab57c06d8383f35dfbdb145c602e3102f918b63?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.704,0.797,0,-5.927,1,0.0475,0.0826,0.000745,0.0546,0.825,139.994,https://api.spotify.com/v1/audio-analysis/0FUEiF1HOUv1QCysSZNhX3,148486
1DxgvOhaN7yihxjdh1ek0G,https://p.scdn.co/mp3-preview/8ea6aa35aeccadd4cd55414a07c635cd698f2aff?cid=7596a347c632409f9829d4c3cb9fa3c7,piano,0.262,0.677,7,-5.645,1,0.0528,0.447,0.0,0.205,0.365,207.478,https://api.spotify.com/v1/audio-analysis/1DxgvOhaN7yihxjdh1ek0G,197147
