id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
2lXu7SNGIKHJ8EV2EetYFa,https://p.scdn.co/mp3-preview/e3efc2b1c26642024956c01fcde575e013bdeeca?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.727,0.833,0,-3.384,1,0.0443,0.065,0.0,0.122,0.525,99.985,https://api.spotify.com/v1/audio-analysis/2lXu7SNGIKHJ8EV2EetYFa,274587
4MI3pwa3ST16l8iR9qXhn9,https://p.scdn.co/mp3-preview/11c477c4f451b118e7cdebf882e1b464745938f2?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.649,0.748,9,-6.037,1,0.0391,0.0504,0.0,0.0918,0.765,114.047,https://api.spotify.com/v1/audio-analysis/4MI3pwa3ST16l8iR9qXhn9,176733
623FuReM7vYHHD1ktY08j5,https://p.scdn.co/mp3-preview/3a2daa41611c043610108db4a782c0bc81f1ad58?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.449,0.681,9,-9.288,1,0.0319,0.125,0.375,0.0957,0.519,93.133,https://api.spotify.com/v1/audio-analysis/623FuReM7vYHHD1ktY08j5,395613
338gPBomyqx33wfeF1AGOd,https://p.scdn.co/mp3-preview/e431fe1f292dfb505a1c710b8d1d48be681d6686?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.529,0.714,6,-6.315,1,0.031,0.00901,6.26e-06,0.0772,0.814,120.598,https://api.spotify.com/v1/audio-analysis/338gPBomyqx33wfeF1AGOd,219800
5tXOuIoDO0ZtGLijEOD6HZ,https://p.scdn.co/mp3-preview/89d7d2eca3ef71bde30c476c9f03681c6712caf5?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.691,0.895,0,-4.3,0,0.0756,0.0274,0.0,0.503,0.581,127.924,https://api.spotify.com/v1/audio-analysis/5tXOuIoDO0ZtGLijEOD6HZ,89984
6aLZkgAUXzk1iCWYL4UVev,https://p.scdn.co/mp3-preview/8a799989c69eb647a4b9f4cd746e0b980745cbd0?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.612,0.787,9,-6.471,1,0.0389,0.00873,1.4e-06,0.17,0.674,98.563,https://api.spotify.com/v1/audio-analysis/6aLZkgAUXzk1iCWYL4UVev,357173
6NAtVhZ5LrvoKy2Gijr5gj,https://p.scdn.co/mp3-preview/833d4fd1d8a887d9344f554c3e0d6868ea0fb6d9?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.502,0.872,4,-3.449,1,0.0421,0.0107,0.0,0.313,0.808,134.047,https://api.spotify.com/v1/audio-analysis/6NAtVhZ5LrvoKy2Gijr5gj,213640
43QSsuxazI8xms29SYCtxh,https://p.scdn.co/mp3-preview/704d85d97dcca25ad2002e7b82564ca0540e11f5?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.565,0.811,1,-3.745,0,0.057,0.0141,0.0,0.0726,0.691,87.508,https://api.spotify.com/v1/audio-analysis/43QSsuxazI8xms29SYCtxh,256256
6bfjEGSR7DyC8MK8cp3ZCp,https://p.scdn.co/mp3-preview/9e409bf05d64f4ab8ac505f41b6e38661273c6fc?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.621,0.9,11,-3.302,1,0.0605,0.00397,0.0,0.0787,0.817,131.971,https://api.spotify.com/v1/audio-analysis/6bfjEGSR7DyC8MK8cp3ZCp,253227
0tvPnYDLySJL9g7OHNJeyb,https://p.scdn.co/mp3-preview/85f483a9eb63125b02a30255ece6ea37a6050ddb?cid=7596a347c632409f9829d4c3cb9fa3c7,j-rock,0.469,0.929,7,-2.971,1,0.0339,0.0244,0.0,0.0574,0.578,139.99,https://api.spotify.com/v1/audio-analysis/0tvPnYDLySJL9g7OHNJeyb,262107
