id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
6pbaTgcj9kCmw9aPg2qONs,https://p.scdn.co/mp3-preview/517b8f53091ffa8e895c9f881e4d32d92785cf17?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.501,0.987,8,-4.794,0,0.133,2.52e-05,0.275,0.365,0.213,129.981,https://api.spotify.com/v1/audio-analysis/6pbaTgcj9kCmw9aPg2qONs,196002
1NYlPHjmopAthEDeIGfJo3,https://p.scdn.co/mp3-preview/419ba7cfb0ff0a153c630999e76e5e897079f9e5?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.519,0.898,6,-7.055,1,0.0758,0.000141,0.0433,0.378,0.196,106.543,https://api.spotify.com/v1/audio-analysis/1NYlPHjmopAthEDeIGfJo3,172394
5qEZvemAAeZ8E9KmyyGaLe,https://p.scdn.co/mp3-preview/727260c48425ce2ad71f8d790386a5739028f1c9?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.276,0.872,5,-10.215,0,0.0394,2.61e-05,0.876,0.197,0.46,178.823,https://api.spotify.com/v1/audio-analysis/5qEZvemAAeZ8E9KmyyGaLe,129200
06PQwEgNVggyvZdzHAR9VM,https://p.scdn.co/mp3-preview/02ded09ef5ea0bcbf5c11c4c224ede5e307ca706?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.545,0.983,10,-5.154,1,0.194,0.0025,0.0927,0.231,0.0381,139.951,https://api.spotify.com/v1/audio-analysis/06PQwEgNVggyvZdzHAR9VM,121333
04v5JbddUidtTzt6pq026S,https://p.scdn.co/mp3-preview/8cf9b10ad86ed45585d63d55d3aa5ea11c830a39?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.316,0.927,4,-4.056,0,0.0795,0.000126,0.107,0.0995,0.385,139.926,https://api.spotify.com/v1/audio-analysis/04v5JbddUidtTzt6pq026S,199493
2HOzIImONoureOPryEFArI,https://p.scdn.co/mp3-preview/e784e2a26bf92a3fcbf5cca630198d829fadd08b?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.501,0.991,7,-1.731,1,0.0996,2.5e-05,0.0,0.107,0.222,110.0,https://api.spotify.com/v1/audio-analysis/2HOzIImONoureOPryEFArI,189858
14ZX4MpuG9XW1MaZY5drY0,https://p.scdn.co/mp3-preview/93abfd13bda040011818ded4c2ce5df87f665798?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.594,0.931,1,-4.612,1,0.0384,0.000476,0.102,0.307,0.473,114.986,https://api.spotify.com/v1/audio-analysis/14ZX4MpuG9XW1MaZY5drY0,157053
28uXRxTn0ztyqUjtMtHYJa,https://p.scdn.co/mp3-preview/9b81c7878b5c9b1fed388d0f77b162042bea5212?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.362,0.973,6,-6.667,0,0.0782,0.000403,0.000358,0.328,0.281,149.526,https://api.spotify.com/v1/audio-analysis/28uXRxTn0ztyqUjtMtHYJa,252333
70SkWedrjKzDgKrqHZwAf4,https://p.scdn.co/mp3-preview/fd8917d2ce6197288afdf98f0b624ad165b4b85e?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.493,0.948,10,-4.18,0,0.0964,0.000296,0.0,0.267,0.482,146.526,https://api.spotify.com/v1/audio-analysis/70SkWedrjKzDgKrqHZwAf4,252155
2QusYlHgyVRNu05c36wWlJ,https://p.scdn.co/mp3-preview/abebc6a97c53d913f0a4dfcc960be6c98b59420e?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.455,0.965,3,-4.24,0,0.0826,0.000676,0.00784,0.226,0.155,119.04,https://api.spotify.com/v1/audio-analysis/2QusYlHgyVRNu05c36wWlJ,246480
6V3SNkvi4BnfmZU0j7s9TQ,https://p.scdn.co/mp3-preview/d5deb8838aa27bb438280d9863882a3319b51066?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.446,0.977,10,-5.036,0,0.0781,0.000535,0.472,0.105,0.339,172.059,https://api.spotify.com/v1/audio-analysis/6V3SNkvi4BnfmZU0j7s9TQ,284400
5PFkELKIBBztVIZYh9eBYT,https://p.scdn.co/mp3-preview/b421f09f394fc78b2a78f4cfdd45e91150ec8b08?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.513,0.975,1,-4.754,0,0.116,1.46e-05,0.626,0.245,0.143,102.464,https://api.spotify.com/v1/audio-analysis/5PFkELKIBBztVIZYh9eBYT,274314
2kg6xSbkMXH36655I5iJMN,https://p.scdn.co/mp3-preview/d198900808b9f0d421caefa1104f885e701e30fa?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.39,0.901,1,-3.807,1,0.083,0.00071,5.19e-06,0.354,0.442,126.722,https://api.spotify.com/v1/audio-analysis/2kg6xSbkMXH36655I5iJMN,185800
4PWxt9Fy949kUtkEi2GI5V,https://p.scdn.co/mp3-preview/090ad128951508b921f0575b770dda1ddea6a3c4?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.143,0.995,8,-5.698,1,0.185,0.000146,0.438,0.364,0.079,87.803,https://api.spotify.com/v1/audio-analysis/4PWxt9Fy949kUtkEi2GI5V,257733
6xxw4KfsZF7Gk7IvRe7ioA,https://p.scdn.co/mp3-preview/d637f14a494bf53a249049dd9214968dc4d00553?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.434,0.887,10,-8.31,0,0.0897,0.000108,0.11,0.359,0.319,140.165,https://api.spotify.com/v1/audio-analysis/6xxw4KfsZF7Gk7IvRe7ioA,77720
70fiaCGcCBWCGKXXISgdJf,https://p.scdn.co/mp3-preview/5e3b9b87152f76a3fe87cb068d80b98e730b6237?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.292,0.989,1,-3.379,1,0.0851,1.35e-05,0.748,0.212,0.355,104.329,https://api.spotify.com/v1/audio-analysis/70fiaCGcCBWCGKXXISgdJf,191880
2DR9AzDhYeStkHupvU08FC,https://p.scdn.co/mp3-preview/c64dd8bded14f019eb90d27dd6baf465216e1789?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.529,0.953,9,-4.562,1,0.0594,0.000129,0.000487,0.146,0.279,134.968,https://api.spotify.com/v1/audio-analysis/2DR9AzDhYeStkHupvU08FC,263160
3rjgOeWUEth90mFVR82WtG,https://p.scdn.co/mp3-preview/e516e4401023adb96737acb09227d919665972cc?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.517,0.859,6,-7.01,0,0.0494,0.00192,0.000514,0.0781,0.313,100.05,https://api.spotify.com/v1/audio-analysis/3rjgOeWUEth90mFVR82WtG,231762
1GWtUkDQk7XC35r7kTPfqx,https://p.scdn.co/mp3-preview/63f747c53c75bbaac9e2f48bbb69adf514ee5984?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.382,0.954,9,-4.831,1,0.0417,0.00038,0.776,0.244,0.513,181.933,https://api.spotify.com/v1/audio-analysis/1GWtUkDQk7XC35r7kTPfqx,300783
3K7YN5yFIZFPTtSwXjpXHR,https://p.scdn.co/mp3-preview/056c750abbd4d7bf22b50dbd0cafd92142c9555f?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.311,0.905,10,-4.65,0,0.0829,1.48e-05,0.000744,0.304,0.172,179.995,https://api.spotify.com/v1/audio-analysis/3K7YN5yFIZFPTtSwXjpXHR,270454
087mtS3g2C2oL1V1hSmOvB,https://p.scdn.co/mp3-preview/ab97e2a1ed00d36a4e5e7b25799ddedfa0d4701f?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.396,0.964,10,-4.509,0,0.0881,9.25e-06,0.015,0.339,0.531,162.036,https://api.spotify.com/v1/audio-analysis/087mtS3g2C2oL1V1hSmOvB,230434
0t1lDXmMWBzF6mfnQ6KwqZ,https://p.scdn.co/mp3-preview/333756fc8fd7cf46dcc768f58086f2ed627673cd?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.342,0.987,3,-4.42,1,0.205,0.000262,0.00025,0.172,0.0418,110.125,https://api.spotify.com/v1/audio-analysis/0t1lDXmMWBzF6mfnQ6KwqZ,320520
1pF0MdgFm92mwM7sxJOves,https://p.scdn.co/mp3-preview/5ae4ba380c20cfb2dc256f15cb28575b622862ab?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.342,0.968,0,-4.058,1,0.0927,0.000801,0.00566,0.312,0.239,91.578,https://api.spotify.com/v1/audio-analysis/1pF0MdgFm92mwM7sxJOves,284173
0WZZENH0kt3O2cBE8q5IRq,https://p.scdn.co/mp3-preview/45f61fc1abe23447233b74841a4781888b39ae94?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.445,0.98,5,-4.369,0,0.0731,2.45e-05,0.163,0.129,0.285,155.045,https://api.spotify.com/v1/audio-analysis/0WZZENH0kt3O2cBE8q5IRq,256053
3bQoMbPYOvvseHaSOWAQ3Q,https://p.scdn.co/mp3-preview/ea469018cd6d3cdd7c17302c2f45ba6bc78f3c98?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.338,0.988,8,-7.29,0,0.0865,8.35e-05,0.833,0.0377,0.449,99.046,https://api.spotify.com/v1/audio-analysis/3bQoMbPYOvvseHaSOWAQ3Q,221960
6qgpBezjMvybos30jStS2Z,https://p.scdn.co/mp3-preview/54d00254e1d0a2443ce99388bd966d7f07e58204?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.545,0.977,10,-5.033,0,0.106,3.12e-05,4.38e-06,0.0704,0.172,120.018,https://api.spotify.com/v1/audio-analysis/6qgpBezjMvybos30jStS2Z,229816
6yerffT19n4aHyY25Rnkfq,https://p.scdn.co/mp3-preview/276d807e3289170d475303842809813dee13483d?cid=7596a347c632409f9829d4c3cb9fa3c7,death-metal,0.416,0.992,11,-2.045,1,0.115,0.000232,5.76e-05,0.0518,0.133,180.003,https://api.spotify.com/v1/audio-analysis/6yerffT19n4aHyY25Rnkfq,290000
