id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
3wgQhWu5ZuP5Ysgit4ti5E,https://p.scdn.co/mp3-preview/855084694527706bd608c9781693b093c4a3e109?cid=7596a347c632409f9829d4c3cb9fa3c7,club,0.488,0.925,9,-5.871,0,0.0552,0.000444,5.35e-06,0.191,0.369,133.024,https://api.spotify.com/v1/audio-analysis/3wgQhWu5ZuP5Ysgit4ti5E,220507
3gv35dJ68IeFAwwFaI3Fcs,https://p.scdn.co/mp3-preview/d29b002f2bde79ed8e85eed24f096bf4d8624b98?cid=7596a347c632409f9829d4c3cb9fa3c7,club,0.538,0.616,1,-10.655,1,0.0483,0.359,0.945,0.107,0.364,93.029,https://api.spotify.com/v1/audio-analysis/3gv35dJ68IeFAwwFaI3Fcs,249207
51mRyXsvuQD3DIzfzw6Xcj,https://p.scdn.co/mp3-preview/bcf6ee2a9b056d447962e480405ebc57d456c384?cid=7596a347c632409f9829d4c3cb9fa3c7,club,0.275,0.958,7,-4.411,1,0.0772,0.0275,0.0,0.316,0.525,173.062,https://api.spotify.com/v1/audio-analysis/51mRyXsvuQD3DIzfzw6Xcj,230573
26K3adqoohq5BQh1K3qhNY,https://p.scdn.co/mp3-preview/1d53d8a80d9d7c6cf0d11199730969a2c69761a3?cid=7596a347c632409f9829d4c3cb9fa3c7,club,0.756,0.659,4,-5.593,1,0.0709,0.135,0.0,0.355,0.861,122.022,https://api.spotify.com/v1/audio-analysis/26K3adqoohq5BQh1K3qhNY,198467
62FbLMpG27j0z43nd1Hs2I,https://p.scdn.co/mp3-preview/86e038b2c2b0e697e19e5e8abc0bb1b54a56e5dc?cid=7596a347c632409f9829d4c3cb9fa3c7,club,0.692,0.784,8,-5.349,1,0.0553,0.021,1.43e-05,0.414,0.737,139.95,https://api.spotify.com/v1/audio-analysis/62FbLMpG27j0z43nd1Hs2I,242136
3oEba5AKohMEKvRWqUkyCn,https://p.scdn.co/mp3-preview/22570cc52d23f6bd003ad151c0ab9ec96e0238d8?cid=7596a347c632409f9829d4c3cb9fa3c7,club,0.77,0.627,0,-6.273,1,0.039,0.0514,0.0,0.271,0.845,125.393,https://api.spotify.com/v1/audio-analysis/3oEba5AKohMEKvRWqUkyCn,220213
4mbYAXxvtRHjLZT92MTT8k,https://p.scdn.co/mp3-preview/dcc8914808f702c2e92e83ac3f078302bb924017?cid=7596a347c632409f9829d4c3cb9fa3c7,club,0.534,0.801,6,-5.544,1,0.0309,0.022,0.8,0.0943,0.201,135.023,https://api.spotify.com/v1/audio-analysis/4mbYAXxvtRHjLZT92MTT8k,298710
3ziPdjCFRVpK6LyRRk7rlC,https://p.scdn.co/mp3-preview/7538e9dd6f4b689a9625af6e76fdefad06471aa0?cid=7596a347c632409f9829d4c3cb9fa3c7,club,0.529,0.985,2,-3.461,1,0.131,0.000405,0.189,0.117,0.343,169.944,https://api.spotify.com/v1/audio-analysis/3ziPdjCFRVpK6LyRRk7rlC,228882
7vtjIsHCEZePuBS6xdZVr0,https://p.scdn.co/mp3-preview/eedc2761f9b159a883027a782d620a0fa41d5e88?cid=7596a347c632409f9829d4c3cb9fa3c7,club,0.863,0.869,6,-7.942,1,0.318,0.104,0.385,0.131,0.668,150.053,https://api.spotify.com/v1/audio-analysis/7vtjIsHCEZePuBS6xdZVr0,146400
63dHVDt4TXudnl2K1eziJT,https://p.scdn.co/mp3-preview/0e7c5a36e14b1d9dbf5bbed36c02e32fda5b6ec4?cid=7596a347c632409f9829d4c3cb9fa3c7,club,0.738,0.763,7,-6.002,0,0.0615,0.211,0.0,0.0697,0.483,108.075,https://api.spotify.com/v1/audio-analysis/63dHVDt4TXudnl2K1eziJT,151987
7pVuGWgUcABk3ToWt2hGNU,https://p.scdn.co/mp3-preview/0ab79a2789ea45434d45b479a2ed7a5e0a12f45a?cid=7596a347c632409f9829d4c3cb9fa3c7,club,0.872,0.527,10,-12.91,1,0.076,0.523,0.117,0.157,0.0877,129.966,https://api.spotify.com/v1/audio-analysis/7pVuGWgUcABk3ToWt2hGNU,118256
1NdBLNUZSEpBEITAt08ZmM,https://p.scdn.co/mp3-preview/2e458aafb096f0da08b6d41d0f087ce875952ba3?cid=7596a347c632409f9829d4c3cb9fa3c7,club,0.587,0.882,11,-3.794,0,0.0487,0.0385,0.0,0.32,0.707,131.008,https://api.spotify.com/v1/audio-analysis/1NdBLNUZSEpBEITAt08ZmM,111333
