id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
5TmKvbzD7zEbZLNfhAHTar,https://p.scdn.co/mp3-preview/6c28d97ab6c0a3cc96ac788ba449a493480277db?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.733,0.147,9,-16.465,0,0.0393,0.902,0.883,0.114,0.0432,122.003,https://api.spotify.com/v1/audio-analysis/5TmKvbzD7zEbZLNfhAHTar,159389
2QWMlZTBznsuJKMUIKoz95,https://p.scdn.co/mp3-preview/f9104a51b9f169d2c0d5fd8324be8fb6e8f12de1?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.713,0.0832,4,-23.894,0,0.0598,0.926,0.885,0.108,0.884,112.688,https://api.spotify.com/v1/audio-analysis/2QWMlZTBznsuJKMUIKoz95,101360
5PG0KLm66uabwKFWSGNe5U,https://p.scdn.co/mp3-preview/921038e45aad3efc829508df03a67feee2029947?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.643,0.371,2,-11.007,1,0.0658,0.814,5.65e-05,0.551,0.675,89.944,https://api.spotify.com/v1/audio-analysis/5PG0KLm66uabwKFWSGNe5U,178678
2M3laSC4qeLl9tWxDEzF4T,https://p.scdn.co/mp3-preview/43f622baad85a8d7db9d806b1787211efcf77463?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.53,0.114,7,-18.069,1,0.0475,0.991,0.902,0.137,0.369,92.249,https://api.spotify.com/v1/audio-analysis/2M3laSC4qeLl9tWxDEzF4T,282200
6vzJpiB46qngBEYfoHnvKE,https://p.scdn.co/mp3-preview/3956fada855ae9568c00f9cd84078b147ace24d6?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.548,0.0984,4,-19.549,1,0.0417,0.969,0.936,0.101,0.241,114.096,https://api.spotify.com/v1/audio-analysis/6vzJpiB46qngBEYfoHnvKE,118500
2oC9Ah7npALCCPW5DC1gob,https://p.scdn.co/mp3-preview/d47d2b768d64609dcb69284a10c099f69f4f1ebc?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.496,0.255,9,-17.984,1,0.0283,0.937,0.845,0.0909,0.0809,141.961,https://api.spotify.com/v1/audio-analysis/2oC9Ah7npALCCPW5DC1gob,120000
1tQC5wVWIxwsSTY5lPXIeI,https://p.scdn.co/mp3-preview/ec9e625f71ae38ad7958c48c6912cc3bab887294?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.605,0.156,4,-15.428,1,0.0603,0.962,0.944,0.109,0.21,120.839,https://api.spotify.com/v1/audio-analysis/1tQC5wVWIxwsSTY5lPXIeI,155295
2Dw3maiWT5u6xqIvmUfebi,https://p.scdn.co/mp3-preview/9023aaa79392b77ae9ce7701237512ffe4bda3b2?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.507,0.309,6,-14.429,0,0.0383,0.784,0.0,0.138,0.716,82.052,https://api.spotify.com/v1/audio-analysis/2Dw3maiWT5u6xqIvmUfebi,118120
6mueyqJyIsSTHJBZaR6b2n,https://p.scdn.co/mp3-preview/3efe302320774e9260a0a2e939854a5bde11169f?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.579,0.0612,9,-18.955,1,0.207,0.907,0.685,0.0906,0.0383,147.056,https://api.spotify.com/v1/audio-analysis/6mueyqJyIsSTHJBZaR6b2n,89699
7xBpyAsYTgSxqOpMnMHNEt,https://p.scdn.co/mp3-preview/c48a17788aaa95dac78fb3c9f765d5cbd3ddb3d5?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.622,0.032,4,-18.135,0,0.0529,0.994,0.332,0.108,0.264,91.398,https://api.spotify.com/v1/audio-analysis/7xBpyAsYTgSxqOpMnMHNEt,163800
4P3uK33fTyCysCh6S4psZd,https://p.scdn.co/mp3-preview/841363177124009c546382846d4bfbfbc51d2feb?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.719,0.0643,2,-16.854,1,0.0851,0.982,0.736,0.0978,0.232,100.042,https://api.spotify.com/v1/audio-analysis/4P3uK33fTyCysCh6S4psZd,137411
1sgihll2tdAfRm3ko1Bay3,https://p.scdn.co/mp3-preview/42cc51bf48cf5e51416e03ef48661460e05a8533?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.465,0.138,0,-18.469,1,0.079,0.99,0.955,0.11,0.385,101.887,https://api.spotify.com/v1/audio-analysis/1sgihll2tdAfRm3ko1Bay3,166004
4pqqF7B7YVFHidJ4kDybk2,https://p.scdn.co/mp3-preview/408438fc7e69c283f2dff5773fd737f132fd5b2e?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.794,0.0374,4,-20.773,0,0.205,0.906,0.937,0.102,0.0988,99.918,https://api.spotify.com/v1/audio-analysis/4pqqF7B7YVFHidJ4kDybk2,113048
42VvllM7hJNYnQMmJdy9g4,https://p.scdn.co/mp3-preview/31206231e9de467bf8faa66e202d93847db9aad0?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.579,0.219,9,-15.917,1,0.0593,0.981,0.875,0.113,0.346,110.218,https://api.spotify.com/v1/audio-analysis/42VvllM7hJNYnQMmJdy9g4,172385
030InsiPLt1jWn9QTcmSIP,https://p.scdn.co/mp3-preview/8f464cbfa045ba2d927bef39273f9ee94527a68c?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.155,0.448,0,-19.89,1,0.056,0.978,0.992,0.0961,0.133,107.185,https://api.spotify.com/v1/audio-analysis/030InsiPLt1jWn9QTcmSIP,152353
5auxrs8Tm5VkS3Ie4pTeVg,https://p.scdn.co/mp3-preview/afd91899491ef7a57e91e86a67bc6c04318697a6?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.15,0.541,0,-21.944,1,0.344,0.981,0.974,0.141,0.241,86.438,https://api.spotify.com/v1/audio-analysis/5auxrs8Tm5VkS3Ie4pTeVg,107404
0QMzCgkAEvWO7YUgOm7RDb,https://p.scdn.co/mp3-preview/f18cf0efed2eed962cb283f14675b54e69e15a7b?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.207,0.216,9,-19.703,0,0.0416,0.974,0.989,0.143,0.0421,55.885,https://api.spotify.com/v1/audio-analysis/0QMzCgkAEvWO7YUgOm7RDb,117122
7LiDCdqG4ZoL3YKxYerCoa,https://p.scdn.co/mp3-preview/4a70ea8618ee90120a415ac92fb0112c3be8c3dd?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.121,0.155,0,-19.742,1,0.043,0.973,0.99,0.102,0.0395,96.484,https://api.spotify.com/v1/audio-analysis/7LiDCdqG4ZoL3YKxYerCoa,105987
4vIvwsPPHJMtoUdzWlbIhs,https://p.scdn.co/mp3-preview/73ad38d7868826f168b24f70ae68d777c82381b5?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.209,0.333,0,-22.043,1,0.0682,0.964,0.914,0.348,0.11,101.078,https://api.spotify.com/v1/audio-analysis/4vIvwsPPHJMtoUdzWlbIhs,114087
11hy0iBDYL8n0pCOgzT28X,https://p.scdn.co/mp3-preview/e1f978a015c67a4a4376bcd92b2b2a8ad8403ada?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.074,0.185,0,-19.872,1,0.0422,0.948,0.981,0.242,0.0761,78.402,https://api.spotify.com/v1/audio-analysis/11hy0iBDYL8n0pCOgzT28X,99970
6LqbeAae0RpzmMesW3lycx,https://p.scdn.co/mp3-preview/5c6abd4450e04b316fceaf845cf5d5fb66851c21?cid=7596a347c632409f9829d4c3cb9fa3c7,guitar,0.0798,0.192,5,-20.399,1,0.0439,0.974,0.899,0.125,0.0393,171.774,https://api.spotify.com/v1/audio-analysis/6LqbeAae0RpzmMesW3lycx,116865
