id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
3QhL4eWBVv64IycG3i9XTb,https://p.scdn.co/mp3-preview/69e6acdfdf263e6f8d700f03f50ec26ce9141cbc?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.49,0.805,2,-4.578,1,0.0424,0.00289,3.19e-06,0.141,0.166,109.951,https://api.spotify.com/v1/audio-analysis/3QhL4eWBVv64IycG3i9XTb,298520
6WSFMa721PvfnspCRsGOMh,https://p.scdn.co/mp3-preview/f7deedfafca1ac619c8ba239593f08f741af9f9e?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.217,0.466,0,-6.156,1,0.0346,0.0167,2.58e-05,0.152,0.173,149.398,https://api.spotify.com/v1/audio-analysis/6WSFMa721PvfnspCRsGOMh,318693
2MobJagQB0dGJoRqI8OT0m,https://p.scdn.co/mp3-preview/9e588ab61e721481451dc4934886baae2620361f?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.459,0.561,7,-7.091,1,0.0271,0.0839,0.0,0.0998,0.306,144.783,https://api.spotify.com/v1/audio-analysis/2MobJagQB0dGJoRqI8OT0m,256933
6qNSq6OKjNgXAn3Kj9HBKf,https://p.scdn.co/mp3-preview/dfb8535f578aa4260f365dd2b6b56f7e9dd90aa6?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.497,0.542,5,-7.398,1,0.0315,0.16,1.4e-05,0.084,0.0707,93.57,https://api.spotify.com/v1/audio-analysis/6qNSq6OKjNgXAn3Kj9HBKf,276400
2elEVvWjPZltkotzcCwKvM,https://p.scdn.co/mp3-preview/986585de8be4e99466cee80d0fa7b9df3497449a?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.411,0.562,11,-8.152,1,0.0362,0.0407,0.0,0.222,0.197,140.015,https://api.spotify.com/v1/audio-analysis/2elEVvWjPZltkotzcCwKvM,514665
0CQPPHjPpG4kAzvfOcKvh8,https://p.scdn.co/mp3-preview/d79f77807089bcb00f79ac1a84ea6666b0d388cb?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.338,0.643,4,-7.093,0,0.0681,0.0102,1.98e-05,0.11,0.15,75.571,https://api.spotify.com/v1/audio-analysis/0CQPPHjPpG4kAzvfOcKvh8,196846
2lIB1TU0Cqnc6RuYDjc92z,https://p.scdn.co/mp3-preview/bf7177e819b543b652b75689adaf4147dd63949d?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.367,0.463,11,-7.638,1,0.0335,0.121,1.04e-05,0.0983,0.187,139.996,https://api.spotify.com/v1/audio-analysis/2lIB1TU0Cqnc6RuYDjc92z,423193
5PmHmU5AaBy9ld3bdQkD96,https://p.scdn.co/mp3-preview/c15ec145ed5eaa4f199ead5e2a28149e7c1c5a65?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.451,0.688,0,-7.843,1,0.0358,0.000614,0.0,0.141,0.0827,135.066,https://api.spotify.com/v1/audio-analysis/5PmHmU5AaBy9ld3bdQkD96,393360
4YFy1VOf7pV1PF6rSxiz1v,https://p.scdn.co/mp3-preview/987712b79dfccbe54cad0f01961015af47a5bd75?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.26,0.622,2,-6.619,1,0.0417,0.128,0.0,0.644,0.231,139.002,https://api.spotify.com/v1/audio-analysis/4YFy1VOf7pV1PF6rSxiz1v,506797
3CwpNu67Qg1Mcl8WNtzUgo,https://p.scdn.co/mp3-preview/41259126fc92eca118786bc50383d706156caae8?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.375,0.798,1,-5.495,1,0.0497,0.00125,0.0,0.117,0.316,161.794,https://api.spotify.com/v1/audio-analysis/3CwpNu67Qg1Mcl8WNtzUgo,287532
0OZGzrcnmOC56TJGQ2E3yu,https://p.scdn.co/mp3-preview/bd19e41d6418d9bbbfcf2b0a6a861eed89adf279?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.529,0.558,0,-5.406,1,0.0258,0.191,0.0,0.25,0.296,87.987,https://api.spotify.com/v1/audio-analysis/0OZGzrcnmOC56TJGQ2E3yu,209320
2YgtXx9OVBOzja9Fckb4FY,https://p.scdn.co/mp3-preview/c49b99da5e4524301f0e8adaad9a87425a9350be?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.492,0.656,9,-7.361,1,0.0365,0.0832,0.0,0.202,0.358,147.948,https://api.spotify.com/v1/audio-analysis/2YgtXx9OVBOzja9Fckb4FY,232379
7i2ZmmyLzE7NcFAJl30mKY,https://p.scdn.co/mp3-preview/c442a36d78f4ff6724a7d00169347a2244a9ad7e?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.411,0.611,2,-4.719,1,0.0298,0.0751,0.000221,0.0762,0.138,140.002,https://api.spotify.com/v1/audio-analysis/7i2ZmmyLzE7NcFAJl30mKY,258627
0T3iZrykxliMyN1yeunXQh,https://p.scdn.co/mp3-preview/7e5cb186e673fbe311e9890d570fe84901630428?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.156,0.739,11,-6.062,1,0.0436,0.0462,0.0,0.158,0.186,73.354,https://api.spotify.com/v1/audio-analysis/0T3iZrykxliMyN1yeunXQh,234560
0vBjd0I8iefycEZ2ex1Zpi,https://p.scdn.co/mp3-preview/b9c1e54e576dc1a62e5c446e96c97512b892710d?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.68,0.536,5,-6.669,0,0.0582,0.0102,0.00105,0.113,0.417,119.958,https://api.spotify.com/v1/audio-analysis/0vBjd0I8iefycEZ2ex1Zpi,233947
0lATXmstYwzQjOLgkzvnEc,https://p.scdn.co/mp3-preview/f15793673e60e7f59c58b7dce2c1753e4b1d5e95?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.55,0.681,9,-4.759,1,0.0334,0.136,0.0,0.216,0.174,89.989,https://api.spotify.com/v1/audio-analysis/0lATXmstYwzQjOLgkzvnEc,302781
3XkNkpfHFB0hoS13DdzJup,https://p.scdn.co/mp3-preview/150ded775d3e02bdd268e1b9faae5b3f19affe55?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.329,0.588,4,-8.621,1,0.0322,0.0142,0.0,0.107,0.112,161.961,https://api.spotify.com/v1/audio-analysis/3XkNkpfHFB0hoS13DdzJup,449253
5AcdaSVQfLcUKMaqchfBie,https://p.scdn.co/mp3-preview/77f1599f44fbc0c98abd2299fcd334b4e4110c4c?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.545,0.805,0,-5.792,1,0.0491,0.0326,0.0,0.781,0.727,110.005,https://api.spotify.com/v1/audio-analysis/5AcdaSVQfLcUKMaqchfBie,224169
2jc4zuz6OZJTjaYjOjTXyM,https://p.scdn.co/mp3-preview/da3d06083900391140413cc218b8a6f574c13c16?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.315,0.128,0,-16.555,1,0.0653,0.902,0.0,0.271,0.223,75.668,https://api.spotify.com/v1/audio-analysis/2jc4zuz6OZJTjaYjOjTXyM,148520
7zJg7aNCvTKW9EtG1Dvzkl,https://p.scdn.co/mp3-preview/3bda82aa56387c010b1e89e2d3d822c2fabfc835?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.587,0.739,0,-5.762,1,0.0365,0.0539,2.08e-06,0.049,0.549,100.005,https://api.spotify.com/v1/audio-analysis/7zJg7aNCvTKW9EtG1Dvzkl,215933
2Cj5LxM6O2HWQIr9p9h3TH,https://p.scdn.co/mp3-preview/f9abecf3acbb555e56ec84fd1630d31ba1e6883f?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.389,0.784,0,-4.389,0,0.13,0.203,1.13e-05,0.201,0.484,178.093,https://api.spotify.com/v1/audio-analysis/2Cj5LxM6O2HWQIr9p9h3TH,206104
5VlojXyAGM1q9ke2ybxrVT,https://p.scdn.co/mp3-preview/92fc6e1d0d00d0395006f5fca9d3f2a44906c299?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.403,0.658,1,-4.713,0,0.0314,0.0331,0.00137,0.168,0.0897,153.903,https://api.spotify.com/v1/audio-analysis/5VlojXyAGM1q9ke2ybxrVT,330360
2Dg1hCpOasEWYXY7MBs3tX,https://p.scdn.co/mp3-preview/ce7f8da940a73627521d8a210df5b3272e2cddd7?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.678,0.767,10,-7.172,0,0.0557,0.0271,0.271,0.332,0.617,110.011,https://api.spotify.com/v1/audio-analysis/2Dg1hCpOasEWYXY7MBs3tX,213093
7nzmXUrZwSOJPNmV0mOmEn,https://p.scdn.co/mp3-preview/46c0097ed2bdde966fa7b5c53a4eeb0b84e2c7e2?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.425,0.695,9,-7.93,1,0.0477,0.00438,0.0,0.691,0.243,142.11,https://api.spotify.com/v1/audio-analysis/7nzmXUrZwSOJPNmV0mOmEn,353547
3CJZVGg64NKFXU4wYbKzXs,https://p.scdn.co/mp3-preview/d7c0c1936e30ee69db87380599c56770b9bf9beb?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.495,0.608,2,-9.378,1,0.0305,0.204,0.0,0.294,0.227,131.962,https://api.spotify.com/v1/audio-analysis/3CJZVGg64NKFXU4wYbKzXs,249640
7BTmtN6bP35E54vVASTqao,https://p.scdn.co/mp3-preview/9e2a819325f18438ef2e47cb0786a06562d2f50b?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.529,0.769,11,-6.369,1,0.0469,0.00532,0.0,0.19,0.66,73.946,https://api.spotify.com/v1/audio-analysis/7BTmtN6bP35E54vVASTqao,208520
0pAPFaE1Iwfvex9EVJuQlG,https://p.scdn.co/mp3-preview/b31b2469733779e5ee35e8f2cd53d68f38b1749a?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.509,0.75,11,-5.884,1,0.0397,0.00208,0.0,0.182,0.131,120.001,https://api.spotify.com/v1/audio-analysis/0pAPFaE1Iwfvex9EVJuQlG,248733
327dDs4v50npSuWt01R2HO,https://p.scdn.co/mp3-preview/a3d1686d1d19abe386d4cf5a45e27d102e7247bb?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.508,0.444,2,-10.003,1,0.0302,0.293,0.000114,0.117,0.109,125.876,https://api.spotify.com/v1/audio-analysis/327dDs4v50npSuWt01R2HO,339560
58yhHre6kOePZPD15hZWgP,https://p.scdn.co/mp3-preview/298a12f58a11b73e93a7f60814c709026ca849a6?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.502,0.43,9,-9.466,1,0.0271,0.263,7.48e-06,0.148,0.217,90.5,https://api.spotify.com/v1/audio-analysis/58yhHre6kOePZPD15hZWgP,262120
78bUGqKRoXN8kJY1AeWhzt,https://p.scdn.co/mp3-preview/630f084ab6db3e1ef6fa24690022feaac44d3dfa?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.328,0.51,7,-9.791,1,0.0299,0.038,1.14e-06,0.118,0.244,92.45,https://api.spotify.com/v1/audio-analysis/78bUGqKRoXN8kJY1AeWhzt,390427
2YcNKXDplMYGa7GYqOHZ3Y,https://p.scdn.co/mp3-preview/5e06e597594bf98576e428bdac39e180e747fc05?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.247,0.26,4,-17.176,1,0.0331,0.986,0.00524,0.126,0.402,132.217,https://api.spotify.com/v1/audio-analysis/2YcNKXDplMYGa7GYqOHZ3Y,49000
2Wh5hmw4afibksDICDu2ge,https://p.scdn.co/mp3-preview/727dc701d4d3de9ec4c54e0a0a33e084dd8997e8?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.457,0.563,7,-7.945,1,0.036,0.506,0.0,0.107,0.0792,135.647,https://api.spotify.com/v1/audio-analysis/2Wh5hmw4afibksDICDu2ge,261653
1Hv54MWloXiAZDam1ez840,https://p.scdn.co/mp3-preview/002382587a5ad9928cb9d0106990cd23bd48cdcb?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.472,0.351,9,-8.996,1,0.0326,0.589,0.0,0.0821,0.0611,144.01,https://api.spotify.com/v1/audio-analysis/1Hv54MWloXiAZDam1ez840,296343
7ypsvlCbfIdkUBsj1HsK0N,https://p.scdn.co/mp3-preview/bb68dccc43bc51438f8518e9a95dec89786b9d12?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.27,0.462,7,-10.741,1,0.0369,0.155,0.00031,0.0979,0.0557,130.109,https://api.spotify.com/v1/audio-analysis/7ypsvlCbfIdkUBsj1HsK0N,455318
6aRwLqDf1bN3lI2gMd6wXp,https://p.scdn.co/mp3-preview/b60d28bdcf1f6998378bd4a24f422f692dc28b30?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.378,0.596,5,-5.406,1,0.0323,0.0182,1.14e-05,0.144,0.172,135.968,https://api.spotify.com/v1/audio-analysis/6aRwLqDf1bN3lI2gMd6wXp,339493
005iEjrigG3Ai2qxQXylcz,https://p.scdn.co/mp3-preview/b4a1262705c87b64f6a240f723469d8265ff04d7?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.542,0.65,7,-8.245,1,0.029,0.0314,6.33e-06,0.103,0.0679,102.021,https://api.spotify.com/v1/audio-analysis/005iEjrigG3Ai2qxQXylcz,372597
4HP7ZEPa8nCVhKsGK9gzKM,https://p.scdn.co/mp3-preview/1e27df8c7fe92d8762e03a2c4ea11f3e8f25613a?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.497,0.566,7,-7.07,1,0.0331,0.0901,0.0,0.0942,0.245,129.865,https://api.spotify.com/v1/audio-analysis/4HP7ZEPa8nCVhKsGK9gzKM,265519
244BhTL0f8w7D8aENzwdN6,https://p.scdn.co/mp3-preview/6c02340de2c234af34152186ed1631570b3a3586?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.476,0.401,2,-10.049,1,0.0301,0.296,3.29e-06,0.182,0.21,139.703,https://api.spotify.com/v1/audio-analysis/244BhTL0f8w7D8aENzwdN6,374903
7jnbJnpjuAe2aWdhzMn7PA,https://p.scdn.co/mp3-preview/a4b9931e822b515a9bcf0fddcfc1f8c466695eca?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.528,0.413,0,-9.615,1,0.0271,0.201,0.0,0.0535,0.253,135.806,https://api.spotify.com/v1/audio-analysis/7jnbJnpjuAe2aWdhzMn7PA,276603
0oyVLLJNhZJwWySdUqTVCS,https://p.scdn.co/mp3-preview/9df20f6c834bc85b068135f7dfd2b60c6134beb9?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.518,0.835,9,-8.281,1,0.0481,0.00077,0.0,0.144,0.244,122.062,https://api.spotify.com/v1/audio-analysis/0oyVLLJNhZJwWySdUqTVCS,264160
6aDa4YB5jnlZFrCGa3gikm,https://p.scdn.co/mp3-preview/a0d0b7ead07892d79c1c2d5c07fcc8fe7d267138?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.503,0.496,11,-8.767,1,0.0354,0.196,1.56e-05,0.135,0.0917,119.849,https://api.spotify.com/v1/audio-analysis/6aDa4YB5jnlZFrCGa3gikm,289000
6T4i1oIMRTqgRU4v0HcLnx,https://p.scdn.co/mp3-preview/1fb5ceebb68b8ecac988bd2de67d97e4e3e8d7ad?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.565,0.559,7,-8.55,1,0.0278,0.00616,1.93e-05,0.113,0.0809,119.988,https://api.spotify.com/v1/audio-analysis/6T4i1oIMRTqgRU4v0HcLnx,307897
0n1q8vIVFphuvHPcb83Efu,https://p.scdn.co/mp3-preview/d57c2b4df1932ecd365668c08828ee1460cf3a4f?cid=7596a347c632409f9829d4c3cb9fa3c7,world-music,0.461,0.428,0,-9.655,1,0.0305,0.0995,0.0,0.259,0.198,135.81,https://api.spotify.com/v1/audio-analysis/0n1q8vIVFphuvHPcb83Efu,271587
