id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
61hcUAElBx2rcOCoaldQNj,https://p.scdn.co/mp3-preview/e377470d7c6c5a7e6ecc89e0a0eeb47fab2f7251?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.678,0.332,6,-14.893,0,0.0636,0.795,4.51e-06,0.138,0.895,79.256,https://api.spotify.com/v1/audio-analysis/61hcUAElBx2rcOCoaldQNj,136067
2dCBXxXNur85q9gGIpsAdr,https://p.scdn.co/mp3-preview/29c69bdd62b2525f71904e798b7afa382322aef4?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.653,0.395,9,-8.785,0,0.218,0.954,6.72e-06,0.325,0.628,154.501,https://api.spotify.com/v1/audio-analysis/2dCBXxXNur85q9gGIpsAdr,130760
5nZYrCai8OdM3PUdkuBD6p,https://p.scdn.co/mp3-preview/0f70fa103a12d7fd0ad82794d123c71ce31d9094?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.649,0.144,1,-16.482,1,0.0526,0.852,0.000632,0.101,0.514,143.409,https://api.spotify.com/v1/audio-analysis/5nZYrCai8OdM3PUdkuBD6p,212547
7CARdlOoUmS3iKB3ydcsj6,https://p.scdn.co/mp3-preview/9a7b58c6ef27ad99ba54adb5537c3e26909a54f2?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.511,0.123,2,-18.359,0,0.0417,0.963,0.216,0.119,0.282,130.331,https://api.spotify.com/v1/audio-analysis/7CARdlOoUmS3iKB3ydcsj6,327040
04h9o3gtRD7fvGafF7ukJj,https://p.scdn.co/mp3-preview/cf5fff448486756352cf95ccafadcc4c1a9fc266?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.455,0.391,4,-12.343,1,0.0342,0.157,0.000599,0.16,0.41,125.171,https://api.spotify.com/v1/audio-analysis/04h9o3gtRD7fvGafF7ukJj,243184
61nUmoV7ffSJNjxIt1Uqsg,https://p.scdn.co/mp3-preview/d3b71b57bdb8083668979d82c9959578368299f8?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.623,0.331,8,-14.346,1,0.0372,0.846,0.0781,0.078,0.583,90.439,https://api.spotify.com/v1/audio-analysis/61nUmoV7ffSJNjxIt1Uqsg,402507
0CV4chKrc8YPkQZel7Oe88,https://p.scdn.co/mp3-preview/238e06335ec9dd8b7a1211cc2fb62a51991c334d?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.5,0.123,3,-17.15,0,0.0429,0.978,0.0786,0.223,0.309,76.613,https://api.spotify.com/v1/audio-analysis/0CV4chKrc8YPkQZel7Oe88,233600
0Yyz56CeZIqLRYEuc26KGt,https://p.scdn.co/mp3-preview/ce70df83f48740298fe9f387d9f300124609780c?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.64,0.518,7,-7.96,1,0.0308,0.553,0.0,0.648,0.309,132.534,https://api.spotify.com/v1/audio-analysis/0Yyz56CeZIqLRYEuc26KGt,255373
2EiazSYyCSlBEKED2EvysD,https://p.scdn.co/mp3-preview/2f7b3d8a3f6070dcd68c0be34e931941937d8cda?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.651,0.932,8,-6.459,0,0.0686,0.0125,0.426,0.212,0.966,174.008,https://api.spotify.com/v1/audio-analysis/2EiazSYyCSlBEKED2EvysD,329747
61dv1VL5ZPj1L9p3Ko9QEC,https://p.scdn.co/mp3-preview/23b2f07f4719954bd2240deaaec48a0a7b2d3442?cid=7596a347c632409f9829d4c3cb9fa3c7,samba,0.696,0.448,2,-13.402,1,0.0435,0.31,0.000204,0.0662,0.883,112.874,https://api.spotify.com/v1/audio-analysis/61dv1VL5ZPj1L9p3Ko9QEC,204600
