id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
1EflX01J1CenJcL2V7X4xd,https://p.scdn.co/mp3-preview/e5f0019a2123b21c22a7b79f63af1211d8435e84?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.518,0.00701,8,-34.473,0,0.0525,0.995,0.809,0.11,0.651,99.532,https://api.spotify.com/v1/audio-analysis/1EflX01J1CenJcL2V7X4xd,197187
0LFzKmGeBee9xpp9rlBb5g,https://p.scdn.co/mp3-preview/37db0fa644295f67e574b370e82c9b0e3ced8874?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.295,0.0901,4,-26.573,0,0.0362,0.993,0.856,0.166,0.406,71.454,https://api.spotify.com/v1/audio-analysis/0LFzKmGeBee9xpp9rlBb5g,215013
7nEoENGvE8EKPfN5QVjONp,https://p.scdn.co/mp3-preview/b52213573c05b78ab1ebe4e6170b9343756e1614?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.351,0.0992,6,-25.547,1,0.0444,0.995,0.912,0.121,0.887,159.952,https://api.spotify.com/v1/audio-analysis/7nEoENGvE8EKPfN5QVjONp,134661
33Gz4kWG1DtpUGiztIKChl,https://p.scdn.co/mp3-preview/7038dbab1f5d0485bc583fef94b61507bce98329?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.355,0.259,0,-22.228,0,0.0339,0.993,0.887,0.134,0.813,108.686,https://api.spotify.com/v1/audio-analysis/33Gz4kWG1DtpUGiztIKChl,222507
18zVbtiDtt2oEOjGSeSFbq,https://p.scdn.co/mp3-preview/c389d8f0d6be60594d9c09ac20bcd15cbd4d312a?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.337,0.175,7,-22.345,1,0.0328,0.992,0.891,0.11,0.603,133.873,https://api.spotify.com/v1/audio-analysis/18zVbtiDtt2oEOjGSeSFbq,128907
6jg2O9KDkUEvHLsx1mDhKu,https://p.scdn.co/mp3-preview/7ab698d7218f10b36e78620da5810ba0ee61fa0e?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.418,0.213,5,-22.676,1,0.0436,0.996,0.937,0.14,0.529,82.094,https://api.spotify.com/v1/audio-analysis/6jg2O9KDkUEvHLsx1mDhKu,158533
4ua5NHFaAM0K2lK7Esm2Fa,https://p.scdn.co/mp3-preview/2c06d76e4f915792863a7b4e3fcfde9ab157a2e8?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.333,0.16,9,-22.588,0,0.0444,0.995,0.925,0.101,0.565,171.719,https://api.spotify.com/v1/audio-analysis/4ua5NHFaAM0K2lK7Esm2Fa,255253
5hr1BtrxS2hVOtgRuCZAHX,https://p.scdn.co/mp3-preview/3325a5573baf506c1433b6c7c1141542c3aaabb4?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.375,0.0467,11,-30.684,0,0.0505,0.995,0.938,0.0791,0.303,97.411,https://api.spotify.com/v1/audio-analysis/5hr1BtrxS2hVOtgRuCZAHX,260960
4IkXtnXN0F1nw22sA5FRa9,https://p.scdn.co/mp3-preview/12e6ff6da05ab1691d4ae0acdda4d011af5eea39?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.342,0.0185,3,-27.328,0,0.0505,0.994,0.933,0.0909,0.0929,130.191,https://api.spotify.com/v1/audio-analysis/4IkXtnXN0F1nw22sA5FRa9,199973
7nSigQHDmWROCx1ANd4xBe,https://p.scdn.co/mp3-preview/1c9901c6d994c5c1e14e2745afd08002f8becd10?cid=7596a347c632409f9829d4c3cb9fa3c7,classical,0.227,0.064,6,-28.796,1,0.0364,0.914,0.843,0.0665,0.295,74.818,https://api.spotify.com/v1/audio-analysis/7nSigQHDmWROCx1ANd4xBe,213840
