id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
79DHdvI3WjP9DGmJL0upxi,https://p.scdn.co/mp3-preview/99f0db331246bf384ee982a6bd644222f327bc16?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.397,0.972,7,-5.198,1,0.103,3.51e-06,0.811,0.0517,0.193,89.443,https://api.spotify.com/v1/audio-analysis/79DHdvI3WjP9DGmJL0upxi,176573
5iVgRNeNZI1XKdbJMhRiCK,https://p.scdn.co/mp3-preview/503336760536e707b14df288b84b59e8a6d1899d?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.278,0.946,1,-4.901,1,0.143,1.9e-05,0.141,0.698,0.199,107.922,https://api.spotify.com/v1/audio-analysis/5iVgRNeNZI1XKdbJMhRiCK,87787
4l4G8Th3nJpU9GMYgCs4BK,https://p.scdn.co/mp3-preview/b0f622ed6b62e2a4c249f7813c5814c55b90f6e1?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.438,0.859,11,-10.998,0,0.0633,1.07e-05,0.941,0.463,0.431,125.177,https://api.spotify.com/v1/audio-analysis/4l4G8Th3nJpU9GMYgCs4BK,104427
3CmZuIfv9hg25bkLJP8dO4,https://p.scdn.co/mp3-preview/b9d16ab49ebc6d0b6ea5dbcf6986f9cdbddd5420?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.192,0.997,7,-3.363,1,0.157,7.04e-06,0.957,0.0984,0.0391,121.664,https://api.spotify.com/v1/audio-analysis/3CmZuIfv9hg25bkLJP8dO4,205707
0byhWeZAMhLvZwkwgA9J5C,https://p.scdn.co/mp3-preview/7a5a060a2aba41b20bed8efe82896a3d4248cad3?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.293,0.964,2,-4.085,1,0.0494,2.99e-05,0.842,0.271,0.685,154.178,https://api.spotify.com/v1/audio-analysis/0byhWeZAMhLvZwkwgA9J5C,257773
2mgMvzLrnzvh9AwFhOxtvE,https://p.scdn.co/mp3-preview/c229acedc7c61dd5b78b4cddb573a79cc62231b9?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.284,0.978,11,-3.395,1,0.0951,5.08e-06,0.894,0.489,0.149,116.297,https://api.spotify.com/v1/audio-analysis/2mgMvzLrnzvh9AwFhOxtvE,247187
5YTrr1MPoqafEhM0hz12GV,https://p.scdn.co/mp3-preview/c3d134321f2a0991daf616f57d09a46c79cf33fb?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.451,0.908,1,-5.23,1,0.0517,2.66e-06,0.828,0.133,0.358,125.841,https://api.spotify.com/v1/audio-analysis/5YTrr1MPoqafEhM0hz12GV,217933
6FWUPqd3cOVoTTQuJNBxzx,https://p.scdn.co/mp3-preview/55556d77a36a2c20bf87d31cd708609a8685ec7a?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.247,0.98,1,-3.539,1,0.217,4.13e-06,0.932,0.175,0.155,139.068,https://api.spotify.com/v1/audio-analysis/6FWUPqd3cOVoTTQuJNBxzx,234013
6b2pUMt6tQVEI2JThxeZfY,https://p.scdn.co/mp3-preview/f331f34125a9ae4cfb1ba867a8af48167c83985b?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.194,0.964,6,-14.119,0,0.0658,1.46e-06,0.942,0.0747,0.063,133.358,https://api.spotify.com/v1/audio-analysis/6b2pUMt6tQVEI2JThxeZfY,82400
57Gu14wW9hFBUmJ0LpmzmA,https://p.scdn.co/mp3-preview/57deb0f71b65dafda808fc5202e3378b88a2ccd4?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.27,0.929,4,-3.577,0,0.0798,7.78e-06,0.667,0.208,0.699,162.471,https://api.spotify.com/v1/audio-analysis/57Gu14wW9hFBUmJ0LpmzmA,220800
7g0f1F13axfvkpNmtDT2K8,https://p.scdn.co/mp3-preview/43a78fc808d63f2c69054a3833ec657884a09da7?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.375,0.993,11,-3.621,1,0.25,1.7e-05,0.662,0.335,0.183,147.235,https://api.spotify.com/v1/audio-analysis/7g0f1F13axfvkpNmtDT2K8,177880
2PfvR8LVisfjfVVdPNEvxJ,https://p.scdn.co/mp3-preview/0d728ffef4ca50e56bd0df8a37213da133ac4a7a?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.267,0.637,10,-11.391,1,0.0603,0.000938,0.802,0.186,0.18,91.309,https://api.spotify.com/v1/audio-analysis/2PfvR8LVisfjfVVdPNEvxJ,168187
23JwfoO6yFgIdbquduMetu,https://p.scdn.co/mp3-preview/2108ae2f281cdfcc3654aa458ce07ac9de29e321?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.233,0.887,0,-4.609,1,0.15,3.06e-05,0.565,0.868,0.131,97.136,https://api.spotify.com/v1/audio-analysis/23JwfoO6yFgIdbquduMetu,127337
6RvdhEz3870Nd6s92OHgDX,https://p.scdn.co/mp3-preview/3a5afb89ed514fa317a0921b758a894868782134?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.291,0.979,5,-3.877,1,0.153,5.64e-06,0.792,0.268,0.15,122.071,https://api.spotify.com/v1/audio-analysis/6RvdhEz3870Nd6s92OHgDX,299432
7ilYZwPdmnUCYrTdxEGxki,https://p.scdn.co/mp3-preview/602a71da8b616e90f39ff79a1898c2834a1a00e7?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.218,0.963,1,-5.591,0,0.167,1.6e-06,0.777,0.183,0.189,117.935,https://api.spotify.com/v1/audio-analysis/7ilYZwPdmnUCYrTdxEGxki,63053
6Y9hbtN9uwTH8YCfaEKoNz,https://p.scdn.co/mp3-preview/ae166f0f27a8279b04ead8e2771b37d6d91d2389?cid=7596a347c632409f9829d4c3cb9fa3c7,grindcore,0.328,0.995,6,-3.674,1,0.235,7.93e-06,0.236,0.214,0.0381,172.243,https://api.spotify.com/v1/audio-analysis/6Y9hbtN9uwTH8YCfaEKoNz,170890
