id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
1ujP1GkiTlNRjCrtgJ1xpx,https://p.scdn.co/mp3-preview/cdb2222dd29a8e85d93906807a423aaf5025ef55?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.178,0.266,5,-13.561,1,0.0436,0.99,0.0112,0.75,0.123,72.917,https://api.spotify.com/v1/audio-analysis/1ujP1GkiTlNRjCrtgJ1xpx,422680
0tyWs7VaLmVvUkFXd9nyfj,https://p.scdn.co/mp3-preview/3e671c8cc83c44b1da1c4c5295f010e29bf62757?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.615,0.602,10,-6.765,1,0.044,0.591,2.51e-06,0.102,0.521,102.068,https://api.spotify.com/v1/audio-analysis/0tyWs7VaLmVvUkFXd9nyfj,235446
3iOqivy61CFqjcvAbcAU9u,https://p.scdn.co/mp3-preview/4439d409c598fbc95f832a10eea88f656b72a147?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.35,0.149,6,-12.196,1,0.0334,0.642,0.0,0.109,0.189,83.862,https://api.spotify.com/v1/audio-analysis/3iOqivy61CFqjcvAbcAU9u,258812
1U1NkDoPpCSEX1T6ZMWX04,https://p.scdn.co/mp3-preview/4deaea74f907857560d81e5245ec68bbc6025bb1?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.247,0.233,10,-13.611,1,0.0366,0.914,2.49e-05,0.379,0.102,123.097,https://api.spotify.com/v1/audio-analysis/1U1NkDoPpCSEX1T6ZMWX04,192973
7yPtjVIw1fQ86Pug1Tuzbd,https://p.scdn.co/mp3-preview/5da358318804fe5863cbdaa780c7928e16b347c5?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.465,0.281,5,-12.202,1,0.0297,0.913,0.000656,0.115,0.262,110.035,https://api.spotify.com/v1/audio-analysis/7yPtjVIw1fQ86Pug1Tuzbd,210933
4wps5wZL1C1ye4lzxgGA5P,https://p.scdn.co/mp3-preview/0273e5edb20249ba3db7df62803cc537659a354d?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.398,0.0315,5,-22.271,1,0.0391,0.995,0.945,0.0792,0.0729,62.162,https://api.spotify.com/v1/audio-analysis/4wps5wZL1C1ye4lzxgGA5P,189862
5cR6xfzyicyDyAr52zB48k,https://p.scdn.co/mp3-preview/9106396209148c8c03085190e7f3062ef1e3dac8?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.37,0.248,6,-10.47,1,0.0371,0.965,2.12e-05,0.0911,0.384,133.33,https://api.spotify.com/v1/audio-analysis/5cR6xfzyicyDyAr52zB48k,141600
318jLr9oY0UrxYqyUHCfBA,https://p.scdn.co/mp3-preview/c22af75c05358fe61e1983ef00cc9feb3a89a603?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.415,0.026,1,-36.7,1,0.0496,0.995,0.938,0.107,0.268,136.191,https://api.spotify.com/v1/audio-analysis/318jLr9oY0UrxYqyUHCfBA,285443
03wrmep5c3Dr9JlOXPvFUX,https://p.scdn.co/mp3-preview/fdd41e6a2c5bb2a1cda95c7091a9fa813e4c1937?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.262,0.209,2,-10.685,1,0.0385,0.919,1.98e-06,0.0805,0.141,121.487,https://api.spotify.com/v1/audio-analysis/03wrmep5c3Dr9JlOXPvFUX,271133
4ALkaFHbQZtJ5h1FigF2Ps,https://p.scdn.co/mp3-preview/03f23ea21a8d4e2b4895178671144160ebbbac1a?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.408,0.633,0,-5.983,1,0.0273,0.301,0.0,0.105,0.289,98.064,https://api.spotify.com/v1/audio-analysis/4ALkaFHbQZtJ5h1FigF2Ps,185147
5EY6yQXMCtX5EbkC0ru0LV,https://p.scdn.co/mp3-preview/784f61715be4a70877566f745cbb893ad820ec65?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.344,0.404,0,-7.478,1,0.0358,0.829,0.0,0.27,0.441,80.778,https://api.spotify.com/v1/audio-analysis/5EY6yQXMCtX5EbkC0ru0LV,186982
6Z34YgqCJkdrliDmbcaJgy,https://p.scdn.co/mp3-preview/e77ed84ebd5294e381b2fa6dfc7fd0462c13b77b?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.335,0.372,5,-16.127,1,0.037,0.697,5.36e-05,0.141,0.821,127.129,https://api.spotify.com/v1/audio-analysis/6Z34YgqCJkdrliDmbcaJgy,138000
11Hq1xTlR8Bgm3Pgv9EqGs,https://p.scdn.co/mp3-preview/f60e2517c27e14b778261ce4817fbf3203beb01c?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.207,0.127,1,-21.067,1,0.0385,0.754,0.943,0.128,0.0386,80.583,https://api.spotify.com/v1/audio-analysis/11Hq1xTlR8Bgm3Pgv9EqGs,167760
1brqrwappe4lTVfhBYlojf,https://p.scdn.co/mp3-preview/0c47e4c020c67ece4ed3d1efb5d5acad0b29814c?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.512,0.0181,4,-30.054,1,0.0563,0.881,5.78e-05,0.288,0.252,137.927,https://api.spotify.com/v1/audio-analysis/1brqrwappe4lTVfhBYlojf,86360
28hIO3sitQKgRPbQ61x6bS,https://p.scdn.co/mp3-preview/b605defcb4177ac51f99c3067a3924dc4364e0c3?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.249,0.422,5,-7.937,1,0.0315,0.844,9.16e-06,0.172,0.177,108.615,https://api.spotify.com/v1/audio-analysis/28hIO3sitQKgRPbQ61x6bS,235227
1ntwYN2nT0Dl3c8lne15ii,https://p.scdn.co/mp3-preview/4f742daac5d9243df05de4ccf6e48596c0bcc955?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.429,0.535,3,-11.043,1,0.0379,0.815,0.93,0.0759,0.926,81.182,https://api.spotify.com/v1/audio-analysis/1ntwYN2nT0Dl3c8lne15ii,131599
5NQ41wfi4Pykv4eDTlAoIs,https://p.scdn.co/mp3-preview/eea1a42c9614ec84d32b15c36d8e579232c95274?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.0667,0.047,9,-25.426,1,0.0425,0.928,0.9,0.0652,0.0281,75.446,https://api.spotify.com/v1/audio-analysis/5NQ41wfi4Pykv4eDTlAoIs,596000
1FvMURFQ8Ca7A5sdRVuMir,https://p.scdn.co/mp3-preview/3069fa81fec8d75aa5cd02ad078c923ae1a65b5c?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.287,0.127,9,-18.183,1,0.0383,0.944,0.433,0.423,0.215,85.558,https://api.spotify.com/v1/audio-analysis/1FvMURFQ8Ca7A5sdRVuMir,267640
32OtZ5RAwhtsakldKwsXih,https://p.scdn.co/mp3-preview/b28d70b7014df30d2c6bacd618da8ca8e004b028?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.335,0.333,0,-9.121,1,0.0283,0.819,0.0,0.112,0.239,102.956,https://api.spotify.com/v1/audio-analysis/32OtZ5RAwhtsakldKwsXih,242347
18VNXlRteVgchjjqaTKZmm,https://p.scdn.co/mp3-preview/b95f7fcc3a7af25786fe5e0b04ef0870a2a3d93d?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.294,0.17,8,-14.452,1,0.0378,0.924,0.885,0.0971,0.122,89.231,https://api.spotify.com/v1/audio-analysis/18VNXlRteVgchjjqaTKZmm,121013
7mQQV4hDnXn3TrVr1QDu65,https://p.scdn.co/mp3-preview/b904c8651f561e3e1ca58ffc5bb7c8c45b14ade5?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.505,0.55,0,-6.891,1,0.0359,0.836,0.000448,0.112,0.343,81.877,https://api.spotify.com/v1/audio-analysis/7mQQV4hDnXn3TrVr1QDu65,209769
6GBYT0dqkba3xaXS5BkPKE,https://p.scdn.co/mp3-preview/a938f674cf30d17a3cdbbc85e653626bcb24ddb2?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.399,0.366,6,-8.247,1,0.0277,0.739,4.72e-06,0.115,0.259,71.818,https://api.spotify.com/v1/audio-analysis/6GBYT0dqkba3xaXS5BkPKE,241840
7KHG8MHzxAv0YnLFBWY9Y1,https://p.scdn.co/mp3-preview/7fd5fdf95a4597ce182118624b85862421edfb07?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.0,0.0192,6,-28.821,1,0.0,0.936,0.0197,0.138,0.0,0.0,https://api.spotify.com/v1/audio-analysis/7KHG8MHzxAv0YnLFBWY9Y1,88160
6cy5hG9A8uYZiDeEIILLkB,https://p.scdn.co/mp3-preview/6c87281f29ccaa5d5b674494099822c0c28ef2ce?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.533,0.498,2,-9.279,1,0.0246,0.601,0.00156,0.117,0.241,95.313,https://api.spotify.com/v1/audio-analysis/6cy5hG9A8uYZiDeEIILLkB,262800
1OWoYQ9tGoufbJGY0YOdAI,https://p.scdn.co/mp3-preview/065e7f89ad369879ad239aac9247c31175e27d43?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.108,0.251,0,-11.21,1,0.0358,0.918,0.000653,0.0879,0.119,80.409,https://api.spotify.com/v1/audio-analysis/1OWoYQ9tGoufbJGY0YOdAI,236914
3GFza0Ug9UPSMR2UKEPgIo,https://p.scdn.co/mp3-preview/7474d0c27f234fcc45bebbd51c8c1d02d169e4a1?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.342,0.0192,3,-39.219,1,0.0533,0.875,0.0787,0.0615,0.189,159.236,https://api.spotify.com/v1/audio-analysis/3GFza0Ug9UPSMR2UKEPgIo,105000
11Er3qlX9yXQjhvHkmvcBD,https://p.scdn.co/mp3-preview/d8d66bce30debdaad4678c7672886bd12f2d6a91?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.32,0.291,11,-12.972,1,0.0394,0.963,0.000457,0.102,0.0783,102.281,https://api.spotify.com/v1/audio-analysis/11Er3qlX9yXQjhvHkmvcBD,230933
6nagmlFCvUo7rSjt3wDPbD,https://p.scdn.co/mp3-preview/6d34fca97a94752326d4f5e5008d609b775b0b52?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.161,0.323,9,-9.674,1,0.0359,0.939,0.000218,0.109,0.0737,63.664,https://api.spotify.com/v1/audio-analysis/6nagmlFCvUo7rSjt3wDPbD,225853
2A7qdr3UNP9Pxjcxa5Jj53,https://p.scdn.co/mp3-preview/b875e0a523272aca89b1377999495e4c2d390243?cid=7596a347c632409f9829d4c3cb9fa3c7,opera,0.234,0.227,11,-18.535,1,0.0373,0.944,0.869,0.0854,0.0703,101.636,https://api.spotify.com/v1/audio-analysis/2A7qdr3UNP9Pxjcxa5Jj53,283440
