id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
2Ih217RCGAmyQR68Nn7Cqo,https://p.scdn.co/mp3-preview/be8f7628be5bcc8214bd2922fba2520994630c84?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.747,0.52,10,-10.523,0,0.0357,0.0977,0.0537,0.142,0.601,92.869,https://api.spotify.com/v1/audio-analysis/2Ih217RCGAmyQR68Nn7Cqo,232773
77loZpT5Y5PRP1S451P9Yz,https://p.scdn.co/mp3-preview/b3b820aee88d815171801d7e4945d56308d86e48?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.472,0.671,4,-4.649,1,0.029,0.0129,0.0,0.159,0.0681,82.952,https://api.spotify.com/v1/audio-analysis/77loZpT5Y5PRP1S451P9Yz,232800
5HQVUIKwCEXpe7JIHyY734,https://p.scdn.co/mp3-preview/e6a9d6763e9ea3a279ad26a0213e8ed2118c9dd0?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.715,0.655,0,-6.425,1,0.137,0.0525,0.0,0.115,0.531,95.078,https://api.spotify.com/v1/audio-analysis/5HQVUIKwCEXpe7JIHyY734,207333
7nYvUtkQMx1v80S2FH2s9J,https://p.scdn.co/mp3-preview/40d01995c50e94a051d283b168651c921b77cdf3?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.849,0.521,11,-12.999,0,0.216,0.304,1.65e-06,0.115,0.763,95.265,https://api.spotify.com/v1/audio-analysis/7nYvUtkQMx1v80S2FH2s9J,248867
7jIujRjK5JKNrMCcAvYUTN,https://p.scdn.co/mp3-preview/5d329e061757b8a47076b62a9cb115dde24bb61d?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.672,0.777,9,-4.238,0,0.0956,0.0379,0.00141,0.159,0.238,90.575,https://api.spotify.com/v1/audio-analysis/7jIujRjK5JKNrMCcAvYUTN,305573
5z6xHjCZr7a7AIcy8sPBKy,https://p.scdn.co/mp3-preview/4782eed6b3992037fa7219c142ab38f2a53ea678?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.653,0.964,9,-4.261,0,0.0582,0.00316,0.00512,0.144,0.87,126.928,https://api.spotify.com/v1/audio-analysis/5z6xHjCZr7a7AIcy8sPBKy,209267
2NBQmPrOEEjA8VbeWOQGxO,https://p.scdn.co/mp3-preview/6e21df4aad1cf2692598e3780dce219ed174ddb7?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.888,0.632,1,-3.872,1,0.219,0.19,0.0,0.101,0.662,91.979,https://api.spotify.com/v1/audio-analysis/2NBQmPrOEEjA8VbeWOQGxO,266067
4VQNCzfZ3MdHEwwErNXpBo,https://p.scdn.co/mp3-preview/3675a7b631741b6b6cbc13a9694dcb960dc0bbeb?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.872,0.723,1,-5.968,1,0.247,0.0293,0.0,0.327,0.843,93.279,https://api.spotify.com/v1/audio-analysis/4VQNCzfZ3MdHEwwErNXpBo,307773
4IYKjN1DrYzxKXt0umJqsG,https://p.scdn.co/mp3-preview/24ef5b30df116c0d4c29653f5cbe00b7047d64c8?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.6,0.706,10,-7.899,0,0.361,0.209,0.0,0.125,0.58,173.926,https://api.spotify.com/v1/audio-analysis/4IYKjN1DrYzxKXt0umJqsG,253533
54X78diSLoUDI3joC2bjMz,https://p.scdn.co/mp3-preview/9828f82b2e925710678595f721250c1e88c03682?cid=7596a347c632409f9829d4c3cb9fa3c7,funk,0.367,0.452,10,-10.422,1,0.0307,0.0353,0.00228,0.689,0.189,113.066,https://api.spotify.com/v1/audio-analysis/54X78diSLoUDI3joC2bjMz,520787
