id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
0aOluBqXYd0rFSCsgDyAWX,https://p.scdn.co/mp3-preview/2885626b20114b99128ff32df754ce0ac56f34ee?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.575,0.664,4,-5.303,0,0.0481,0.637,0.0,0.116,0.437,129.07,https://api.spotify.com/v1/audio-analysis/0aOluBqXYd0rFSCsgDyAWX,241693
6Jv7kjGkhY2fT4yuBF3aTz,https://p.scdn.co/mp3-preview/545440fd3963610ba3be97e4f4ea4291c34cbe1e?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.387,0.595,2,-5.67,1,0.0389,0.361,1.1e-05,0.174,0.151,119.38,https://api.spotify.com/v1/audio-analysis/6Jv7kjGkhY2fT4yuBF3aTz,404213
1UWhx0pFZccP4jdCIZsj7U,https://p.scdn.co/mp3-preview/08cd762b5dccc850fb52534f98fd020c108fa74b?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.463,0.373,6,-10.666,0,0.0362,0.673,0.0745,0.118,0.184,64.831,https://api.spotify.com/v1/audio-analysis/1UWhx0pFZccP4jdCIZsj7U,266547
0oTtnnedK0C4unALxVTPhz,https://p.scdn.co/mp3-preview/caa58953880187eef48f216b19fb2ac4a83cf3e2?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.365,0.273,4,-16.526,0,0.038,0.94,0.431,0.109,0.238,132.285,https://api.spotify.com/v1/audio-analysis/0oTtnnedK0C4unALxVTPhz,248965
0c8K5IUrmVlieC0Fc0d8tV,https://p.scdn.co/mp3-preview/640d4a13b5852d458dc0052f27a84dc9aa22a091?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.564,0.412,8,-9.23,0,0.0274,0.554,0.0,0.151,0.29,144.689,https://api.spotify.com/v1/audio-analysis/0c8K5IUrmVlieC0Fc0d8tV,187293
3bq7dXN7arTdaq8mmKXxob,https://p.scdn.co/mp3-preview/9b63e75daded54f4b7a396f832bb500ab7aea438?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.669,0.208,0,-12.539,1,0.0692,0.97,0.000524,0.106,0.315,139.928,https://api.spotify.com/v1/audio-analysis/3bq7dXN7arTdaq8mmKXxob,158133
1c7UYTut2SBOPq64o2t0uN,https://p.scdn.co/mp3-preview/1c50a43ea4e82a63d079769fc54e6620a55229a7?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.608,0.639,7,-7.205,1,0.0246,0.0208,5.94e-05,0.0893,0.369,96.915,https://api.spotify.com/v1/audio-analysis/1c7UYTut2SBOPq64o2t0uN,268973
4lXPHYeRETovSTN0afDAU4,https://p.scdn.co/mp3-preview/54ec91af532a426baf3c2fdf66272572c71b8794?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.575,0.664,4,-5.303,0,0.0481,0.637,0.0,0.116,0.437,129.071,https://api.spotify.com/v1/audio-analysis/4lXPHYeRETovSTN0afDAU4,241688
1KMEDSIl2j1NwYa9mgvMyg,https://p.scdn.co/mp3-preview/fe978d78963a524a6c9a2c73d03eba988f3343e6?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.488,0.103,1,-12.009,1,0.0522,0.933,0.0,0.107,0.326,120.141,https://api.spotify.com/v1/audio-analysis/1KMEDSIl2j1NwYa9mgvMyg,154000
5zcoYCmeIL392as1bwIYce,https://p.scdn.co/mp3-preview/4f46c5884cd116d5d33a3423edd98acd29bf3d40?cid=7596a347c632409f9829d4c3cb9fa3c7,singer-songwriter,0.779,0.604,1,-8.039,0,0.0403,0.556,0.0,0.112,0.404,120.017,https://api.spotify.com/v1/audio-analysis/5zcoYCmeIL392as1bwIYce,164028
