id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
5r9CZJMoMmxio2AnJdxuDS,https://p.scdn.co/mp3-preview/c3c1682241fad363d47d02ffd054ea2be9bc5c64?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.437,0.798,2,-3.928,1,0.0792,0.603,0.0,0.552,0.706,157.828,https://api.spotify.com/v1/audio-analysis/5r9CZJMoMmxio2AnJdxuDS,521088
6CF085Ol0cVda1WqelybEQ,https://p.scdn.co/mp3-preview/ec30c95a00b72cb3f2db76328a236d09982cca15?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.732,0.604,0,-7.472,1,0.0443,0.0112,0.0,0.219,0.732,139.982,https://api.spotify.com/v1/audio-analysis/6CF085Ol0cVda1WqelybEQ,195429
7eeLYvJsK5QiDeX1loY9rW,https://p.scdn.co/mp3-preview/2eb71d86a120f625ae419a30a36ca77773b599dc?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.752,0.681,11,-6.684,0,0.299,0.0195,0.0,0.0353,0.648,73.241,https://api.spotify.com/v1/audio-analysis/7eeLYvJsK5QiDeX1loY9rW,195619
4cno0k9jDEFpLAQyHNjqVx,https://p.scdn.co/mp3-preview/95abf2cbb8584d029e48631a9e5c2287da860f51?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.785,0.74,1,-5.374,1,0.172,0.0205,8.28e-05,0.22,0.746,100.057,https://api.spotify.com/v1/audio-analysis/4cno0k9jDEFpLAQyHNjqVx,166265
3ZHRiFQZaJXRvnhUt43pqO,https://p.scdn.co/mp3-preview/aba2a3b47b2abc96ee7136f76c4978bcb5c0e2bf?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.626,0.671,5,-7.799,1,0.0284,0.335,2.78e-06,0.144,0.616,129.988,https://api.spotify.com/v1/audio-analysis/3ZHRiFQZaJXRvnhUt43pqO,245720
3i9lb6mvUzFcdrTA1oB103,https://p.scdn.co/mp3-preview/7da35ec1dad2f4ee61a71eb8c2fba39475ebe468?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.671,0.669,5,-4.544,1,0.0281,0.625,0.0,0.152,0.667,106.134,https://api.spotify.com/v1/audio-analysis/3i9lb6mvUzFcdrTA1oB103,162828
63IC8gaszSBCasV9THojiT,https://p.scdn.co/mp3-preview/d9e154ae442d705bea548a8375e8d93c7b470fc2?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.904,0.564,0,-4.779,1,0.121,0.0368,0.0,0.054,0.843,133.029,https://api.spotify.com/v1/audio-analysis/63IC8gaszSBCasV9THojiT,148577
2nkuIfizGlr456oUbGCBmZ,https://p.scdn.co/mp3-preview/665e4f0b922ecc2eb458113d66694a39645e6b45?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.659,0.745,5,-3.716,1,0.0354,0.00627,0.0,0.109,0.815,123.038,https://api.spotify.com/v1/audio-analysis/2nkuIfizGlr456oUbGCBmZ,184039
1KFN3kB4hc6r7ILpifFsqf,https://p.scdn.co/mp3-preview/97a38e7adcb6ab82a63238fe815cec2d0837a922?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.792,0.768,4,-5.074,0,0.107,0.046,3.39e-06,0.067,0.295,89.917,https://api.spotify.com/v1/audio-analysis/1KFN3kB4hc6r7ILpifFsqf,158005
0rOQyLZJ9oASgtdoDZgrmK,https://p.scdn.co/mp3-preview/bc2bc384eb828fbebb9a627be2ae5d99b26ed485?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.579,0.913,5,-5.866,1,0.0639,0.4,0.0,0.37,0.942,117.129,https://api.spotify.com/v1/audio-analysis/0rOQyLZJ9oASgtdoDZgrmK,233387
43eP7iHiKryjETMTDJJYfY,https://p.scdn.co/mp3-preview/21467cffcf9697b13840e5ff269e17e72b94cbf1?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.773,0.656,8,-4.941,1,0.0359,0.117,0.0,0.0945,0.309,111.989,https://api.spotify.com/v1/audio-analysis/43eP7iHiKryjETMTDJJYfY,203587
4a3LvPpAj6ogH7qSuPr5H6,https://p.scdn.co/mp3-preview/1cdbdd1e05a6065cfe1c11ca2d276a14063c74e2?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.91,0.604,6,-4.392,0,0.082,0.448,0.0,0.0863,0.807,110.075,https://api.spotify.com/v1/audio-analysis/4a3LvPpAj6ogH7qSuPr5H6,180788
3hbtxis0jMinjRzv3Hy7iA,https://p.scdn.co/mp3-preview/3f6c0c65b69c2a3080d8631cc1ad77a4e8db53fc?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.73,0.966,11,-1.794,0,0.0619,0.081,7.93e-05,0.0946,0.891,168.091,https://api.spotify.com/v1/audio-analysis/3hbtxis0jMinjRzv3Hy7iA,148049
2iH7RnVhofwr9NhaQ6r44K,https://p.scdn.co/mp3-preview/93a53d2e3f7d5163d75f0b2eeb7d27e28059536c?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.563,0.839,7,-6.596,0,0.0488,0.766,0.0,0.873,0.651,160.029,https://api.spotify.com/v1/audio-analysis/2iH7RnVhofwr9NhaQ6r44K,227413
2bPtwnrpFNEe8N7Q85kLHw,https://p.scdn.co/mp3-preview/d9c8a5338596bd3730340a9608c3c6f8932eed4a?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.826,0.73,1,-3.032,1,0.0809,0.383,0.000374,0.0197,0.605,150.134,https://api.spotify.com/v1/audio-analysis/2bPtwnrpFNEe8N7Q85kLHw,157600
3u9W1EEjkOeWyyNydtGHbk,https://p.scdn.co/mp3-preview/6b502b9e79865ec72572f85567246517f1c80313?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.51,0.501,9,-11.992,1,0.0568,0.576,0.0,0.0984,0.766,108.398,https://api.spotify.com/v1/audio-analysis/3u9W1EEjkOeWyyNydtGHbk,259027
68xg9tAB603bMnsCg7OD3Z,https://p.scdn.co/mp3-preview/77e2f0323de6dff69846d8ea55e31d15a2bad157?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.746,0.849,6,-2.609,0,0.317,0.035,0.0,0.149,0.643,196.061,https://api.spotify.com/v1/audio-analysis/68xg9tAB603bMnsCg7OD3Z,176290
05rJdH2MRLJ3sQoEUO78qs,https://p.scdn.co/mp3-preview/327d4bfa2d7f742f670beceefdac7853b323d402?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.695,0.775,11,-5.041,0,0.0887,0.0117,0.191,0.0702,0.869,180.054,https://api.spotify.com/v1/audio-analysis/05rJdH2MRLJ3sQoEUO78qs,141317
3cNKhoBUhyuXhQTdQjOiT8,https://p.scdn.co/mp3-preview/b71ee0a7b6353f87d58f67d49efd5eaa1d1a3d48?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.806,0.67,7,-4.194,1,0.0491,0.00624,0.17,0.119,0.366,103.96,https://api.spotify.com/v1/audio-analysis/3cNKhoBUhyuXhQTdQjOiT8,157324
5jYEiTNR3FQXFouTX7Ju0N,https://p.scdn.co/mp3-preview/fc476e74b09fe912655dd7c159c2cf65984fdfe5?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.789,0.823,2,-5.341,1,0.0667,0.0221,0.0148,0.0188,0.891,128.991,https://api.spotify.com/v1/audio-analysis/5jYEiTNR3FQXFouTX7Ju0N,186000
4RC2nzqaQygxoVQOVv3XlT,https://p.scdn.co/mp3-preview/dec33fa80645506682a6498b4c4ab288cbf46df0?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.787,0.934,10,-5.136,0,0.0773,0.223,1.87e-05,0.951,0.813,152.018,https://api.spotify.com/v1/audio-analysis/4RC2nzqaQygxoVQOVv3XlT,173230
14uWxelOuAUajP8fDvc0Ct,https://p.scdn.co/mp3-preview/4c6a0ea1c55f81334085766f716413bcc7d6e88b?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.554,0.638,9,-6.449,1,0.0493,0.583,0.0,0.079,0.807,167.937,https://api.spotify.com/v1/audio-analysis/14uWxelOuAUajP8fDvc0Ct,220438
7G2XZhDNHo7SSDWSVxC0UT,https://p.scdn.co/mp3-preview/cc112dadefc3a7dcb32093d4f8a4b7b3299a676e?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.891,0.805,8,-5.836,0,0.0898,0.329,0.0,0.277,0.967,95.045,https://api.spotify.com/v1/audio-analysis/7G2XZhDNHo7SSDWSVxC0UT,146276
1TFqH3zKOiTZoVe0OQuJte,https://p.scdn.co/mp3-preview/d4ec591c2f75dc0f8e4904cbfc003241b0f48e7c?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.405,0.829,2,-6.057,1,0.0582,0.62,4.6e-05,0.327,0.767,181.222,https://api.spotify.com/v1/audio-analysis/1TFqH3zKOiTZoVe0OQuJte,453019
6vrsT2dvgbttZXmPYNfY8i,https://p.scdn.co/mp3-preview/e4ac74c8a0063d84c0e938eb4beab5e4123d1fcf?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.902,0.721,6,-4.199,0,0.0768,0.457,0.0,0.0716,0.788,110.044,https://api.spotify.com/v1/audio-analysis/6vrsT2dvgbttZXmPYNfY8i,164791
6CBaho47n8bqXNkCZO0Xcy,https://p.scdn.co/mp3-preview/1cc295d1c4699ce84e9bc17ad120e4741608ae19?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.851,0.619,7,-4.106,0,0.103,0.561,0.0,0.0623,0.6,129.943,https://api.spotify.com/v1/audio-analysis/6CBaho47n8bqXNkCZO0Xcy,114462
5dFxhpYLOton7aawKsDeiS,https://p.scdn.co/mp3-preview/64ec25646ca8379e79cfc4fc16c4c26d4e3c42f2?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.79,0.871,7,-2.29,0,0.0441,0.221,0.0,0.0981,0.952,145.972,https://api.spotify.com/v1/audio-analysis/5dFxhpYLOton7aawKsDeiS,171409
0in6Rc29qdyOkhKyYw4A84,https://p.scdn.co/mp3-preview/bcad08f70c7d5054874a5c9b65744066dc2078c3?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.63,0.63,2,-7.674,1,0.0698,0.619,0.0,0.0937,0.942,157.949,https://api.spotify.com/v1/audio-analysis/0in6Rc29qdyOkhKyYw4A84,162057
50mawjudhEofTcUIpRmGXr,https://p.scdn.co/mp3-preview/a0f60bb8c5baaf54a80858f85a6226e942dff370?cid=7596a347c632409f9829d4c3cb9fa3c7,pagode,0.649,0.785,11,-6.588,0,0.0347,0.607,0.0,0.797,0.965,92.982,https://api.spotify.com/v1/audio-analysis/50mawjudhEofTcUIpRmGXr,246227
