id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
5MwynWK9s4hlyKHqhkNn4A,https://p.scdn.co/mp3-preview/613e8f242bb054485bc0ae1a69aaa734662f0bea?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.631,0.591,7,-5.785,1,0.0277,0.657,0.0,0.11,0.489,97.074,https://api.spotify.com/v1/audio-analysis/5MwynWK9s4hlyKHqhkNn4A,205453
69AIpwGNLxr4qS1X5ynx60,https://p.scdn.co/mp3-preview/d511bb24a03f07ab751d6cb8c9877e803daec063?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.586,0.559,4,-6.725,1,0.05,0.639,0.0,0.0872,0.437,177.945,https://api.spotify.com/v1/audio-analysis/69AIpwGNLxr4qS1X5ynx60,167480
1SjsVdSXpwm1kTdYEHoPIT,https://p.scdn.co/mp3-preview/43634a10ac67fa82abf531a58e06caae5d72c6bb?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.505,0.27,9,-9.165,0,0.0333,0.593,0.0,0.133,0.557,98.721,https://api.spotify.com/v1/audio-analysis/1SjsVdSXpwm1kTdYEHoPIT,163032
6Tm4Io4ct4w14nB1EUzsY3,https://p.scdn.co/mp3-preview/acb22f14ffc4e54a3b3bbaf53f0d14c7b028a2a9?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.479,0.768,8,-5.204,1,0.0312,7.02e-05,0.00549,0.121,0.576,110.024,https://api.spotify.com/v1/audio-analysis/6Tm4Io4ct4w14nB1EUzsY3,183790
2rxQMGVafnNaRaXlRMWPde,https://p.scdn.co/mp3-preview/a6df4ede363a36db243bc7395bc87d4d916c28e2?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.551,0.402,11,-7.431,1,0.0262,0.676,0.0,0.0928,0.382,103.313,https://api.spotify.com/v1/audio-analysis/2rxQMGVafnNaRaXlRMWPde,193200
5jfhLCSIFUO4ndzNRh4w4G,https://p.scdn.co/mp3-preview/44efc6aa03d6707f7c7a5569e6adafd6e6de66e2?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.508,0.296,3,-10.513,1,0.0755,0.897,5e-05,0.11,0.134,82.532,https://api.spotify.com/v1/audio-analysis/5jfhLCSIFUO4ndzNRh4w4G,268856
5gVCfYmQRPy1QJifP8f5gg,https://p.scdn.co/mp3-preview/a331cb3958b3816027536b779f5a26a34499c0a3?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.524,0.643,9,-6.055,1,0.0297,0.451,0.0,0.221,0.397,135.962,https://api.spotify.com/v1/audio-analysis/5gVCfYmQRPy1QJifP8f5gg,232059
3fl4zil6HJ0N1FL3YIRwdC,https://p.scdn.co/mp3-preview/36b4b3d0f345059cf192d28184d25cdab312e936?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.38,0.488,9,-6.637,1,0.029,0.126,7.23e-06,0.115,0.268,156.031,https://api.spotify.com/v1/audio-analysis/3fl4zil6HJ0N1FL3YIRwdC,223120
48UKTR66uUOT9LaUvooTNx,https://p.scdn.co/mp3-preview/fcd419bcfc69efcea4940e802fb9b0b5ad2cf75b?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.608,0.745,1,-4.13,1,0.0277,0.0226,6.47e-06,0.0942,0.464,102.025,https://api.spotify.com/v1/audio-analysis/48UKTR66uUOT9LaUvooTNx,224427
0OWhKvvsHptt6vnnNUSM9a,https://p.scdn.co/mp3-preview/0b81d775fa9ad6d057a6f8678387eaa746f4b992?cid=7596a347c632409f9829d4c3cb9fa3c7,country,0.544,0.573,8,-5.694,1,0.0356,0.0958,0.0,0.104,0.233,122.977,https://api.spotify.com/v1/audio-analysis/0OWhKvvsHptt6vnnNUSM9a,211739
