id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
5cRDn5aGMLvWsldoRmOOz0,https://p.scdn.co/mp3-preview/f082647c8faf39132ca92144f31b9904ed9dc2d9?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.544,0.942,5,-2.552,0,0.0464,0.0355,0.435,0.631,0.303,173.97,https://api.spotify.com/v1/audio-analysis/5cRDn5aGMLvWsldoRmOOz0,288000
5ami95W9OOWQPwrBb5tud5,https://p.scdn.co/mp3-preview/2d4d7d25bac72b6b3f666151f8c0593e1b204df7?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.421,0.896,5,-5.696,0,0.103,0.000174,0.039,0.323,0.169,174.065,https://api.spotify.com/v1/audio-analysis/5ami95W9OOWQPwrBb5tud5,304107
2rCM9E5gZK2YRiIClGsGpu,https://p.scdn.co/mp3-preview/b7cd4b6e95d2100ce31c2a278c6eda0df7eb76d5?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.543,0.981,0,0.836,1,0.0492,0.00311,0.00148,0.151,0.43,174.0,https://api.spotify.com/v1/audio-analysis/2rCM9E5gZK2YRiIClGsGpu,233103
507UUx311ghfFTMSuHUeyS,https://p.scdn.co/mp3-preview/bf50326517da9438f3be49a28d1db8aa9f011643?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.537,0.906,8,-1.167,0,0.0651,0.133,0.0187,0.319,0.504,173.898,https://api.spotify.com/v1/audio-analysis/507UUx311ghfFTMSuHUeyS,215172
6hzwfFKrTabeUsW5SWti17,https://p.scdn.co/mp3-preview/7399bbec4159b5988b1bf5627dba0a66a3cbeca2?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.418,0.906,2,-3.754,1,0.0368,1.34e-05,0.0216,0.164,0.164,173.998,https://api.spotify.com/v1/audio-analysis/6hzwfFKrTabeUsW5SWti17,253707
28f5cHOahtA3JhbIBt9q9Y,https://p.scdn.co/mp3-preview/ea4124765d0ac70b0d83de538c77083660ecce64?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.537,0.977,5,-3.181,0,0.223,0.034,1.02e-05,0.521,0.317,173.993,https://api.spotify.com/v1/audio-analysis/28f5cHOahtA3JhbIBt9q9Y,225862
6LW3Z1GqbL78TIjfDyg4zp,https://p.scdn.co/mp3-preview/dc97fbfc2c2b2f79e8527fa39e4587812cfe62cd?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.516,0.915,7,-2.498,1,0.0562,0.0228,0.000789,0.125,0.0398,174.032,https://api.spotify.com/v1/audio-analysis/6LW3Z1GqbL78TIjfDyg4zp,225172
7cv6F8ecbEGEggj5LxswRe,https://p.scdn.co/mp3-preview/e6891c842c6b22889637c1987b378f270bd77e3c?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.502,0.963,8,-2.739,0,0.0506,0.033,0.00579,0.112,0.314,173.903,https://api.spotify.com/v1/audio-analysis/7cv6F8ecbEGEggj5LxswRe,220790
7eJqLdEQ96D5Xzc406xkeZ,https://p.scdn.co/mp3-preview/e6923d722fec93457d2a45c03e108c0212412313?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.473,0.929,3,-3.825,0,0.0406,0.00353,0.000289,0.113,0.771,160.076,https://api.spotify.com/v1/audio-analysis/7eJqLdEQ96D5Xzc406xkeZ,183049
45qaAaQolmwfPj3mU7sOk8,https://p.scdn.co/mp3-preview/895742f5308b282b4d819e130a14ac466e74010e?cid=7596a347c632409f9829d4c3cb9fa3c7,drum-and-bass,0.516,0.955,5,-0.846,0,0.0296,0.0336,0.0876,0.114,0.489,173.947,https://api.spotify.com/v1/audio-analysis/45qaAaQolmwfPj3mU7sOk8,229138
