id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
5FNdfRpHs4u5vto9YdY3ft,https://p.scdn.co/mp3-preview/77af66c2fb5246e58ff3f85003b4415daa655dce?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.632,0.857,4,-7.441,0,0.0397,0.291,3.51e-05,0.432,0.908,74.994,https://api.spotify.com/v1/audio-analysis/5FNdfRpHs4u5vto9YdY3ft,135326
3MuXag7Si9rFExJbVnsggJ,https://p.scdn.co/mp3-preview/bc379fc51950ba5ffd533377a56831ae5bc340c2?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.715,0.459,4,-3.454,1,0.0318,0.905,0.0,0.188,0.505,106.762,https://api.spotify.com/v1/audio-analysis/3MuXag7Si9rFExJbVnsggJ,171459
63q5Qb9ERTpapEmARxKBE6,https://p.scdn.co/mp3-preview/996c43d1dae442ba9067ceca64c0bbf016d89397?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.749,0.881,11,-3.625,1,0.0492,0.657,0.0,0.951,0.959,103.935,https://api.spotify.com/v1/audio-analysis/63q5Qb9ERTpapEmARxKBE6,178765
4fSHADbZbhpZCT9oJpxwbP,https://p.scdn.co/mp3-preview/00ee1b94119f86746345f211feaee6e210ec75ca?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.644,0.938,8,-3.643,1,0.0602,0.216,1.69e-06,0.164,0.748,169.9,https://api.spotify.com/v1/audio-analysis/4fSHADbZbhpZCT9oJpxwbP,188096
08XvRS5EH8FfD6urhgaPD2,https://p.scdn.co/mp3-preview/815b8d1eb5e5cbe80b73c79ebdc482da7b328ce4?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.869,0.592,2,-5.591,1,0.0567,0.156,1.94e-06,0.0968,0.656,125.09,https://api.spotify.com/v1/audio-analysis/08XvRS5EH8FfD6urhgaPD2,157020
1LRN7VyDgvvUMwYl0rSjBy,https://p.scdn.co/mp3-preview/93f45929697cd72c394253a6f289947999a8ecc7?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.732,0.889,5,-2.162,0,0.0323,0.206,0.0,0.0869,0.743,129.983,https://api.spotify.com/v1/audio-analysis/1LRN7VyDgvvUMwYl0rSjBy,154674
3QXBOJvtqhMcFR3ZPfyRQ4,https://p.scdn.co/mp3-preview/2c2bfee8517d577aca934b13fa09ff157a76807c?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.66,0.9,9,-5.263,1,0.0392,0.527,8.49e-06,0.312,0.97,159.819,https://api.spotify.com/v1/audio-analysis/3QXBOJvtqhMcFR3ZPfyRQ4,142500
5vk6I9qSd0rpvB3vatQwXv,https://p.scdn.co/mp3-preview/fbe0b1f5f5ded5db80a6f399679cda687f583dcd?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.726,0.814,7,-3.853,1,0.031,0.503,0.0,0.753,0.892,141.934,https://api.spotify.com/v1/audio-analysis/5vk6I9qSd0rpvB3vatQwXv,164075
3G6C4i21Bdf3FMcfH9HPo7,https://p.scdn.co/mp3-preview/d7e180842c10d98335259a496eec77716abc6902?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.58,0.83,5,-3.8,0,0.0766,0.324,0.0,0.372,0.887,154.009,https://api.spotify.com/v1/audio-analysis/3G6C4i21Bdf3FMcfH9HPo7,145392
2RGIuYTsyyHoOCqW0krvNE,https://p.scdn.co/mp3-preview/4b357b2791f4f48224176d342b74b080a556c4ff?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.739,0.758,0,-4.096,1,0.0372,0.439,0.0017,0.137,0.691,151.924,https://api.spotify.com/v1/audio-analysis/2RGIuYTsyyHoOCqW0krvNE,150802
6tSO3q380P4hyjgYMhjsx0,https://p.scdn.co/mp3-preview/49707bad4fbbc972bc47ff014b846702ea7d910b?cid=7596a347c632409f9829d4c3cb9fa3c7,forro,0.632,0.875,8,-2.23,1,0.0301,0.621,8.93e-05,0.576,0.958,143.963,https://api.spotify.com/v1/audio-analysis/6tSO3q380P4hyjgYMhjsx0,178438
