id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
5hJO3V0WVGPSSJEHRQCqIC,https://p.scdn.co/mp3-preview/49966ac68fc778f0dd71158338ec08988b59ca37?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.662,0.975,7,-0.544,1,0.0318,0.063,0.0111,0.148,0.806,127.995,https://api.spotify.com/v1/audio-analysis/5hJO3V0WVGPSSJEHRQCqIC,221250
0ljMdJaxdTjx6cibImW77o,https://p.scdn.co/mp3-preview/0809587f4e7618047957c09d1397025d84b18760?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.395,0.956,1,-3.932,1,0.0914,5.5e-06,0.0042,0.132,0.304,163.901,https://api.spotify.com/v1/audio-analysis/0ljMdJaxdTjx6cibImW77o,200093
0MxKjHqwplq23za7oz8HBp,https://p.scdn.co/mp3-preview/8843e2af36e71c24799445fed51ac287099e9161?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.449,0.96,2,-4.468,1,0.119,2.03e-05,0.00405,0.0767,0.258,140.029,https://api.spotify.com/v1/audio-analysis/0MxKjHqwplq23za7oz8HBp,352844
7q0zoe1gUR2IAnDfRqUxpK,https://p.scdn.co/mp3-preview/ec9f175cdaa2c460346d73798833fa3a1de41794?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.614,0.98,11,-1.329,0,0.0566,0.0515,0.0409,0.129,0.495,125.551,https://api.spotify.com/v1/audio-analysis/7q0zoe1gUR2IAnDfRqUxpK,258107
41Mm5ufinb6yjCZfJKxXql,https://p.scdn.co/mp3-preview/b3e81e5f9e2aa2e4ff8c940fd88d5fae9959aed3?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.665,0.916,10,-2.803,1,0.0405,0.106,7.07e-05,0.333,0.882,132.047,https://api.spotify.com/v1/audio-analysis/41Mm5ufinb6yjCZfJKxXql,267680
5QKzZpBt8EmtSjw8xTCBaT,https://p.scdn.co/mp3-preview/a8e18e50ae1103ef4d98c3efd39b7de6e6a667d8?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.556,0.746,7,-4.676,1,0.066,2.39e-05,5.23e-05,0.117,0.415,134.034,https://api.spotify.com/v1/audio-analysis/5QKzZpBt8EmtSjw8xTCBaT,196840
3OcsH0PpwCmrCpFiDcdDw3,https://p.scdn.co/mp3-preview/d4e2a9aafdee2d8bcaa841f5097ac6bfdac2c6c0?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.588,0.933,9,-2.548,1,0.0785,0.11,0.0,0.252,0.738,150.981,https://api.spotify.com/v1/audio-analysis/3OcsH0PpwCmrCpFiDcdDw3,230227
0iCOM7P9YJosI9G6mIvU3K,https://p.scdn.co/mp3-preview/e1b4a1547ea995ef901a420cdbaf4bd647a448f3?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.516,0.907,10,-2.13,0,0.0641,0.00461,0.000198,0.32,0.487,128.023,https://api.spotify.com/v1/audio-analysis/0iCOM7P9YJosI9G6mIvU3K,277573
0dA7OPmcl8aprVtcgMeXIh,https://p.scdn.co/mp3-preview/c825a0f0b9b8532e4a9d9e44156539b9298e402c?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.191,0.961,9,-2.844,1,0.204,0.0009,0.806,0.534,0.0733,199.572,https://api.spotify.com/v1/audio-analysis/0dA7OPmcl8aprVtcgMeXIh,335880
0s3VWQt4cT3IKi20cTxTXv,https://p.scdn.co/mp3-preview/72d211ca4d7d34e38adde8f13f952f0c480fa6fd?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.281,0.794,0,-4.809,0,0.109,0.000883,1.56e-05,0.149,0.432,135.015,https://api.spotify.com/v1/audio-analysis/0s3VWQt4cT3IKi20cTxTXv,237333
2g6B1ODIdELxpEuEyEvkje,https://p.scdn.co/mp3-preview/7b4b222da3240fa358f6d9a372b82aa97d25de9a?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.638,0.97,0,-0.517,0,0.031,0.00724,0.012,0.168,0.966,135.017,https://api.spotify.com/v1/audio-analysis/2g6B1ODIdELxpEuEyEvkje,209640
6njKavlKlkntFIvHC1oz63,https://p.scdn.co/mp3-preview/ad58619b4529ef1c7040609c77bc06c73fbbd4f3?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.516,0.956,5,-3.176,0,0.0745,0.00985,6.2e-06,0.258,0.532,90.042,https://api.spotify.com/v1/audio-analysis/6njKavlKlkntFIvHC1oz63,223942
43TrzIBj0B1mq4Z6z7zxeN,https://p.scdn.co/mp3-preview/e971e2711186bd467757d2f6249997a29db4c5de?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.45,0.982,11,-1.072,1,0.183,0.000391,0.00267,0.0999,0.49,170.029,https://api.spotify.com/v1/audio-analysis/43TrzIBj0B1mq4Z6z7zxeN,264213
3igzzZE41AOz8aHFMGRsqi,https://p.scdn.co/mp3-preview/7b9fc7fb64d6fcb30cd2a433ec134f47e7fbad0b?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.383,0.602,0,-5.609,1,0.0274,0.292,0.00064,0.156,0.737,183.279,https://api.spotify.com/v1/audio-analysis/3igzzZE41AOz8aHFMGRsqi,287200
0j193Qp4SusgguMBmsDWLF,https://p.scdn.co/mp3-preview/32afd5871446798594db5850255b57b55e34c164?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.464,0.994,6,-1.252,1,0.158,0.000323,5.17e-05,0.322,0.325,130.061,https://api.spotify.com/v1/audio-analysis/0j193Qp4SusgguMBmsDWLF,271934
1oUyw6oBlSOWY53md7QS8b,https://p.scdn.co/mp3-preview/1224d39859c8a17965b9415faae8b5dd27aa22f9?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.758,0.774,2,-6.543,1,0.06,0.315,0.169,0.327,0.891,118.69,https://api.spotify.com/v1/audio-analysis/1oUyw6oBlSOWY53md7QS8b,113333
0yeRCF9NMidKhqRQGhUQcc,https://p.scdn.co/mp3-preview/913aa7cca05b987e4cc9d8f6274ef9bd10064920?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.564,0.943,1,-3.158,1,0.0635,0.00112,0.0149,0.128,0.337,129.025,https://api.spotify.com/v1/audio-analysis/0yeRCF9NMidKhqRQGhUQcc,246600
0Pw6GESLtGu6p0j1QMbLoD,https://p.scdn.co/mp3-preview/934473afda2dc04c610ce0d8c54ec5703d8ddb44?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.416,0.979,8,-1.424,1,0.13,0.00499,8.08e-06,0.276,0.378,120.047,https://api.spotify.com/v1/audio-analysis/0Pw6GESLtGu6p0j1QMbLoD,288600
1V2GL4mHw4b3y7b7vEqIBt,https://p.scdn.co/mp3-preview/874fc4c8b34012d0a687ef2ab256425b73bc567d?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.302,0.925,6,-1.195,1,0.108,8.39e-05,0.0646,0.181,0.553,112.382,https://api.spotify.com/v1/audio-analysis/1V2GL4mHw4b3y7b7vEqIBt,192853
7uzvqBVeUDJH1lmap5PKBM,https://p.scdn.co/mp3-preview/dfe1445e7cb1e8e4171efe6054a98890ddf70e6e?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.47,0.857,10,-4.308,1,0.106,0.0113,0.0072,0.332,0.566,178.013,https://api.spotify.com/v1/audio-analysis/7uzvqBVeUDJH1lmap5PKBM,238507
0jChFzdDkm7Dlb6jZW7GnN,https://p.scdn.co/mp3-preview/7e00ee90dadb50ad19ccbc3cea76b0bc418f853f?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.48,0.974,5,-1.634,0,0.066,0.00999,0.00048,0.354,0.504,160.009,https://api.spotify.com/v1/audio-analysis/0jChFzdDkm7Dlb6jZW7GnN,277339
2Vc0kiAuTZDTr3EHNagUbT,https://p.scdn.co/mp3-preview/c107750e646cc6f2c7cb0cd17731bf52cb677c57?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.336,0.93,8,-2.248,1,0.0602,5.63e-05,0.000389,0.376,0.502,179.956,https://api.spotify.com/v1/audio-analysis/2Vc0kiAuTZDTr3EHNagUbT,219867
1VLtReAefKmrgp9hC2qLoR,https://p.scdn.co/mp3-preview/72276746118a35211a3693f18d4da90b26f07cbe?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.522,0.868,3,-1.47,0,0.0772,0.0381,0.000418,0.11,0.457,95.002,https://api.spotify.com/v1/audio-analysis/1VLtReAefKmrgp9hC2qLoR,204587
45KpSMzfMaPpCDfS4zMeCV,https://p.scdn.co/mp3-preview/44e72d423aebb7c83c3c1aad20495a08fdf058c3?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.466,0.98,6,-3.213,1,0.151,0.005,0.0,0.282,0.404,169.973,https://api.spotify.com/v1/audio-analysis/45KpSMzfMaPpCDfS4zMeCV,221373
5cpnywSGzX1Puth3ppa2rN,https://p.scdn.co/mp3-preview/b51aaf50231f7684d5a46b2cec9e1967af48e21c?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.528,0.993,4,-2.356,1,0.105,5.83e-05,0.000169,0.233,0.604,95.057,https://api.spotify.com/v1/audio-analysis/5cpnywSGzX1Puth3ppa2rN,225227
2XQF5hFvxyzzAkGWb3sQFM,https://p.scdn.co/mp3-preview/2307526353380dbcc90075d76a97c07fea026c6e?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.452,0.968,0,-2.07,1,0.103,1.19e-05,0.00206,0.289,0.209,96.494,https://api.spotify.com/v1/audio-analysis/2XQF5hFvxyzzAkGWb3sQFM,190000
1jPEy6nya9RUGHcRleuHdB,https://p.scdn.co/mp3-preview/342652f21cef59f4e1b7209f0632d1f1350dc30e?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.146,0.967,1,-2.139,0,0.133,1.09e-05,0.0101,0.0809,0.216,204.595,https://api.spotify.com/v1/audio-analysis/1jPEy6nya9RUGHcRleuHdB,318440
13R2yrlxdRvsbtDrlHv3ZO,https://p.scdn.co/mp3-preview/7d654a1e3a58261a3480a428dfa46202bd307c09?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.568,0.981,7,-2.923,1,0.116,0.000316,0.00392,0.0665,0.263,125.051,https://api.spotify.com/v1/audio-analysis/13R2yrlxdRvsbtDrlHv3ZO,199573
6mpI27MYRbWYFiwew7oXzR,https://p.scdn.co/mp3-preview/e22108f798d9acd9be7cc1d7586d65f6eea4f93e?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.531,0.994,11,-2.183,0,0.111,1.77e-05,0.00532,0.235,0.417,135.023,https://api.spotify.com/v1/audio-analysis/6mpI27MYRbWYFiwew7oXzR,255240
25oexo9TI5j5Oma1fr9nOH,https://p.scdn.co/mp3-preview/954297d53482d16f4d64f0fd54740afa37e8adcb?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.4,0.982,1,-2.006,0,0.145,0.000471,0.000569,0.11,0.0429,104.878,https://api.spotify.com/v1/audio-analysis/25oexo9TI5j5Oma1fr9nOH,372387
7EWHLy1MbHyRNuTRJQt9C9,https://p.scdn.co/mp3-preview/c6090447d18b8cc372fdcb9f1772abd570ba5c01?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.291,0.762,1,-5.544,1,0.057,0.00049,1.39e-05,0.308,0.24,116.678,https://api.spotify.com/v1/audio-analysis/7EWHLy1MbHyRNuTRJQt9C9,221380
4AUzKVmET6xYBmxcmov4Zu,https://p.scdn.co/mp3-preview/0782f717256700ac51183720d89cadec91e10570?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.502,0.937,0,-2.769,1,0.11,0.000755,5.94e-05,0.0816,0.396,132.079,https://api.spotify.com/v1/audio-analysis/4AUzKVmET6xYBmxcmov4Zu,226014
7yb0f788JRrvzEcmq5O0Cu,https://p.scdn.co/mp3-preview/342c16ba88ba0e2a6fd099b747ea817378339160?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.4,0.987,6,-2.732,0,0.394,7.32e-06,0.00245,0.37,0.242,170.075,https://api.spotify.com/v1/audio-analysis/7yb0f788JRrvzEcmq5O0Cu,265240
2ixZvl7uehd51Tcgo6dnMs,https://p.scdn.co/mp3-preview/44fca1dfa016567bb5893203d4ff7905c8af51a0?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.681,0.936,11,-6.388,1,0.0345,0.00895,0.0593,0.662,0.959,134.992,https://api.spotify.com/v1/audio-analysis/2ixZvl7uehd51Tcgo6dnMs,233720
6qwZmTAea83Tsp0bYZacku,https://p.scdn.co/mp3-preview/25be5ac7f03795f574de17ef9e41dd4c1016da57?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.409,0.429,6,-2.33,0,0.0609,0.00598,0.125,0.137,0.114,150.19,https://api.spotify.com/v1/audio-analysis/6qwZmTAea83Tsp0bYZacku,159213
4UvfjzLmFls3J4K7FMJqiI,https://p.scdn.co/mp3-preview/0c36b723ac316de66aadef9b450f889405b2068e?cid=7596a347c632409f9829d4c3cb9fa3c7,j-idol,0.518,0.957,10,-2.929,0,0.0712,0.0167,1.88e-05,0.313,0.757,171.893,https://api.spotify.com/v1/audio-analysis/4UvfjzLmFls3J4K7FMJqiI,217867
