id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
2WhDg8UWljoAl8oNh8uZbJ,https://p.scdn.co/mp3-preview/9a211928f406e59382d311c3fe81c20bb003d6a3?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.395,0.955,0,-3.352,0,0.12,0.0176,0.0,0.585,0.283,168.005,https://api.spotify.com/v1/audio-analysis/2WhDg8UWljoAl8oNh8uZbJ,181307
7wclPheMJAUKn2njmO2s3A,https://p.scdn.co/mp3-preview/b3fa7e91f84684bd1674a26bf07ca92889f6a789?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.599,0.624,6,-6.622,1,0.0339,0.0109,8.06e-06,0.158,0.706,119.838,https://api.spotify.com/v1/audio-analysis/7wclPheMJAUKn2njmO2s3A,189400
3A6nR4GSolo160nu7xtDk7,https://p.scdn.co/mp3-preview/624886f52e75fe8aee03237cde5e8bc523f79b0d?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.605,0.7,4,-6.47,1,0.0277,0.00998,0.0,0.116,0.588,84.962,https://api.spotify.com/v1/audio-analysis/3A6nR4GSolo160nu7xtDk7,170720
4nzyOwogJuWn1s6QuGFZ6w,https://p.scdn.co/mp3-preview/72bf91a91f185b8b7c24be94b4b9380169292ac9?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.295,0.94,11,-5.247,1,0.0449,0.00021,0.00106,0.276,0.58,186.186,https://api.spotify.com/v1/audio-analysis/4nzyOwogJuWn1s6QuGFZ6w,204293
7fRvtXvJMpGfTLdF0M09a1,https://p.scdn.co/mp3-preview/1a20cc11941245dff82835fb331b8838e8a71233?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.72,0.967,9,-4.434,0,0.0343,0.0289,0.000345,0.142,0.977,129.766,https://api.spotify.com/v1/audio-analysis/7fRvtXvJMpGfTLdF0M09a1,235093
6NdcSEhpGGAYXNnnhGS2s6,https://p.scdn.co/mp3-preview/0abd274075748484d4b2344b436af85a3f03413a?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.542,0.915,9,-9.637,1,0.0549,0.319,5.34e-05,0.171,0.92,159.81,https://api.spotify.com/v1/audio-analysis/6NdcSEhpGGAYXNnnhGS2s6,175400
0otlwsD3mSogk7VJCTp6Kg,https://p.scdn.co/mp3-preview/791b28415d898214748901f505ed03bfad15a7e8?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.651,0.653,0,-9.731,1,0.0545,0.365,0.000117,0.0742,0.729,164.912,https://api.spotify.com/v1/audio-analysis/0otlwsD3mSogk7VJCTp6Kg,164653
1TvNcWY7WwPLQINhimxycA,https://p.scdn.co/mp3-preview/d699a1848253d0c9b4b96cbc8cfc9cc4eb6b3f86?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.465,0.517,4,-6.189,1,0.0284,0.00854,0.0403,0.209,0.137,136.176,https://api.spotify.com/v1/audio-analysis/1TvNcWY7WwPLQINhimxycA,284373
5r2z0FHOoFI06GZEVGDjzM,https://p.scdn.co/mp3-preview/e1969d19b859f93f5a1e164365e31e4d22f38d7d?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.729,0.356,6,-13.743,0,0.0347,0.0916,0.0905,0.052,0.392,95.026,https://api.spotify.com/v1/audio-analysis/5r2z0FHOoFI06GZEVGDjzM,240333
0B1zVsLqmV9ibIFdNS5tGs,https://p.scdn.co/mp3-preview/64f4f5887bda7b5d7d2fbeffbfc7501a1cbe4db2?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.583,0.833,0,-8.29,1,0.0343,0.0531,5.57e-05,0.16,0.81,119.884,https://api.spotify.com/v1/audio-analysis/0B1zVsLqmV9ibIFdNS5tGs,182800
