id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
6eN1f9KNmiWEhpE2RhQqB5,https://p.scdn.co/mp3-preview/19cadb7d68abddf13916391688d34176f1a8856d?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.268,0.98,11,-5.958,1,0.103,0.0192,0.00709,0.182,0.395,100.315,https://api.spotify.com/v1/audio-analysis/6eN1f9KNmiWEhpE2RhQqB5,405600
51YZAJhOwIC5Gg3jMbAmhZ,https://p.scdn.co/mp3-preview/5d9662f39a7d9d09ab5ab95b6db996913e5d987c?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.512,0.86,0,-6.145,1,0.0703,0.00631,0.00528,0.0652,0.258,117.909,https://api.spotify.com/v1/audio-analysis/51YZAJhOwIC5Gg3jMbAmhZ,309973
05RgAMGypEvqhNs5hPCbMS,https://p.scdn.co/mp3-preview/f1105e8e8fdb7feb055117f2647122d8c8ea1f0e?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.526,0.978,8,-5.436,1,0.108,0.00122,4.75e-05,0.0744,0.451,141.167,https://api.spotify.com/v1/audio-analysis/05RgAMGypEvqhNs5hPCbMS,210227
4ECNtOnqzxutZkXP4TE3n3,https://p.scdn.co/mp3-preview/37d3599d10bc8bd3c7a490e65a942a2120d6a5a8?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.451,0.962,0,-3.947,1,0.0734,0.0188,3.17e-06,0.277,0.377,131.435,https://api.spotify.com/v1/audio-analysis/4ECNtOnqzxutZkXP4TE3n3,323707
4DMKwE2E2iYDKY01C335Uw,https://p.scdn.co/mp3-preview/d2de4d60480285bb32fdd9fee90d4d75741a2d29?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.482,0.786,7,-5.735,1,0.032,0.00321,8.88e-05,0.446,0.793,126.755,https://api.spotify.com/v1/audio-analysis/4DMKwE2E2iYDKY01C335Uw,323000
2CtemffYhT0DJWcT1XW047,https://p.scdn.co/mp3-preview/3cf0764801912dd966a839fbbda472cdfe2873ae?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.547,0.394,4,-9.793,0,0.0262,0.0522,6.4e-06,0.0795,0.17,142.37,https://api.spotify.com/v1/audio-analysis/2CtemffYhT0DJWcT1XW047,388733
0PdM2a6oIjqepoEfcJo0RO,https://p.scdn.co/mp3-preview/8b67f5cdc366e86af360f519e7911fabaf29ac80?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.267,0.953,1,-4.899,0,0.096,0.00211,0.0,0.283,0.568,84.989,https://api.spotify.com/v1/audio-analysis/0PdM2a6oIjqepoEfcJo0RO,267307
0LAcM6I7ijW4VVW0aytl1t,https://p.scdn.co/mp3-preview/f30a2a50329ab109d948fce8c4217f34ca48011c?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.438,0.687,7,-9.15,1,0.0619,0.000668,0.0801,0.42,0.426,103.01,https://api.spotify.com/v1/audio-analysis/0LAcM6I7ijW4VVW0aytl1t,446146
5CQ30WqJwcep0pYcV4AMNc,https://p.scdn.co/mp3-preview/d65345613e6e9d2b09816783b9c79793f9175a41?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.338,0.34,9,-12.049,0,0.0339,0.58,0.0032,0.116,0.197,82.433,https://api.spotify.com/v1/audio-analysis/5CQ30WqJwcep0pYcV4AMNc,482830
1ju7EsSGvRybSNEsRvc7qY,https://p.scdn.co/mp3-preview/1113231f0d13f73ba8f537dd61698fa8b852522c?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.422,0.752,6,-8.682,1,0.0449,0.0366,0.000119,0.129,0.403,120.471,https://api.spotify.com/v1/audio-analysis/1ju7EsSGvRybSNEsRvc7qY,356627
7N3PAbqfTjSEU1edb2tY8j,https://p.scdn.co/mp3-preview/6b016267d70357646de7443d2e51f33e393fc1a9?cid=7596a347c632409f9829d4c3cb9fa3c7,hard-rock,0.572,0.835,0,-6.219,1,0.0317,0.171,0.000377,0.0702,0.795,129.981,https://api.spotify.com/v1/audio-analysis/7N3PAbqfTjSEU1edb2tY8j,241600
