id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
7hO4yGBut3sfVN456sKpmx,https://p.scdn.co/mp3-preview/fe1ba983e8ea7c9369d6822476708baa47eddfde?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.244,0.291,0,-15.612,0,0.0403,0.73,0.101,0.0827,0.0554,88.701,https://api.spotify.com/v1/audio-analysis/7hO4yGBut3sfVN456sKpmx,157531
0WdbnNKO0Jt4BZACSDQh44,https://p.scdn.co/mp3-preview/f5390278f91688a630f3b570b1b9af6bc25e1c77?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.695,0.727,6,-6.274,0,0.0323,0.0744,0.000175,0.533,0.864,118.034,https://api.spotify.com/v1/audio-analysis/0WdbnNKO0Jt4BZACSDQh44,302935
3ANyWa1y3n2uoW3Ra77RQ4,https://p.scdn.co/mp3-preview/6e40b080dd3508dc5fe96abe16f3044850cfb56d?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.657,0.387,0,-11.524,1,0.0311,0.518,0.00265,0.234,0.228,99.982,https://api.spotify.com/v1/audio-analysis/3ANyWa1y3n2uoW3Ra77RQ4,208620
7zSvsGVtMQrFPEy55jvaEq,https://p.scdn.co/mp3-preview/3b5f5ee42fdd4f9d59841f6d4ea83b1c9a084f6a?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.718,0.478,0,-12.565,1,0.0493,0.282,0.00134,0.626,0.546,130.046,https://api.spotify.com/v1/audio-analysis/7zSvsGVtMQrFPEy55jvaEq,179082
4Fl4ojv40S47W7t6gAB42k,https://p.scdn.co/mp3-preview/ef6e99b6d6a57cefe4dbe19c069985f464e73674?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.65,0.394,2,-13.636,1,0.0315,0.844,0.891,0.35,0.24,86.018,https://api.spotify.com/v1/audio-analysis/4Fl4ojv40S47W7t6gAB42k,147907
6AqmAO9n9TOMsFfNiprGbY,https://p.scdn.co/mp3-preview/b1af16c965c5d1c743881b530d76881ea2bb4cc5?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.309,0.321,0,-13.218,1,0.0487,0.779,0.0767,0.489,0.331,64.691,https://api.spotify.com/v1/audio-analysis/6AqmAO9n9TOMsFfNiprGbY,240014
1MBXwQSOzFyrXVWNba0Cio,https://p.scdn.co/mp3-preview/efeb427eedcc0ce3e346ad89f9071e45f67ae08f?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.467,0.875,9,-5.589,0,0.174,0.211,0.000142,0.129,0.672,117.227,https://api.spotify.com/v1/audio-analysis/1MBXwQSOzFyrXVWNba0Cio,443589
1CUwN1hv7YSYerwlV0lycS,https://p.scdn.co/mp3-preview/d1657069cd3dc8300466c5a653452472dc81810f?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.647,0.725,11,-6.506,1,0.0428,0.464,0.00018,0.483,0.668,121.997,https://api.spotify.com/v1/audio-analysis/1CUwN1hv7YSYerwlV0lycS,175574
1DH2D6OsKFRYpyM3iKwI0L,https://p.scdn.co/mp3-preview/8c36f089ef451dd7d331fb33d4b7c9e236cebf60?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.35,0.829,5,-7.253,0,0.235,0.326,0.0,0.344,0.603,84.05,https://api.spotify.com/v1/audio-analysis/1DH2D6OsKFRYpyM3iKwI0L,294446
5urYiIXu1ZhfMAOsp7WDTc,https://p.scdn.co/mp3-preview/0fad053f4e46eea0da4b549d8fe760c4f693b528?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.55,0.448,11,-9.117,1,0.0366,0.777,0.000459,0.111,0.388,147.986,https://api.spotify.com/v1/audio-analysis/5urYiIXu1ZhfMAOsp7WDTc,231487
5B7lqKQFZ0mxYXBsCq4oCk,https://p.scdn.co/mp3-preview/51b94f9b7fc07e39c0e43c5d5404d4176f9506ff?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.557,0.423,1,-12.673,1,0.173,0.409,0.812,0.385,0.226,200.728,https://api.spotify.com/v1/audio-analysis/5B7lqKQFZ0mxYXBsCq4oCk,180481
5cZDyQeiXrCVOm2DB4J0tR,https://p.scdn.co/mp3-preview/665d186d57ea79c321425551871d53f9d6602d5f?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.792,0.594,6,-11.207,0,0.0841,0.393,0.471,0.626,0.629,95.036,https://api.spotify.com/v1/audio-analysis/5cZDyQeiXrCVOm2DB4J0tR,325851
1oQECQYEmi12rJflBfKwQU,https://p.scdn.co/mp3-preview/33e97073c2807a26e9cd3a87d580f43062c4df42?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.393,0.382,11,-14.519,0,0.0506,0.249,0.471,0.551,0.191,144.078,https://api.spotify.com/v1/audio-analysis/1oQECQYEmi12rJflBfKwQU,173553
5LebSWApqnFHx5Hh7G73VL,https://p.scdn.co/mp3-preview/a52fdb94a166c1298690c30f38ac233150f59078?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.547,0.626,10,-9.276,1,0.0543,0.619,0.499,0.659,0.792,135.961,https://api.spotify.com/v1/audio-analysis/5LebSWApqnFHx5Hh7G73VL,187851
4KTwNWCvpWa4kW2gLEe3xr,https://p.scdn.co/mp3-preview/aa240a381c85f90e3524a268ea48088a7062875d?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.743,0.741,0,-10.423,0,0.0888,0.17,8.82e-06,0.0857,0.57,131.296,https://api.spotify.com/v1/audio-analysis/4KTwNWCvpWa4kW2gLEe3xr,294104
7clsQsgQQG7JynlYxAde8C,https://p.scdn.co/mp3-preview/989c2e5e8b25aff4aa1cbdb1266a14f9ce411dec?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.335,0.271,6,-14.252,0,0.0362,0.745,2.51e-06,0.464,0.323,117.168,https://api.spotify.com/v1/audio-analysis/7clsQsgQQG7JynlYxAde8C,167788
6BEM7iPFbElbTGz8n7UB0o,https://p.scdn.co/mp3-preview/c5441187af71912fab8f4a37be5224ced654616d?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.628,0.508,2,-11.943,1,0.0654,0.589,0.286,0.481,0.524,135.018,https://api.spotify.com/v1/audio-analysis/6BEM7iPFbElbTGz8n7UB0o,210466
47kq6AOuzLkyvBNxJqbjSL,https://p.scdn.co/mp3-preview/cfee5d24f988a55d8db6d23f108b9c0cbc60a092?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.579,0.563,3,-9.051,0,0.0383,0.219,0.145,0.331,0.202,149.995,https://api.spotify.com/v1/audio-analysis/47kq6AOuzLkyvBNxJqbjSL,179225
5Apwl5F12lublQAXzsEtnC,https://p.scdn.co/mp3-preview/a6e8d3adfc45c4d98b764e704800a9792601551f?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.723,0.488,11,-8.202,1,0.0888,0.561,3.13e-06,0.0809,0.61,180.07,https://api.spotify.com/v1/audio-analysis/5Apwl5F12lublQAXzsEtnC,168081
2LcXJP95e4HKydTZ2mYfrx,https://p.scdn.co/mp3-preview/39f959f0cb6994c1e9cf0d47208d3f55353803d4?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.56,0.604,8,-8.732,1,0.0866,0.315,1.12e-06,0.176,0.75,84.784,https://api.spotify.com/v1/audio-analysis/2LcXJP95e4HKydTZ2mYfrx,281574
6udC4b4jOSnHb9ItnXgKLR,https://p.scdn.co/mp3-preview/89421adbc5fc89e2b32e6845400b84204a56cf5e?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.619,0.429,2,-7.867,1,0.028,0.738,1.35e-05,0.136,0.545,90.058,https://api.spotify.com/v1/audio-analysis/6udC4b4jOSnHb9ItnXgKLR,195253
4miHFxrOkY2pWYYGFU06H1,https://p.scdn.co/mp3-preview/ced15dd343d7c0904efeed1908c9ead539d45038?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.683,0.482,6,-9.503,0,0.0354,0.412,0.0834,0.568,0.379,94.541,https://api.spotify.com/v1/audio-analysis/4miHFxrOkY2pWYYGFU06H1,192019
1a8w8nlIyIhE2W1HIayKnl,https://p.scdn.co/mp3-preview/a600dab459b2fe77f6106ef9b6f7d214722983f6?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.777,0.481,3,-6.127,1,0.0274,0.794,4.23e-05,0.265,0.814,102.003,https://api.spotify.com/v1/audio-analysis/1a8w8nlIyIhE2W1HIayKnl,193832
0dLbrlAVPPjpPqnYfmJsWk,https://p.scdn.co/mp3-preview/27721751716bb342235d5f6162c67ee75ca0c8f7?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.684,0.771,8,-5.353,1,0.0307,0.548,0.0,0.112,0.539,119.982,https://api.spotify.com/v1/audio-analysis/0dLbrlAVPPjpPqnYfmJsWk,299827
2L1OXzqVPpVxotHfLglUcB,https://p.scdn.co/mp3-preview/d60106ff70f0144387945f3f4996c3fa7ebf5272?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.639,0.767,6,-4.997,1,0.0928,0.13,0.0,0.205,0.54,154.032,https://api.spotify.com/v1/audio-analysis/2L1OXzqVPpVxotHfLglUcB,205040
5ovkJ4hmXw1MP9sSwrpVQC,https://p.scdn.co/mp3-preview/137665d8f282a715a2424025dfb080e591ac27a7?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.484,0.821,0,-9.911,1,0.318,0.349,0.102,0.231,0.543,169.529,https://api.spotify.com/v1/audio-analysis/5ovkJ4hmXw1MP9sSwrpVQC,523331
2I0MIQhICYnKHvaxUHYH49,https://p.scdn.co/mp3-preview/7fe71897d5231814d1f2ffb571b837eedde3815d?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.411,0.244,7,-11.364,1,0.0349,0.868,2.54e-05,0.128,0.248,139.935,https://api.spotify.com/v1/audio-analysis/2I0MIQhICYnKHvaxUHYH49,256285
56zZ48jdyY2oDXHVnwg5Di,https://p.scdn.co/mp3-preview/0d64edb714cd87089b813c06257398212dd0f709?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.528,0.449,5,-6.25,0,0.025,0.785,0.0,0.122,0.317,94.058,https://api.spotify.com/v1/audio-analysis/56zZ48jdyY2oDXHVnwg5Di,261974
4cFwhwH5ydnHgB0Tv3lZsm,https://p.scdn.co/mp3-preview/cacbe585a30ab61a43532eb28ed33b7fcfc7fa16?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.737,0.961,10,-0.155,0,0.0747,0.163,0.0,0.361,0.567,108.014,https://api.spotify.com/v1/audio-analysis/4cFwhwH5ydnHgB0Tv3lZsm,191089
1hQia6rxgfM1ly2hE3StWp,https://p.scdn.co/mp3-preview/539bf04678b9c089ad8304733c2a0f610041debc?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.711,0.295,0,-12.377,0,0.0334,0.534,4.51e-05,0.0782,0.694,135.041,https://api.spotify.com/v1/audio-analysis/1hQia6rxgfM1ly2hE3StWp,257973
5ZhKD46Q7mhsl0awl7ZMJc,https://p.scdn.co/mp3-preview/d3becc16e6a36b78e57d8e1273a90a55a07e62e7?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.677,0.318,5,-9.196,1,0.028,0.775,0.0,0.118,0.585,104.983,https://api.spotify.com/v1/audio-analysis/5ZhKD46Q7mhsl0awl7ZMJc,228969
3ZGJhN4unVspOqpwGvUL2W,https://p.scdn.co/mp3-preview/4d6dd80a4a8a42ae9e4109c1a9e7a03af56a9ec0?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.789,0.744,1,-7.245,1,0.0414,0.281,0.0,0.0763,0.783,143.998,https://api.spotify.com/v1/audio-analysis/3ZGJhN4unVspOqpwGvUL2W,166667
6TK7jseRCrogw9IzQYkw2h,https://p.scdn.co/mp3-preview/3af89625e53272c24139e9d59d7924765a942c73?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.674,0.907,10,-5.078,0,0.122,0.567,0.0,0.259,0.828,130.011,https://api.spotify.com/v1/audio-analysis/6TK7jseRCrogw9IzQYkw2h,258000
4iFPsNzNV7V9KJgcOX7TEO,https://p.scdn.co/mp3-preview/6406853e66ad90a4d53268b01f5873a35daf8a58?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.702,0.86,7,-3.969,1,0.0345,0.361,1.33e-06,0.133,0.829,120.042,https://api.spotify.com/v1/audio-analysis/4iFPsNzNV7V9KJgcOX7TEO,341933
0XwRlvv3KlOu4HWlOH34XG,https://p.scdn.co/mp3-preview/55fb0f49c2e5facb9fa3f79c83a005c0d2aca79d?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.827,0.587,9,-5.531,0,0.113,0.203,0.0,0.0727,0.774,119.936,https://api.spotify.com/v1/audio-analysis/0XwRlvv3KlOu4HWlOH34XG,190000
080Snoc5O7MuKyu5TkH4TD,https://p.scdn.co/mp3-preview/6e54b2046d01d2e87bb72da93b61ddb7d9080eb1?cid=7596a347c632409f9829d4c3cb9fa3c7,pop-film,0.745,0.432,0,-8.092,0,0.0406,0.629,0.0,0.351,0.693,104.018,https://api.spotify.com/v1/audio-analysis/080Snoc5O7MuKyu5TkH4TD,238103
