id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
1dFkD1JfRMzwO6hwUsE8aS,https://p.scdn.co/mp3-preview/b5da4bf139e0a9282854e00c7d4b0e54f76c0b78?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.609,0.801,0,-4.417,0,0.034,0.0137,0.00349,0.127,0.407,129.99,https://api.spotify.com/v1/audio-analysis/1dFkD1JfRMzwO6hwUsE8aS,243413
4FYbo4yQzu3hGkj2Ix4ucW,https://p.scdn.co/mp3-preview/d70a38c720553bf21aabe6ad109586c7cede135a?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.664,0.66,5,-4.646,1,0.0243,0.512,0.0,0.26,0.355,99.946,https://api.spotify.com/v1/audio-analysis/4FYbo4yQzu3hGkj2Ix4ucW,221466
5fRvePkRGdpn2nKacG7I6d,https://p.scdn.co/mp3-preview/5e3c79aa52da0b9c88bb8da84a4e1e78013a89ea?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.832,0.838,1,-5.414,0,0.0421,0.0791,0.0,0.152,0.965,100.021,https://api.spotify.com/v1/audio-analysis/5fRvePkRGdpn2nKacG7I6d,218733
7i08AhQcrdD4GLlr2Pmamg,https://p.scdn.co/mp3-preview/8099f004e58fbd09296b2f4bef692900c514ec16?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.792,0.704,6,-7.181,0,0.0631,0.00213,0.564,0.123,0.472,124.003,https://api.spotify.com/v1/audio-analysis/7i08AhQcrdD4GLlr2Pmamg,391591
18rHGxr6QDiPieSTo7cUGL,https://p.scdn.co/mp3-preview/9a62ef3c52a67e138b64dd911c53abdb834ec203?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.554,0.848,5,-4.075,0,0.0745,0.00237,0.0,0.185,0.286,144.996,https://api.spotify.com/v1/audio-analysis/18rHGxr6QDiPieSTo7cUGL,216441
7Bg90Jhm3Dhtu7m2YCpo6C,https://p.scdn.co/mp3-preview/924cc29f3eeb85f489232bf4cc4f7c02c7dbc203?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.553,0.948,1,-9.628,1,0.037,0.00881,0.818,0.102,0.0389,134.996,https://api.spotify.com/v1/audio-analysis/7Bg90Jhm3Dhtu7m2YCpo6C,206222
4RADreHMvMkZwsPgPr9z5c,https://p.scdn.co/mp3-preview/a8ecb2941bb6a6ab9fb64fd699e28b97ca0673d0?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.794,0.745,9,-11.367,0,0.037,0.273,0.000414,0.143,0.706,124.249,https://api.spotify.com/v1/audio-analysis/4RADreHMvMkZwsPgPr9z5c,225882
2XWjPtKdi5sucFYtVav07d,https://p.scdn.co/mp3-preview/3cd5bc3c04a58d907321e249d3135fb5f0974693?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.745,0.693,2,-5.479,0,0.034,0.339,0.0,0.123,0.248,98.039,https://api.spotify.com/v1/audio-analysis/2XWjPtKdi5sucFYtVav07d,181900
4ih3dyFZoeTdaeJW9mPbOI,https://p.scdn.co/mp3-preview/676e574b6ecd23ffe8733c537e73d43420bf43aa?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.703,0.997,9,-7.666,0,0.0399,0.0726,0.0235,0.123,0.391,132.872,https://api.spotify.com/v1/audio-analysis/4ih3dyFZoeTdaeJW9mPbOI,257467
0nQLxiNGbbUoSGrxksETLm,https://p.scdn.co/mp3-preview/d963fb1023fdf424c5d8f6a926b280fa8c1c48d3?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.74,0.88,0,-7.693,1,0.0624,0.0434,0.00803,0.341,0.707,108.899,https://api.spotify.com/v1/audio-analysis/0nQLxiNGbbUoSGrxksETLm,228994
7g8cjrj0sXScNE727685JE,https://p.scdn.co/mp3-preview/e6b59148aa95bcae8e7fd2d90ccc7d638936ce7a?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.714,0.528,6,-8.789,1,0.0692,0.00415,0.854,0.0819,0.297,139.983,https://api.spotify.com/v1/audio-analysis/7g8cjrj0sXScNE727685JE,207267
50OKS8aOeuiegMnJuPKUeN,https://p.scdn.co/mp3-preview/e85d052f184bbeac18ae2f8aea6c332af7ea8115?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.742,0.855,1,-8.344,0,0.0611,0.0317,0.81,0.119,0.0455,138.008,https://api.spotify.com/v1/audio-analysis/50OKS8aOeuiegMnJuPKUeN,420684
2rTYgHxgcndkUrRoU7x0Sv,https://p.scdn.co/mp3-preview/0767852b674b4694052afd0b090c099629159840?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.676,0.996,9,-7.946,0,0.0397,0.0478,0.262,0.333,0.4,132.871,https://api.spotify.com/v1/audio-analysis/2rTYgHxgcndkUrRoU7x0Sv,336840
1gpF8IwQQj8qOeVjHfIIDU,https://p.scdn.co/mp3-preview/232e34568b58cca7b319c4e1adb7c9730e7e3bca?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.537,0.759,3,-5.622,1,0.0444,0.0267,0.0,0.0947,0.377,127.973,https://api.spotify.com/v1/audio-analysis/1gpF8IwQQj8qOeVjHfIIDU,203307
2xU1sCRaEBJujPuwMb2EyQ,https://p.scdn.co/mp3-preview/2a1d19b01da1ccb03cf5f59864dad8eda1bf1512?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.661,0.946,11,-7.59,0,0.0508,0.0526,0.108,0.0643,0.853,133.713,https://api.spotify.com/v1/audio-analysis/2xU1sCRaEBJujPuwMb2EyQ,205840
1p5jgCAGFDBIBs6ZbWIMvA,https://p.scdn.co/mp3-preview/d1bed602d7ab54328c7c1c9a48d25331b51b6802?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.666,0.978,11,-5.118,0,0.0925,0.0149,0.0444,0.222,0.63,139.991,https://api.spotify.com/v1/audio-analysis/1p5jgCAGFDBIBs6ZbWIMvA,191843
52hdoBQKyfwbY3ngD9hPNX,https://p.scdn.co/mp3-preview/d03886a9dcbcda14fa72e6b7c99239432fb06db6?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.662,0.942,10,-8.56,0,0.0483,0.00848,0.653,0.0916,0.0385,129.044,https://api.spotify.com/v1/audio-analysis/52hdoBQKyfwbY3ngD9hPNX,195320
6IiCb4PCrDgqLuDWgHhFi7,https://p.scdn.co/mp3-preview/c991f9f9c5f1562af521be1d6f3d82775e465e05?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.64,0.683,2,-4.309,1,0.0434,0.169,0.0,0.109,0.4,146.058,https://api.spotify.com/v1/audio-analysis/6IiCb4PCrDgqLuDWgHhFi7,186245
1iOHLlEsMbgJfYBFWy4TjG,https://p.scdn.co/mp3-preview/7c4f911252e58d8c34f5c273cbc209c05db4875d?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.748,0.907,6,-7.844,1,0.0611,0.0038,0.812,0.041,0.769,132.61,https://api.spotify.com/v1/audio-analysis/1iOHLlEsMbgJfYBFWy4TjG,185043
6NLAzDPHSlV2bl7XbmivOq,https://p.scdn.co/mp3-preview/f570cd9381a2b02b5d1dcf541aa0bb208ecd8eca?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.767,0.869,9,-7.323,0,0.0334,0.111,0.0688,0.0815,0.849,124.254,https://api.spotify.com/v1/audio-analysis/6NLAzDPHSlV2bl7XbmivOq,316138
1pa7rBVipooMGzVN0Nausx,https://p.scdn.co/mp3-preview/8fb9d41b7a961410ea910a37441a0623b81fbfc1?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.612,0.832,5,-6.971,0,0.0331,0.0264,3.77e-05,0.0918,0.388,126.023,https://api.spotify.com/v1/audio-analysis/1pa7rBVipooMGzVN0Nausx,151429
6G6M4fl2I0eqEQnzyTwR8m,https://p.scdn.co/mp3-preview/89844de1eeb5572ead63c2d0643a0089efd4bbee?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.781,0.25,9,-9.702,0,0.0297,0.708,0.91,0.375,0.454,103.478,https://api.spotify.com/v1/audio-analysis/6G6M4fl2I0eqEQnzyTwR8m,209317
0NWQTyapmz4GuDTSN9xTB7,https://p.scdn.co/mp3-preview/dbbeb90c50ab221f371e778cebcb47e5c7c417f3?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.572,0.864,2,-4.098,0,0.0477,0.0215,0.0,0.375,0.26,149.945,https://api.spotify.com/v1/audio-analysis/0NWQTyapmz4GuDTSN9xTB7,178920
0eJInRAV3YR0xRNGsk5Ty7,https://p.scdn.co/mp3-preview/efc8da15b42e66d648654b816e7714df2528c399?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.67,0.969,6,-4.975,1,0.0586,0.00132,0.86,0.0848,0.199,131.998,https://api.spotify.com/v1/audio-analysis/0eJInRAV3YR0xRNGsk5Ty7,234547
5aEqcblO0Z6JloFJXtxyhe,https://p.scdn.co/mp3-preview/1d94a00a6335890821de30d8440225a007055653?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.633,0.976,8,-5.362,1,0.0519,0.00281,1.29e-05,0.382,0.493,142.027,https://api.spotify.com/v1/audio-analysis/5aEqcblO0Z6JloFJXtxyhe,197124
1tkS8yt5NwTZkqFvZMxM0F,https://p.scdn.co/mp3-preview/8e2271e6d1a1a045654f63dc351bca4870c274d9?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.784,0.888,4,-6.617,0,0.165,0.0158,0.892,0.169,0.13,135.995,https://api.spotify.com/v1/audio-analysis/1tkS8yt5NwTZkqFvZMxM0F,360000
1SmwJJ8YVgiXtyE6elhUx1,https://p.scdn.co/mp3-preview/31ca874b1f4dccc163a8eb3bf60712d8f78f7ae8?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.616,0.753,5,-8.365,0,0.0475,0.543,0.0012,0.0987,0.761,98.303,https://api.spotify.com/v1/audio-analysis/1SmwJJ8YVgiXtyE6elhUx1,310173
2wz5weI4PREzpexKfrKgwv,https://p.scdn.co/mp3-preview/30ca0979f1b70ea030bc0d508f1b16586bb457b2?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.656,0.956,11,-5.647,0,0.0536,0.0784,0.0247,0.0923,0.831,133.713,https://api.spotify.com/v1/audio-analysis/2wz5weI4PREzpexKfrKgwv,204587
1CgbwsrNDlFrRuk2ebQ7zr,https://p.scdn.co/mp3-preview/9271947895de0d7b6f339bb00cf5e137105fad1f?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.672,0.941,9,-6.427,0,0.0494,0.0276,0.926,0.149,0.754,130.218,https://api.spotify.com/v1/audio-analysis/1CgbwsrNDlFrRuk2ebQ7zr,193880
0ODR8vxu1B9JcRUbvetzqP,https://p.scdn.co/mp3-preview/e2f6c4d2fe4fb7ed4a200810ddeed8a9a8dad48b?cid=7596a347c632409f9829d4c3cb9fa3c7,techno,0.669,0.784,7,-5.603,1,0.112,0.194,6.28e-06,0.115,0.517,125.993,https://api.spotify.com/v1/audio-analysis/0ODR8vxu1B9JcRUbvetzqP,150053
