id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
1G391cbiT3v3Cywg8T7DM1,https://p.scdn.co/mp3-preview/0c88db4226488137dec473c4aa7cfd93d43feed5?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.595,0.717,0,-4.803,1,0.0295,0.0779,0.00274,0.108,0.547,88.969,https://api.spotify.com/v1/audio-analysis/1G391cbiT3v3Cywg8T7DM1,215907
3ZOEytgrvLwQaqXreDs2Jx,https://p.scdn.co/mp3-preview/27b41ccdd27a08bc2a38d103ae764796eb263c3f?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.618,0.938,9,-3.442,1,0.0456,0.0179,0.0,0.167,0.875,91.455,https://api.spotify.com/v1/audio-analysis/3ZOEytgrvLwQaqXreDs2Jx,269000
2UREu1Y8CO4jXkbvqAtP7g,https://p.scdn.co/mp3-preview/2a2dd1b4b263bed1ac4f16701420447e27ff0b1a?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.64,0.957,8,-2.336,1,0.0741,0.0431,0.0,0.0789,0.692,134.992,https://api.spotify.com/v1/audio-analysis/2UREu1Y8CO4jXkbvqAtP7g,178013
5ruzrDWcT0vuJIOMW7gMnW,https://p.scdn.co/mp3-preview/f03e568ffbe18f2c8ecdc7dd2c45f77d60ff92e1?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.593,0.749,5,-5.67,1,0.0475,0.0113,0.106,0.314,0.649,164.959,https://api.spotify.com/v1/audio-analysis/5ruzrDWcT0vuJIOMW7gMnW,309053
48UPSzbZjgc449aqz8bxox,https://p.scdn.co/mp3-preview/9acb29dd77bbaa50e13e655b68ef5c0a99549a38?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.592,0.767,9,-2.788,0,0.027,0.0021,0.00165,0.127,0.328,96.483,https://api.spotify.com/v1/audio-analysis/48UPSzbZjgc449aqz8bxox,329733
3FtYbEfBqAlGO46NUDQSAt,https://p.scdn.co/mp3-preview/e57387f7bfa0aa8708697212a6ce4be28a39caa8?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.763,0.803,1,-3.713,1,0.0351,0.0709,0.285,0.348,0.561,103.04,https://api.spotify.com/v1/audio-analysis/3FtYbEfBqAlGO46NUDQSAt,229640
59WN2psjkt1tyaxjspN8fp,https://p.scdn.co/mp3-preview/b246629f73b197134ced318b5412bb643e210705?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.466,0.833,7,-4.215,1,0.304,0.0266,0.0,0.0327,0.661,88.785,https://api.spotify.com/v1/audio-analysis/59WN2psjkt1tyaxjspN8fp,313573
1158ckiB5S4cpsdYHDB9IF,https://p.scdn.co/mp3-preview/633553a154ace16e2dd77cd39793d73298519f85?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.443,0.781,1,-4.277,1,0.0377,1.33e-05,0.205,0.166,0.372,71.841,https://api.spotify.com/v1/audio-analysis/1158ckiB5S4cpsdYHDB9IF,214760
6gZVQvQZOFpzIy3HblJ20F,https://p.scdn.co/mp3-preview/303110de2a31eff6987a429e20c0fcf4cd3e1b18?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.355,0.791,8,-7.565,1,0.0453,0.00045,0.0,0.0969,0.758,106.392,https://api.spotify.com/v1/audio-analysis/6gZVQvQZOFpzIy3HblJ20F,285200
7wCmS9TTVUcIhRalDYFgPy,https://p.scdn.co/mp3-preview/ee395e2b6dcead702842c979f06aaab8081bf651?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.519,0.441,4,-14.178,1,0.0353,0.0204,0.000453,0.076,0.25,81.334,https://api.spotify.com/v1/audio-analysis/7wCmS9TTVUcIhRalDYFgPy,234973
1EryAkZ0VHstC6haIxVBiE,https://p.scdn.co/mp3-preview/f204178ac4e9a4f071626d9ed5c5c60ffc2fdbb2?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.367,0.634,5,-6.475,1,0.027,0.000824,0.0759,0.116,0.0964,89.981,https://api.spotify.com/v1/audio-analysis/1EryAkZ0VHstC6haIxVBiE,241533
2lwwrWVKdf3LR9lbbhnr6R,https://p.scdn.co/mp3-preview/fa18fc225395933acf25b6216bfb84df51cc1c05?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.649,0.888,6,-4.807,1,0.0293,0.013,2.23e-06,0.0888,0.553,100.975,https://api.spotify.com/v1/audio-analysis/2lwwrWVKdf3LR9lbbhnr6R,208467
7IL8PSVwLOJxqYne6azxQv,https://p.scdn.co/mp3-preview/16c5c8f2be798bbe53102b96ea1a7c8c2e40a446?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.578,0.386,6,-11.464,1,0.0278,0.208,0.0453,0.307,0.569,154.902,https://api.spotify.com/v1/audio-analysis/7IL8PSVwLOJxqYne6azxQv,234093
0gmbgwZ8iqyMPmXefof8Yf,https://p.scdn.co/mp3-preview/1c29927c40ad04f5fe893b62c04a68ddd65327ad?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.446,0.764,10,-5.042,1,0.033,0.00135,0.0,0.099,0.543,172.094,https://api.spotify.com/v1/audio-analysis/0gmbgwZ8iqyMPmXefof8Yf,223840
7nnWIPM5hwE3DaUBkvOIpy,https://p.scdn.co/mp3-preview/61cdd022ca5a5cadc0300c5a462dbb78665e4a21?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.645,0.792,4,-7.34,0,0.036,0.0562,0.0121,0.119,0.666,90.565,https://api.spotify.com/v1/audio-analysis/7nnWIPM5hwE3DaUBkvOIpy,232453
42et6fnHCw1HIPSrdPprMl,https://p.scdn.co/mp3-preview/124687a3d23db1ee0db5589d0d58f873a3be26d2?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.64,0.864,7,-6.576,1,0.0314,0.00832,0.0,0.123,0.701,102.026,https://api.spotify.com/v1/audio-analysis/42et6fnHCw1HIPSrdPprMl,268360
70L6nHORQsblY813yNqUR3,https://p.scdn.co/mp3-preview/7b117a7fc08fa9560fcd61d28ca18e62f044b0f9?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.47,0.859,2,-3.663,1,0.0537,0.000362,0.00691,0.142,0.17,124.01,https://api.spotify.com/v1/audio-analysis/70L6nHORQsblY813yNqUR3,317707
20I8RduZC2PWMWTDCZuuAN,https://p.scdn.co/mp3-preview/750206fbd2c99e8f14ac9c1c000e6e9b5babb075?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.277,0.663,4,-8.821,0,0.0377,0.000409,0.00051,0.136,0.527,104.561,https://api.spotify.com/v1/audio-analysis/20I8RduZC2PWMWTDCZuuAN,237027
4dVbhS6OiYvFikshyaQaCN,https://p.scdn.co/mp3-preview/a4e3997e9835f245b8a07025b974f2d676f12592?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.398,0.927,9,-4.212,1,0.0567,6.2e-05,0.000177,0.0575,0.311,77.106,https://api.spotify.com/v1/audio-analysis/4dVbhS6OiYvFikshyaQaCN,260027
7x8dCjCr0x6x2lXKujYD34,https://p.scdn.co/mp3-preview/76285294fd77d7d96df3671c0ce4c4a7affda887?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.433,0.959,9,-4.04,1,0.0431,0.000917,0.0,0.028,0.365,172.984,https://api.spotify.com/v1/audio-analysis/7x8dCjCr0x6x2lXKujYD34,269373
56sk7jBpZV0CD31G9hEU3b,https://p.scdn.co/mp3-preview/afbbc365dae938f95d82f547c630629121c04911?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.553,0.853,8,-3.668,1,0.0339,0.000684,0.0,0.126,0.506,122.023,https://api.spotify.com/v1/audio-analysis/56sk7jBpZV0CD31G9hEU3b,231400
1AEYT6VxrxXPMoQUxsY0E4,https://p.scdn.co/mp3-preview/0b6a0f79d8f0a72832fb18f1e29a7120eb14e768?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.492,0.896,4,-5.819,0,0.117,0.000172,2.78e-06,0.189,0.534,184.981,https://api.spotify.com/v1/audio-analysis/1AEYT6VxrxXPMoQUxsY0E4,285570
5sFDReWLrZHLFZFjHsjUTS,https://p.scdn.co/mp3-preview/84b0a9284f57e753d0744b3f04f206ce1e64471e?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.305,0.833,6,-7.981,1,0.0398,0.000327,2.36e-05,0.091,0.586,100.675,https://api.spotify.com/v1/audio-analysis/5sFDReWLrZHLFZFjHsjUTS,206773
6W21LNLz9Sw7sUSNWMSHRu,https://p.scdn.co/mp3-preview/3472424d3b44296db74ec353c41aa818e2cc40ad?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.353,0.898,2,-5.877,1,0.052,2.23e-05,0.105,0.39,0.525,103.293,https://api.spotify.com/v1/audio-analysis/6W21LNLz9Sw7sUSNWMSHRu,255733
2xql0pid3EUwW38AsywxhV,https://p.scdn.co/mp3-preview/373754521c4ad5ae327dd04c6dc19623006aa190?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.648,0.594,11,-7.027,0,0.0293,0.114,0.0462,0.116,0.544,113.983,https://api.spotify.com/v1/audio-analysis/2xql0pid3EUwW38AsywxhV,244013
1jJci4qxiYcOHhQR247rEU,https://p.scdn.co/mp3-preview/d6f7c23ec6ef24408a58e911df9d1d374277c08d?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.451,0.931,9,-3.871,1,0.0719,0.00076,0.0049,0.361,0.172,122.961,https://api.spotify.com/v1/audio-analysis/1jJci4qxiYcOHhQR247rEU,302840
1gyee1JuFFiP476LQpRMYU,https://p.scdn.co/mp3-preview/217d527b14f68d25d89c9a46ba70dfd22d38a40b?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.509,0.843,1,-3.318,0,0.0488,0.000671,0.000803,0.348,0.332,140.055,https://api.spotify.com/v1/audio-analysis/1gyee1JuFFiP476LQpRMYU,238400
64BbK9SFKH2jk86U3dGj2P,https://p.scdn.co/mp3-preview/4b645d6b9b6c36f57679a5dd5b78bc960571a40c?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.458,0.795,0,-3.265,1,0.0574,0.00316,0.000202,0.0756,0.513,123.229,https://api.spotify.com/v1/audio-analysis/64BbK9SFKH2jk86U3dGj2P,255373
5OQsiBsky2k2kDKy2bX2eT,https://p.scdn.co/mp3-preview/fa0e87438e2e0c36ccd1ce330737838835d5adb0?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.465,0.919,4,-4.025,1,0.0408,1.83e-05,2.07e-05,0.262,0.537,135.997,https://api.spotify.com/v1/audio-analysis/5OQsiBsky2k2kDKy2bX2eT,235293
0tZ3mElWcr74OOhKEiNz1x,https://p.scdn.co/mp3-preview/6d6e484fcd080e55b2d2cb0b6807f7580fa89c80?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.412,0.919,5,-7.291,1,0.184,0.0124,0.0601,0.424,0.572,166.367,https://api.spotify.com/v1/audio-analysis/0tZ3mElWcr74OOhKEiNz1x,229467
1FTSo4v6BOZH9QxKc3MbVM,https://p.scdn.co/mp3-preview/bda0818d4a020d9433c086e357528e0bdb764e7f?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.674,0.789,8,-6.903,1,0.0676,0.00178,0.00708,0.0753,0.918,129.802,https://api.spotify.com/v1/audio-analysis/1FTSo4v6BOZH9QxKc3MbVM,121160
7clyJIrLkEbXUDwj1tC9zz,https://p.scdn.co/mp3-preview/364300eb8435215ccad64ee51ad800f67b27347a?cid=7596a347c632409f9829d4c3cb9fa3c7,alt-rock,0.504,0.891,6,-5.632,0,0.137,0.00163,0.00199,0.148,0.628,153.988,https://api.spotify.com/v1/audio-analysis/7clyJIrLkEbXUDwj1tC9zz,214520
