id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
3qPXWPkEZgUhUgPifbE99z,https://p.scdn.co/mp3-preview/554e33881a45200ed5deaa3f1dd148056c6ab9ae?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.6,0.99,6,-3.016,1,0.337,0.00116,0.52,0.124,0.192,127.954,https://api.spotify.com/v1/audio-analysis/3qPXWPkEZgUhUgPifbE99z,148125
3X9wTofY69ArwYuUoTg5hP,https://p.scdn.co/mp3-preview/b68a30f0cf6748e74d163c69e5d8bb4e2397b61a?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.412,0.955,2,-8.078,1,0.0521,0.000183,0.946,0.103,0.12,128.99,https://api.spotify.com/v1/audio-analysis/3X9wTofY69ArwYuUoTg5hP,133916
6R84ZlQF7gGkPB6o3GLZXB,https://p.scdn.co/mp3-preview/e519deeaa21d8bc99f47d7a581177577eded0d52?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.748,0.908,5,-8.319,0,0.0504,0.0588,0.894,0.0943,0.0576,130.004,https://api.spotify.com/v1/audio-analysis/6R84ZlQF7gGkPB6o3GLZXB,489480
0XMl0fVTh3PyPlwyJTn33n,https://p.scdn.co/mp3-preview/29c8ba93693c96bab41746d54c72d320118c2602?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.711,0.722,2,-8.438,1,0.202,0.101,1.26e-05,0.628,0.398,120.058,https://api.spotify.com/v1/audio-analysis/0XMl0fVTh3PyPlwyJTn33n,166005
6MhcDZx1rchYaJ8Dz0lr1X,https://p.scdn.co/mp3-preview/bd3163952b2b4494482e549c6bb9efd21ed923a1?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.486,0.925,7,-7.833,1,0.0523,4.73e-06,0.601,0.213,0.0666,128.957,https://api.spotify.com/v1/audio-analysis/6MhcDZx1rchYaJ8Dz0lr1X,182680
2pdZc6107EBRaL8AMcgiNY,https://p.scdn.co/mp3-preview/552602f592b6cfd7bc879ac4c28664bee5ccd32f?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.373,0.993,7,-8.094,1,0.0523,1.99e-05,0.893,0.189,0.156,136.008,https://api.spotify.com/v1/audio-analysis/2pdZc6107EBRaL8AMcgiNY,169420
4YuwXv09PspbCfskb2MRwW,https://p.scdn.co/mp3-preview/eddf7531850ecfacde920bdb3f61a6555c325a83?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.504,0.917,11,-8.192,0,0.0378,2.16e-05,0.883,0.39,0.0392,126.982,https://api.spotify.com/v1/audio-analysis/4YuwXv09PspbCfskb2MRwW,310370
2RYNQvVCbCZcHE0wW4iSRz,https://p.scdn.co/mp3-preview/c98f1b5a7419949a0f7b1e2c356775396a7bed0e?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.493,0.842,2,-5.859,0,0.115,0.135,0.0,0.247,0.509,119.988,https://api.spotify.com/v1/audio-analysis/2RYNQvVCbCZcHE0wW4iSRz,215347
0rfROcM1nISL17lshVL4X0,https://p.scdn.co/mp3-preview/8de63298a6177675c811d1eeaf1a10c4b9f4acaf?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.536,0.94,4,-8.692,0,0.0561,0.016,0.83,0.302,0.343,127.027,https://api.spotify.com/v1/audio-analysis/0rfROcM1nISL17lshVL4X0,196080
7HOkSE9znMfKOIfz4iP24T,https://p.scdn.co/mp3-preview/703105fc1b6e48d8a38fe1831f71e3482226a27f?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.659,0.961,1,-8.68,1,0.0431,5.59e-05,0.67,0.197,0.119,128.046,https://api.spotify.com/v1/audio-analysis/7HOkSE9znMfKOIfz4iP24T,166860
