id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
2vrpcQNg6itmgVZWsNjWe0,https://p.scdn.co/mp3-preview/10ac3e07d86f38f42069dcf9aaa49be2c44a3f20?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.773,0.378,1,-7.062,0,0.0531,0.14,0.0,0.133,0.513,94.946,https://api.spotify.com/v1/audio-analysis/2vrpcQNg6itmgVZWsNjWe0,163813
2C6eINAA8cO6e5a8PjnWsK,https://p.scdn.co/mp3-preview/5436cd3d9890adf0758ae41ec0ab48127833c3b7?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.735,0.674,6,-5.629,0,0.124,0.18,0.0,0.108,0.561,171.883,https://api.spotify.com/v1/audio-analysis/2C6eINAA8cO6e5a8PjnWsK,189613
0Yc0ziTsyjahYqlWXVXlTU,https://p.scdn.co/mp3-preview/f6a8b9b312aa4b018771058903b3ea8361f89ec4?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.761,0.784,4,-4.977,1,0.133,0.15,0.0,0.125,0.691,114.93,https://api.spotify.com/v1/audio-analysis/0Yc0ziTsyjahYqlWXVXlTU,161880
2D3z17LBMJ2HEHeBFFjTLi,https://p.scdn.co/mp3-preview/eb87f62d30df1b676f9c04850e16d2450c92147b?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.747,0.74,4,-4.325,0,0.191,0.0165,9.94e-05,0.101,0.552,176.059,https://api.spotify.com/v1/audio-analysis/2D3z17LBMJ2HEHeBFFjTLi,158800
7xsew7zvk3Y5XctO2W6MnO,https://p.scdn.co/mp3-preview/ed9aba267910f7174daeeb0fc039df0dabf7a7b6?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.588,0.866,8,-3.509,1,0.105,0.271,0.0,0.0502,0.952,178.145,https://api.spotify.com/v1/audio-analysis/7xsew7zvk3Y5XctO2W6MnO,241107
5RulSwYkMXDwy5PtIWjxjK,https://p.scdn.co/mp3-preview/d6fafd302e737ff26f6985c5a591f31cd812ec68?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.794,0.793,11,-7.977,0,0.0525,0.191,0.0909,0.151,0.752,94.997,https://api.spotify.com/v1/audio-analysis/5RulSwYkMXDwy5PtIWjxjK,203667
1h9P5WJwyvK8OB7O2YiXgp,https://p.scdn.co/mp3-preview/5b260a4de690b2237ddc8d11e9ead804c1dab3a0?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.69,0.71,5,-5.144,1,0.335,0.25,0.0,0.108,0.726,192.068,https://api.spotify.com/v1/audio-analysis/1h9P5WJwyvK8OB7O2YiXgp,200747
7rhhtQC0xtm4s2o93mUD7d,https://p.scdn.co/mp3-preview/d6fafd302e737ff26f6985c5a591f31cd812ec68?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.794,0.793,11,-7.977,0,0.0525,0.191,0.0909,0.151,0.752,94.997,https://api.spotify.com/v1/audio-analysis/7rhhtQC0xtm4s2o93mUD7d,203667
5Y9fnynLlIvqtM710MHzfz,https://p.scdn.co/mp3-preview/b40a258024107514e550463b2dca1199775d87df?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.855,0.664,9,-7.11,0,0.0607,0.165,3.97e-05,0.0937,0.626,98.015,https://api.spotify.com/v1/audio-analysis/5Y9fnynLlIvqtM710MHzfz,226800
5Y0ZwhwMEQ7NIb5PeAp0YI,https://p.scdn.co/mp3-preview/f4a1a482bb6bb0fbd05c150ce71326089b94507f?cid=7596a347c632409f9829d4c3cb9fa3c7,reggaeton,0.687,0.782,8,-5.571,0,0.072,0.629,3.15e-05,0.106,0.72,89.978,https://api.spotify.com/v1/audio-analysis/5Y0ZwhwMEQ7NIb5PeAp0YI,171333
