id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
3AEZUABDXNtecAOSC1qTfo,https://p.scdn.co/mp3-preview/83f163d3b6506f8f508465ae45250909ef67d212?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.761,0.838,4,-3.073,0,0.0502,0.4,0.0,0.176,0.71,93.974,https://api.spotify.com/v1/audio-analysis/3AEZUABDXNtecAOSC1qTfo,222560
7wCgKgkuthR3K568qESxDp,https://p.scdn.co/mp3-preview/73fba4d50a61cfc0e7965652313bee2c46684811?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.726,0.496,4,-6.17,0,0.035,0.0808,7.43e-06,0.126,0.392,138.174,https://api.spotify.com/v1/audio-analysis/7wCgKgkuthR3K568qESxDp,283427
7cdy4PbCdDZZNjyxoZyE0c,https://p.scdn.co/mp3-preview/42e3b476914fca44726f5c5233079062e20c9b78?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.736,0.751,8,-5.588,1,0.034,0.0381,0.0,0.105,0.839,150.064,https://api.spotify.com/v1/audio-analysis/7cdy4PbCdDZZNjyxoZyE0c,209722
7iqOIHHEmu6Vhw25GgQ2eA,https://p.scdn.co/mp3-preview/30568996ca2c81e580a01d3a235d3fc0349fd15f?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.662,0.788,3,-4.55,0,0.205,0.0191,0.0,0.0559,0.711,179.876,https://api.spotify.com/v1/audio-analysis/7iqOIHHEmu6Vhw25GgQ2eA,170760
7ojJ4XvqBhBcteM0zjMebT,https://p.scdn.co/mp3-preview/dbdac600529a153b1da9bc6b9ee5c5c1a39aeb16?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.642,0.722,2,-13.031,1,0.0375,0.0444,0.00388,0.122,0.836,172.406,https://api.spotify.com/v1/audio-analysis/7ojJ4XvqBhBcteM0zjMebT,207440
2nNadLLfLyFhzhcOwqbV39,https://p.scdn.co/mp3-preview/3026c180913610c4e03639b3c41e587ead279ec0?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.681,0.788,1,-4.323,1,0.0783,0.0482,0.0,0.0753,0.839,170.023,https://api.spotify.com/v1/audio-analysis/2nNadLLfLyFhzhcOwqbV39,220117
7xG4pRsVKY0sv7R1cAirHd,https://p.scdn.co/mp3-preview/bc3eac1302b6d44552b894676a90900b12a60702?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.605,0.8,10,-3.018,1,0.312,0.518,0.000128,0.0763,0.732,92.284,https://api.spotify.com/v1/audio-analysis/7xG4pRsVKY0sv7R1cAirHd,236731
5ewysCVPN0lHPXLqZDH7Xm,https://p.scdn.co/mp3-preview/b3a88faa9eafd7c33ad8279913a036ca251231e4?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.786,0.635,5,-6.219,1,0.445,0.398,0.0,0.105,0.795,155.763,https://api.spotify.com/v1/audio-analysis/5ewysCVPN0lHPXLqZDH7Xm,246780
30t1mrCqntx4aboPCwDycV,https://p.scdn.co/mp3-preview/a8749309af7f979c082ec4c3ea3e2bcf9521aba3?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.774,0.73,0,-3.865,1,0.134,0.108,0.0,0.194,0.421,91.966,https://api.spotify.com/v1/audio-analysis/30t1mrCqntx4aboPCwDycV,212304
0l2zkg4AmGOk0z0UUNxFl9,https://p.scdn.co/mp3-preview/a8749309af7f979c082ec4c3ea3e2bcf9521aba3?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.774,0.73,0,-3.865,1,0.134,0.108,0.0,0.194,0.421,91.966,https://api.spotify.com/v1/audio-analysis/0l2zkg4AmGOk0z0UUNxFl9,212304
25J9E355OcwmOtVDMX8RJs,https://p.scdn.co/mp3-preview/a8749309af7f979c082ec4c3ea3e2bcf9521aba3?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.774,0.73,0,-3.865,1,0.134,0.108,0.0,0.194,0.421,91.966,https://api.spotify.com/v1/audio-analysis/25J9E355OcwmOtVDMX8RJs,212304
0kKlStFQQGeg7YbEnq5aVT,https://p.scdn.co/mp3-preview/5d00c435a03d6cf2a6223aac75bf11f2eecb4a82?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.868,0.781,1,-3.082,0,0.18,0.45,0.00016,0.095,0.617,97.974,https://api.spotify.com/v1/audio-analysis/0kKlStFQQGeg7YbEnq5aVT,199144
4Fc8v7vRoVe1jah7PmDnaF,https://p.scdn.co/mp3-preview/2d938934a494dc73d8553f152e7c94130b712fe5?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.671,0.791,1,-4.663,1,0.105,0.0772,0.0,0.0703,0.884,169.997,https://api.spotify.com/v1/audio-analysis/4Fc8v7vRoVe1jah7PmDnaF,244180
7hYep0fGh8NTKexuCrYhuR,https://p.scdn.co/mp3-preview/1a9a3925faf3f594863cd6447010159f4d9ece4e?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.703,0.776,7,-3.075,1,0.201,0.0741,0.0,0.122,0.481,182.134,https://api.spotify.com/v1/audio-analysis/7hYep0fGh8NTKexuCrYhuR,215087
5ggoKefe3Hk0UstyqSI8FA,https://p.scdn.co/mp3-preview/2548cb82143d38a08fcf33344c05f9b27fdfd717?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.816,0.763,8,-4.488,0,0.0641,0.253,0.0,0.0967,0.313,104.952,https://api.spotify.com/v1/audio-analysis/5ggoKefe3Hk0UstyqSI8FA,212571
0IqCoZ168iRc9LqfrYgpZy,https://p.scdn.co/mp3-preview/e81aa59cd3b4da860e7de6194bc562555f83a625?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.871,0.815,4,-4.439,1,0.0477,0.127,6.18e-06,0.094,0.823,122.959,https://api.spotify.com/v1/audio-analysis/0IqCoZ168iRc9LqfrYgpZy,176575
47ZS1OjnJpJVfGN9yHXfMn,https://p.scdn.co/mp3-preview/2399bd64194846f7bbf1ab99eb93c7b8f9df2178?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.512,0.451,5,-7.222,0,0.131,0.161,0.0,0.0672,0.368,80.04,https://api.spotify.com/v1/audio-analysis/47ZS1OjnJpJVfGN9yHXfMn,367680
2Q85xwXagilpHKTfdrbC7M,https://p.scdn.co/mp3-preview/260aeff2b946ade472b2e74631c3f0eda4a4ad8c?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.685,0.859,5,-2.595,0,0.0553,0.116,0.0,0.317,0.891,176.018,https://api.spotify.com/v1/audio-analysis/2Q85xwXagilpHKTfdrbC7M,204520
2rCbl9naJYhaxjLsfx88uM,https://p.scdn.co/mp3-preview/4af3cfb678165e345cfc3947ad8725ce955ff622?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.715,0.622,4,-5.102,0,0.046,0.163,0.0,0.0948,0.808,80.015,https://api.spotify.com/v1/audio-analysis/2rCbl9naJYhaxjLsfx88uM,195053
5Uel5PmPBZICA0TQTI912U,https://p.scdn.co/mp3-preview/ad7856729a5a9a8e7813b79fadfe49702941708b?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.761,0.829,0,-3.203,0,0.0682,0.169,0.0,0.189,0.814,92.034,https://api.spotify.com/v1/audio-analysis/5Uel5PmPBZICA0TQTI912U,252003
7g8YaUQABMal0zWe7a2ijz,https://p.scdn.co/mp3-preview/5abdff9966f48a1ee7189ce68997794d81228519?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.688,0.62,11,-8.029,0,0.22,0.753,5.32e-06,0.157,0.727,170.011,https://api.spotify.com/v1/audio-analysis/7g8YaUQABMal0zWe7a2ijz,360960
0nCZDQrlWA149QdGTdlsFU,https://p.scdn.co/mp3-preview/3400ab072dbb0c2e448dd44e224e3e6f7bedcf9b?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.346,0.61,0,-5.818,1,0.15,0.198,0.0,0.117,0.235,68.552,https://api.spotify.com/v1/audio-analysis/0nCZDQrlWA149QdGTdlsFU,207573
6SYSu569pfYdkDT9A5lZqi,https://p.scdn.co/mp3-preview/639cd15e9f433646f9044aa79bd77e1966768a4d?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.845,0.813,4,-2.979,0,0.077,0.111,0.00241,0.174,0.586,90.98,https://api.spotify.com/v1/audio-analysis/6SYSu569pfYdkDT9A5lZqi,198320
4BxzNZpcm1j3JczZzGNe2k,https://p.scdn.co/mp3-preview/ff25e2e38d3b7a582676801ba4d97a7f35399da5?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.662,0.896,5,-5.311,0,0.251,0.318,0.0,0.186,0.79,90.622,https://api.spotify.com/v1/audio-analysis/4BxzNZpcm1j3JczZzGNe2k,305280
12RaiccXZ5yIDrHt4c5ngZ,https://p.scdn.co/mp3-preview/988d2581da9ce4a1da37599473ce93480eb50c31?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.89,0.685,10,-3.378,1,0.188,0.279,5.73e-06,0.0877,0.577,81.011,https://api.spotify.com/v1/audio-analysis/12RaiccXZ5yIDrHt4c5ngZ,204444
1iEwyiSLAunPR6uouANE0O,https://p.scdn.co/mp3-preview/9807fa2c4b563e9a2806993e5bb9b0fc9c743b7c?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.702,0.73,0,-5.173,0,0.099,0.425,1.25e-06,0.148,0.879,173.967,https://api.spotify.com/v1/audio-analysis/1iEwyiSLAunPR6uouANE0O,206693
7ndTONDDRFGiPnnhOzOXxq,https://p.scdn.co/mp3-preview/0fd099710117ae476c697d6b47fe8df48510ff96?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.736,0.632,11,-4.939,0,0.0648,0.18,0.0,0.349,0.503,92.03,https://api.spotify.com/v1/audio-analysis/7ndTONDDRFGiPnnhOzOXxq,216107
3QRM0qZB7oMYavveH0iEqx,https://p.scdn.co/mp3-preview/313f883ca4d84e0c1a77b11999b8118936a8ea8f?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.889,0.454,4,-8.598,0,0.221,0.0141,0.000186,0.203,0.436,100.36,https://api.spotify.com/v1/audio-analysis/3QRM0qZB7oMYavveH0iEqx,250467
6wxZq37sANWYDJiDN5khyL,https://p.scdn.co/mp3-preview/ab9575b3afa5e21ec903288c343260fdb4f5016f?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.809,0.634,9,-6.432,0,0.0833,0.147,1.85e-06,0.532,0.601,154.979,https://api.spotify.com/v1/audio-analysis/6wxZq37sANWYDJiDN5khyL,512060
2UieOcTk0Kl4bzLVBW4oVj,https://p.scdn.co/mp3-preview/8fef2e3a39ffcb2401459a2c45b3ae9ee83fee0e?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.927,0.551,1,-7.704,1,0.0986,0.123,0.00269,0.115,0.304,119.982,https://api.spotify.com/v1/audio-analysis/2UieOcTk0Kl4bzLVBW4oVj,213000
5nJaS3PEpyPfaWiLxIGtRX,https://p.scdn.co/mp3-preview/a0d42d5076861bc2bf16fc60f2df5b322b518a96?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.785,0.881,8,-4.205,0,0.0505,0.212,0.0,0.753,0.729,113.999,https://api.spotify.com/v1/audio-analysis/5nJaS3PEpyPfaWiLxIGtRX,239493
24SkzbH7hGhUvqIaKlJ1TY,https://p.scdn.co/mp3-preview/1d60139a92faf2eeb0f611eb176ad46f6521b5e0?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.778,0.664,4,-4.627,0,0.083,0.0399,1.95e-06,0.31,0.657,94.951,https://api.spotify.com/v1/audio-analysis/24SkzbH7hGhUvqIaKlJ1TY,180960
0BenZn1xELuxhb7Pjwyjxv,https://p.scdn.co/mp3-preview/bf527781ad9e0c989494dca8d326a9aa0b0954b9?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.73,0.863,1,-5.082,1,0.154,0.0373,0.0,0.491,0.818,170.014,https://api.spotify.com/v1/audio-analysis/0BenZn1xELuxhb7Pjwyjxv,237973
30Xh83fw03PZ2Wfm36H4EZ,https://p.scdn.co/mp3-preview/8a40b9b3d00ba1cf3cfb785938bcc7315217cfea?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.782,0.618,2,-5.288,1,0.055,0.0632,7.44e-05,0.15,0.752,93.016,https://api.spotify.com/v1/audio-analysis/30Xh83fw03PZ2Wfm36H4EZ,147067
2FIm6YsSGL5acOqSuJDh5s,https://p.scdn.co/mp3-preview/17fbcc1400971163f28ef448bbb635ae040e274a?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.808,0.586,10,-7.242,0,0.169,0.641,0.0,0.14,0.568,124.041,https://api.spotify.com/v1/audio-analysis/2FIm6YsSGL5acOqSuJDh5s,263288
380HmhwTE2NJgawn1NwkXi,https://p.scdn.co/mp3-preview/47f209eef023e858daddbae99066f7683d4853c9?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.663,0.598,11,-4.042,1,0.17,0.193,8.02e-05,0.0856,0.4,172.245,https://api.spotify.com/v1/audio-analysis/380HmhwTE2NJgawn1NwkXi,150720
655JkvIwu2rDCaD1hPf04g,https://p.scdn.co/mp3-preview/c2fc7910279929b654491e1fe318cb88abaf5f18?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.715,0.611,4,-5.094,0,0.0519,0.176,0.0,0.0949,0.776,79.971,https://api.spotify.com/v1/audio-analysis/655JkvIwu2rDCaD1hPf04g,195333
0KkIkfsLEJbrcIhYsCL7L5,https://p.scdn.co/mp3-preview/b6bad45239050f408fd456bde94b454aeb8dc78a?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.786,0.808,7,-3.702,1,0.0881,0.0846,0.000289,0.0822,0.608,105.029,https://api.spotify.com/v1/audio-analysis/0KkIkfsLEJbrcIhYsCL7L5,301714
0BweE3lWBMXRPWWLtLV5z8,https://p.scdn.co/mp3-preview/bde91a4d43cd6b22dc65aec0e865680352beae46?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.8,0.661,7,-8.291,1,0.0304,0.0204,0.000107,0.0687,0.59,92.015,https://api.spotify.com/v1/audio-analysis/0BweE3lWBMXRPWWLtLV5z8,189613
456xBIOmLRoLzCvCzZrWge,https://p.scdn.co/mp3-preview/46d9cd3fd369cc67db247222543672c5919d4dcb?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.689,0.675,0,-4.281,1,0.32,0.531,3.17e-06,0.115,0.604,180.065,https://api.spotify.com/v1/audio-analysis/456xBIOmLRoLzCvCzZrWge,205600
607ZGkxOxHJUVDEU3MZl86,https://p.scdn.co/mp3-preview/ed9aba267910f7174daeeb0fc039df0dabf7a7b6?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.588,0.866,8,-3.509,1,0.105,0.271,0.0,0.0502,0.952,178.145,https://api.spotify.com/v1/audio-analysis/607ZGkxOxHJUVDEU3MZl86,241107
1ATZfYmZOcm24vl5oQtPdC,https://p.scdn.co/mp3-preview/f0442800f50c8204b512d8065d8ba03348ee3c63?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.855,0.473,11,-9.846,0,0.146,0.0719,2.71e-05,0.0795,0.682,139.175,https://api.spotify.com/v1/audio-analysis/1ATZfYmZOcm24vl5oQtPdC,218400
7alOsNr36sJ8CyOEP4aILq,https://p.scdn.co/mp3-preview/80fb75a6fa60c6986e3b70778664d5ab16fa580b?cid=7596a347c632409f9829d4c3cb9fa3c7,reggae,0.74,0.698,6,-3.838,0,0.0388,0.215,0.0,0.116,0.529,139.99,https://api.spotify.com/v1/audio-analysis/7alOsNr36sJ8CyOEP4aILq,270400
