id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
19Js5ypV6JKn4DMExHQbGc,https://p.scdn.co/mp3-preview/38053aadd7f2ba937090d592aaabac0eeab4b9ad?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.728,0.801,4,-3.636,1,0.0752,0.00349,0.000195,0.0907,0.813,119.989,https://api.spotify.com/v1/audio-analysis/19Js5ypV6JKn4DMExHQbGc,193043
00CqEmnPLFKDhAb3cuu6Cs,https://p.scdn.co/mp3-preview/52671fbc7a5bc357c17aa4af5ef9518ac6ab2c03?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.575,0.985,2,-1.038,0,0.0743,0.04,0.0,0.161,0.477,116.006,https://api.spotify.com/v1/audio-analysis/00CqEmnPLFKDhAb3cuu6Cs,177960
5ZdzNVOmCSp5HFLk0EgvJS,https://p.scdn.co/mp3-preview/d3e42afd2e0056c8a3dc98f1ef91cd7c78a3649d?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.469,0.955,10,-4.253,1,0.0432,0.000343,1.35e-06,0.548,0.462,143.853,https://api.spotify.com/v1/audio-analysis/5ZdzNVOmCSp5HFLk0EgvJS,193653
0x2TYePnFyfZ9ajY2WMkby,https://p.scdn.co/mp3-preview/f4963c7beaa8117be465ddccacf793c67c804f3e?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.551,0.948,1,-3.816,0,0.097,0.00524,0.0,0.408,0.693,90.033,https://api.spotify.com/v1/audio-analysis/0x2TYePnFyfZ9ajY2WMkby,215000
7DoMGZLVzga3vhyZlb0hBX,https://p.scdn.co/mp3-preview/d9c5ebc828682af744f5f381314725dae60a2372?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.465,0.883,2,-4.259,0,0.0297,3.29e-06,0.506,0.101,0.644,140.047,https://api.spotify.com/v1/audio-analysis/7DoMGZLVzga3vhyZlb0hBX,219707
1PRknVhZ6BsVX61MPrrVsV,https://p.scdn.co/mp3-preview/ff47a6757d017a724a5942c2b13acc2e38aac1c5?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.218,0.921,7,-4.414,1,0.0602,0.00133,7.66e-06,0.0777,0.612,196.291,https://api.spotify.com/v1/audio-analysis/1PRknVhZ6BsVX61MPrrVsV,166733
1RCtHLyq1xIbgGMrYRrKJ2,https://p.scdn.co/mp3-preview/264c28be5cbdf4f25e466709b7e71ee0450999b4?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.578,0.583,9,-13.416,0,0.0269,0.0548,0.199,0.125,0.519,135.986,https://api.spotify.com/v1/audio-analysis/1RCtHLyq1xIbgGMrYRrKJ2,297600
7JEnT0uFWcwZqNZWv7hC9N,https://p.scdn.co/mp3-preview/6d57ae4dd601d03769f947d9aa2ae9f93b964fce?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.605,0.349,3,-13.719,1,0.096,0.238,0.0,0.0753,0.6,99.362,https://api.spotify.com/v1/audio-analysis/7JEnT0uFWcwZqNZWv7hC9N,168345
2Yyf3awGJQnm70qSVoA9In,https://p.scdn.co/mp3-preview/bc3f20bcd9768fa1d92859216ecbb34b7d112969?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.709,0.848,9,-4.671,1,0.0778,0.0145,0.00305,0.0574,0.845,120.029,https://api.spotify.com/v1/audio-analysis/2Yyf3awGJQnm70qSVoA9In,152133
7vjzFWG4neQ9YYMN9yZ9hr,https://p.scdn.co/mp3-preview/ee6f71734ed85ea0788d6e794c14381ee86e6cbb?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.47,0.952,11,-3.641,0,0.134,0.000139,0.00283,0.386,0.398,170.058,https://api.spotify.com/v1/audio-analysis/7vjzFWG4neQ9YYMN9yZ9hr,220573
