id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
0y8e8muEHphzSaE7kDiYvn,https://p.scdn.co/mp3-preview/b1bcf702129cfddb10b70c6d1ca792d86adc8e9b?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.672,0.316,4,-10.945,1,0.036,0.377,0.00419,0.112,0.527,119.289,https://api.spotify.com/v1/audio-analysis/0y8e8muEHphzSaE7kDiYvn,282000
5yIMygzP9aLmGa7iJApB7P,https://p.scdn.co/mp3-preview/55f5126f98af0043eb70c6bcfd2e1ae93468205c?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.604,0.589,4,-6.965,0,0.0269,0.0172,2.69e-06,0.249,0.666,123.935,https://api.spotify.com/v1/audio-analysis/5yIMygzP9aLmGa7iJApB7P,327760
5C7std6C9j5UpN7pW3tIqQ,https://p.scdn.co/mp3-preview/2db28f269da12c9cacf36e8b715ed95b78875e6a?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.599,0.755,4,-4.608,1,0.0253,0.317,0.00244,0.11,0.401,110.885,https://api.spotify.com/v1/audio-analysis/5C7std6C9j5UpN7pW3tIqQ,189773
5BziC3lfFO570j7X2p0bvS,https://p.scdn.co/mp3-preview/107a9b8c4fd44986a7f2bd5e086e4a8838736793?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.627,0.531,0,-9.73,1,0.0294,0.681,0.00094,0.197,0.521,101.738,https://api.spotify.com/v1/audio-analysis/5BziC3lfFO570j7X2p0bvS,220960
5kgMPM2m2sGGuVL4KpHwiO,https://p.scdn.co/mp3-preview/e5963dbea04bc4771017d9ac1b7f285ec2d633aa?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.493,0.584,0,-10.52,0,0.0372,0.47,0.000227,0.102,0.627,99.752,https://api.spotify.com/v1/audio-analysis/5kgMPM2m2sGGuVL4KpHwiO,222960
58hXpQTyQLiskPd5XiLzFQ,https://p.scdn.co/mp3-preview/0883c5e7ca1d00427fc347b8d6e2b61912b86cca?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.653,0.657,4,-11.966,1,0.0316,0.0582,0.00139,0.349,0.96,117.972,https://api.spotify.com/v1/audio-analysis/58hXpQTyQLiskPd5XiLzFQ,188893
2wtavN9rAtRF8pKi2UsrL5,https://p.scdn.co/mp3-preview/71c40276d838e8345a98aef4b864f84b1edff813?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.633,0.623,7,-6.518,0,0.0329,0.717,5.87e-05,0.185,0.746,109.458,https://api.spotify.com/v1/audio-analysis/2wtavN9rAtRF8pKi2UsrL5,186000
5xLuzKaav1mpUIjRONJu5R,https://p.scdn.co/mp3-preview/4216703f7e1026f817a09fe16ae23ef04b9e958a?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.414,0.456,2,-8.007,1,0.0277,0.129,0.0,0.376,0.522,181.72,https://api.spotify.com/v1/audio-analysis/5xLuzKaav1mpUIjRONJu5R,256680
2rcAG0hPOhWHxYmkUFOH6C,https://p.scdn.co/mp3-preview/3987327945025b7b1931d6dd8de5e463fa1bb954?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.57,0.52,2,-11.982,1,0.034,0.472,0.908,0.139,0.334,102.535,https://api.spotify.com/v1/audio-analysis/2rcAG0hPOhWHxYmkUFOH6C,153680
0zwkLwuSIuqQ9a45lTFlSC,https://p.scdn.co/mp3-preview/199957ed6d0b4bbe3f53621f0b8f86b990f1c099?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.504,0.00846,4,-19.168,1,0.103,0.968,0.0,0.226,0.179,86.099,https://api.spotify.com/v1/audio-analysis/0zwkLwuSIuqQ9a45lTFlSC,140133
24jpjPR3hZ1VAQOWr9sd0t,https://p.scdn.co/mp3-preview/88b33021721ac41f96df498843961b853b8aba27?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.48,0.198,1,-16.495,1,0.04,0.815,0.00275,0.12,0.162,137.863,https://api.spotify.com/v1/audio-analysis/24jpjPR3hZ1VAQOWr9sd0t,221843
0DFo7a8DQvONxF2Q5dpV3i,https://p.scdn.co/mp3-preview/7cb2de53715e906f78d2af61c46ddbc9575312d0?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.426,0.535,7,-8.975,0,0.0292,0.412,0.0011,0.116,0.39,135.978,https://api.spotify.com/v1/audio-analysis/0DFo7a8DQvONxF2Q5dpV3i,225333
70OFRF0sbCGQRQR0iAIZSX,https://p.scdn.co/mp3-preview/d13a7f24aa6bc3fca67fc97b7cb581797efc0bb4?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.585,0.65,9,-10.952,1,0.0291,0.088,0.00384,0.248,0.956,129.983,https://api.spotify.com/v1/audio-analysis/70OFRF0sbCGQRQR0iAIZSX,143227
5NNXPVydz9kE8xOY7ycj4r,https://p.scdn.co/mp3-preview/6dd1fd2f7e1744513ee9c1eb7bb4b40f83105a90?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.541,0.342,2,-11.753,1,0.0467,0.611,0.000527,0.0952,0.49,87.594,https://api.spotify.com/v1/audio-analysis/5NNXPVydz9kE8xOY7ycj4r,218520
5vPRCX0Bj8O374jTCAQRLS,https://p.scdn.co/mp3-preview/a5cd58688bba54b88f6ee8a81c05613096dae454?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.7,0.118,0,-12.687,1,0.0357,0.726,0.000497,0.109,0.335,122.591,https://api.spotify.com/v1/audio-analysis/5vPRCX0Bj8O374jTCAQRLS,256027
6f249Hnx4ZO5Ioug2uS4r9,https://p.scdn.co/mp3-preview/90b8b987576258f0395253abb05ebb19164bfe89?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.426,0.056,11,-18.751,0,0.0347,0.955,0.00612,0.11,0.0728,131.127,https://api.spotify.com/v1/audio-analysis/6f249Hnx4ZO5Ioug2uS4r9,131249
6JyFlaeCjYFqHbdamEiwTx,https://p.scdn.co/mp3-preview/67f6a1d04ae0c002c6943ac1da1d351d7ee8e43f?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.679,0.496,0,-10.493,1,0.0319,0.249,0.000322,0.277,0.783,124.776,https://api.spotify.com/v1/audio-analysis/6JyFlaeCjYFqHbdamEiwTx,242187
7qnyLm2QMpVzXm0XJQKzOx,https://p.scdn.co/mp3-preview/f54f28d9fd3d6d41c9f7037bb788c77a0bdcdbfd?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.531,0.4,9,-9.702,1,0.0299,0.585,0.000402,0.0899,0.617,154.952,https://api.spotify.com/v1/audio-analysis/7qnyLm2QMpVzXm0XJQKzOx,258653
6kuqHs2ijp5D8tj0XokQQo,https://p.scdn.co/mp3-preview/58b26b6eedcc3afa30cd4bbe88fe08a61ed416cc?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.515,0.444,0,-8.847,0,0.0296,0.46,3.81e-05,0.1,0.692,145.9,https://api.spotify.com/v1/audio-analysis/6kuqHs2ijp5D8tj0XokQQo,231240
3iwe7i8OU95KJyqSzeHWCD,https://p.scdn.co/mp3-preview/971a76241d1651f7edd6d0a24933bfce6d830950?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.446,0.624,11,-11.363,1,0.0287,0.518,0.000115,0.274,0.971,136.404,https://api.spotify.com/v1/audio-analysis/3iwe7i8OU95KJyqSzeHWCD,124893
1hlZXoa8ZBhHB0Rd4RKI9z,https://p.scdn.co/mp3-preview/00fc7c0fc014b914560d2d3cf4ae8e9b992a6082?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.581,0.166,0,-11.487,1,0.0371,0.955,0.000277,0.0935,0.529,179.72,https://api.spotify.com/v1/audio-analysis/1hlZXoa8ZBhHB0Rd4RKI9z,146640
5IkxjU1VjMYUmnJuBs6IZU,https://p.scdn.co/mp3-preview/19f5930717b6e15cc1b21e4799119bf6a41d7cf9?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.501,0.854,2,-7.646,1,0.0878,0.523,0.0141,0.209,0.766,184.532,https://api.spotify.com/v1/audio-analysis/5IkxjU1VjMYUmnJuBs6IZU,233867
2e9FxyGISHtOxXdKHTw8QP,https://p.scdn.co/mp3-preview/0f90fe2b2c1ff2813999e0a981d29ce518018e99?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.512,0.368,7,-12.328,1,0.0425,0.958,0.0157,0.0613,0.612,181.676,https://api.spotify.com/v1/audio-analysis/2e9FxyGISHtOxXdKHTw8QP,211689
3ln2pZNYxgCSDuZxkPXg0w,https://p.scdn.co/mp3-preview/9881a5c249ff63e2449689776ef604e2cf9f3f50?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.791,0.46,0,-10.325,0,0.0297,0.571,2.67e-06,0.0915,0.56,128.979,https://api.spotify.com/v1/audio-analysis/3ln2pZNYxgCSDuZxkPXg0w,201067
0CPKpeMUOymAj1nNHS93jt,https://p.scdn.co/mp3-preview/3c433cff7d04c2f40a2d19444128c6a9c427ff52?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.609,0.307,0,-10.199,1,0.031,0.902,0.0161,0.0972,0.331,94.798,https://api.spotify.com/v1/audio-analysis/0CPKpeMUOymAj1nNHS93jt,207040
3eCDeCMtLfDAe74ncua4BY,https://p.scdn.co/mp3-preview/f929435beb3f98c33f9082d85c77fe63e54e92ca?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.489,0.458,0,-11.319,1,0.0345,0.506,0.000716,0.225,0.808,180.958,https://api.spotify.com/v1/audio-analysis/3eCDeCMtLfDAe74ncua4BY,185107
5fuON606j1hkPGJhFMwerY,https://p.scdn.co/mp3-preview/d610c5ad1910e1530cd01de0f8006b84ad220e09?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.69,0.494,9,-9.147,0,0.0275,0.407,3.79e-06,0.114,0.84,127.314,https://api.spotify.com/v1/audio-analysis/5fuON606j1hkPGJhFMwerY,205053
4A0Q6Htj4BzLFYUBJzo6gV,https://p.scdn.co/mp3-preview/ec2c51d450dc791829c24783986b6fd0ee0313ce?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.77,0.519,9,-8.129,1,0.0296,0.848,3.64e-06,0.188,0.885,99.887,https://api.spotify.com/v1/audio-analysis/4A0Q6Htj4BzLFYUBJzo6gV,163280
36lV4io8Gc69fDinNaazAg,https://p.scdn.co/mp3-preview/881f9da784ffbef55fe84ceef4ed9254b755a1a6?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.591,0.411,9,-7.496,1,0.0299,0.713,0.0,0.115,0.454,153.616,https://api.spotify.com/v1/audio-analysis/36lV4io8Gc69fDinNaazAg,269680
4SI6ia4b6L5J1n6k42WeHC,https://p.scdn.co/mp3-preview/1bd3d15803039a6d16245b87cc7b0c31f3e6f5e8?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.433,0.317,4,-11.785,1,0.0302,0.755,0.167,0.184,0.338,160.732,https://api.spotify.com/v1/audio-analysis/4SI6ia4b6L5J1n6k42WeHC,205560
6xGbIeDe1EeJT2vbzSXqeJ,https://p.scdn.co/mp3-preview/dc765b20449729fd00162ad741950b2a96eb758b?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.531,0.552,2,-7.846,1,0.0324,0.676,8.31e-06,0.109,0.816,80.945,https://api.spotify.com/v1/audio-analysis/6xGbIeDe1EeJT2vbzSXqeJ,179573
0H8ukN2MIW2iNvqJP1kb4O,https://p.scdn.co/mp3-preview/42d39e76896c61355e7e4968d4b60365d5a0efbc?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.686,0.143,0,-14.701,1,0.042,0.94,7.65e-05,0.0792,0.351,101.651,https://api.spotify.com/v1/audio-analysis/0H8ukN2MIW2iNvqJP1kb4O,288000
1dgRDbz8ozbYYdXkAKJpSj,https://p.scdn.co/mp3-preview/c1e292eab24f54d0596e88d583995e9cf9b27ea6?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.496,0.58,9,-8.191,1,0.0311,0.0804,0.000149,0.0595,0.348,99.052,https://api.spotify.com/v1/audio-analysis/1dgRDbz8ozbYYdXkAKJpSj,301267
03xNUQYx0Mb7Sdsq0YcZgY,https://p.scdn.co/mp3-preview/cd6fa78486679e7033424f610f9bbeba79f93de9?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.563,0.756,7,-7.916,1,0.0565,0.37,1.55e-05,0.114,0.624,105.121,https://api.spotify.com/v1/audio-analysis/03xNUQYx0Mb7Sdsq0YcZgY,249173
7jkcHiYG4sQfexvf9VcsIc,https://p.scdn.co/mp3-preview/aec9033d569c8244f6fbece8c148792d85a51067?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.698,0.504,0,-9.644,1,0.0311,0.0385,1.37e-06,0.0931,0.788,140.353,https://api.spotify.com/v1/audio-analysis/7jkcHiYG4sQfexvf9VcsIc,208733
0ZuIstS2vy1OxfHfEnsXv3,https://p.scdn.co/mp3-preview/403e1ad2caba33c502a395a187a203011de25795?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.519,0.215,5,-11.627,1,0.0334,0.814,0.0068,0.0979,0.11,88.334,https://api.spotify.com/v1/audio-analysis/0ZuIstS2vy1OxfHfEnsXv3,237120
31xHu2X5JsxC4cQTypoJ2l,https://p.scdn.co/mp3-preview/698eb93a82653bedc0efb288aaebff77ed30e1e0?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.463,0.855,7,-5.171,1,0.0343,0.232,9.8e-06,0.205,0.764,86.051,https://api.spotify.com/v1/audio-analysis/31xHu2X5JsxC4cQTypoJ2l,268413
7uAbivUwot0JcdMoZeMpK5,https://p.scdn.co/mp3-preview/70e6830bd304589163c545f364560e09118a04e0?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.285,0.726,0,-4.831,1,0.0329,0.098,0.123,0.749,0.162,135.128,https://api.spotify.com/v1/audio-analysis/7uAbivUwot0JcdMoZeMpK5,278465
2pWLzxRYMR53uC95fRzJbe,https://p.scdn.co/mp3-preview/1d68cee45de76ff995d9bba85095e408c2287293?cid=7596a347c632409f9829d4c3cb9fa3c7,bluegrass,0.556,0.803,2,-4.586,1,0.0262,0.287,0.00017,0.257,0.759,95.663,https://api.spotify.com/v1/audio-analysis/2pWLzxRYMR53uC95fRzJbe,328627
